timestamp,ax,ay,az,q0,q1,q2,q3
7559329,8095.0,1727.0,200.0,0.561,0.537,-0.443,0.448
7559355,8063.0,1655.0,334.0,0.561,0.536,-0.444,0.448
7559371,8031.0,1651.0,334.0,0.562,0.536,-0.444,0.447
7559387,8083.0,1665.0,188.0,0.562,0.535,-0.445,0.447
7559404,8097.0,1633.0,224.0,0.562,0.535,-0.445,0.446
7559421,8051.0,1681.0,304.0,0.563,0.535,-0.446,0.446
7559438,8037.0,1631.0,222.0,0.563,0.534,-0.446,0.445
7559454,8103.0,1551.0,156.0,0.563,0.534,-0.447,0.445
7559480,8095.0,1633.0,216.0,0.563,0.534,-0.447,0.445
7559496,8033.0,1651.0,224.0,0.563,0.534,-0.447,0.444
7559512,8075.0,1643.0,208.0,0.563,0.534,-0.448,0.444
7559528,8025.0,1609.0,228.0,0.563,0.533,-0.448,0.444
7559544,8069.0,1581.0,372.0,0.563,0.533,-0.448,0.444
7559560,8141.0,1695.0,294.0,0.563,0.533,-0.449,0.444
7559586,8159.0,1655.0,158.0,0.563,0.533,-0.449,0.444
7559602,8101.0,1741.0,188.0,0.563,0.533,-0.449,0.444
7559618,8125.0,1623.0,186.0,0.563,0.533,-0.449,0.444
7559634,8145.0,1677.0,238.0,0.563,0.533,-0.449,0.444
7559650,8043.0,1717.0,208.0,0.563,0.533,-0.449,0.444
7559666,8045.0,1699.0,284.0,0.563,0.533,-0.449,0.444
7559692,8053.0,1669.0,210.0,0.562,0.534,-0.449,0.444
7559708,8071.0,1621.0,186.0,0.562,0.534,-0.449,0.445
7559725,8075.0,1607.0,154.0,0.562,0.534,-0.449,0.445
7559741,8067.0,1657.0,152.0,0.562,0.534,-0.449,0.445
7559757,7991.0,1593.0,166.0,0.562,0.534,-0.449,0.445
7559773,8063.0,1545.0,150.0,0.561,0.534,-0.449,0.446
7559790,8033.0,1681.0,174.0,0.561,0.534,-0.449,0.446
7559807,8021.0,1611.0,230.0,0.561,0.534,-0.449,0.446
7559834,8117.0,1619.0,228.0,0.561,0.534,-0.449,0.446
7559850,8071.0,1579.0,234.0,0.561,0.534,-0.449,0.446
7559866,8109.0,1671.0,180.0,0.561,0.534,-0.449,0.446
7559882,8123.0,1713.0,184.0,0.561,0.534,-0.449,0.446
7559898,8119.0,1629.0,266.0,0.561,0.534,-0.449,0.446
7559914,8101.0,1663.0,202.0,0.561,0.534,-0.449,0.446
7559940,8059.0,1643.0,164.0,0.561,0.534,-0.449,0.446
7559957,8143.0,1649.0,134.0,0.561,0.534,-0.449,0.446
7559974,8043.0,1783.0,226.0,0.561,0.534,-0.449,0.446
7559990,8137.0,1657.0,242.0,0.561,0.534,-0.449,0.445
7560007,8119.0,1673.0,192.0,0.561,0.534,-0.449,0.445
7560024,8071.0,1779.0,186.0,0.561,0.534,-0.449,0.445
7560041,8081.0,1639.0,196.0,0.561,0.534,-0.449,0.444
7560058,8091.0,1667.0,208.0,0.562,0.534,-0.45,0.444
7560075,7997.0,1683.0,234.0,0.562,0.534,-0.45,0.444
7560091,8009.0,1641.0,262.0,0.562,0.534,-0.45,0.444
7560108,8085.0,1693.0,188.0,0.562,0.534,-0.45,0.443
7560135,8025.0,1611.0,222.0,0.563,0.533,-0.45,0.443
7560151,8087.0,1601.0,216.0,0.563,0.533,-0.45,0.443
7560167,8095.0,1613.0,136.0,0.563,0.533,-0.45,0.442
7560183,8157.0,1675.0,172.0,0.563,0.533,-0.451,0.442
7560199,8101.0,1773.0,256.0,0.563,0.533,-0.451,0.442
7560215,8009.0,1803.0,290.0,0.564,0.532,-0.451,0.442
7560232,8169.0,1661.0,266.0,0.564,0.532,-0.452,0.442
7560258,8181.0,1571.0,136.0,0.564,0.532,-0.452,0.441
7560274,8111.0,1645.0,196.0,0.564,0.532,-0.453,0.441
7560291,8117.0,1667.0,212.0,0.564,0.531,-0.453,0.441
7560308,8129.0,1637.0,144.0,0.564,0.531,-0.453,0.44
7560324,8095.0,1625.0,200.0,0.564,0.531,-0.453,0.44
7560340,8061.0,1633.0,294.0,0.564,0.531,-0.454,0.44
7560357,8097.0,1565.0,212.0,0.565,0.531,-0.454,0.44
7560374,8019.0,1641.0,226.0,0.565,0.531,-0.454,0.44
7560391,8115.0,1701.0,194.0,0.565,0.53,-0.454,0.44
7560418,8127.0,1631.0,188.0,0.565,0.53,-0.455,0.44
7560434,8039.0,1645.0,218.0,0.565,0.53,-0.455,0.44
7560450,8117.0,1597.0,240.0,0.565,0.53,-0.455,0.439
7560466,8107.0,1649.0,212.0,0.565,0.53,-0.455,0.439
7560482,8129.0,1651.0,176.0,0.565,0.53,-0.455,0.439
7560498,8091.0,1649.0,286.0,0.565,0.53,-0.455,0.439
7560524,8067.0,1633.0,234.0,0.565,0.529,-0.456,0.439
7560541,8155.0,1573.0,144.0,0.565,0.53,-0.456,0.439
7560558,8133.0,1597.0,180.0,0.565,0.53,-0.456,0.439
7560575,8073.0,1725.0,240.0,0.565,0.53,-0.456,0.44
7560591,8047.0,1629.0,218.0,0.565,0.53,-0.456,0.44
7560607,8085.0,1613.0,256.0,0.564,0.53,-0.456,0.44
7560624,8155.0,1613.0,184.0,0.564,0.53,-0.455,0.44
7560641,8045.0,1587.0,206.0,0.564,0.53,-0.455,0.44
7560658,8095.0,1713.0,200.0,0.564,0.53,-0.455,0.44
7560674,8037.0,1597.0,164.0,0.564,0.53,-0.455,0.44
7560701,8057.0,1563.0,208.0,0.564,0.531,-0.454,0.441
7560717,8061.0,1695.0,188.0,0.564,0.531,-0.454,0.441
7560733,8071.0,1697.0,172.0,0.564,0.531,-0.454,0.441
7560749,8059.0,1599.0,146.0,0.563,0.531,-0.453,0.441
7560766,8045.0,1601.0,206.0,0.563,0.531,-0.453,0.442
7560782,8051.0,1649.0,224.0,0.563,0.532,-0.453,0.442
7560798,8133.0,1659.0,152.0,0.563,0.532,-0.453,0.442
7560824,8101.0,1621.0,188.0,0.563,0.532,-0.452,0.443
7560840,8115.0,1605.0,218.0,0.562,0.532,-0.452,0.443
7560857,8065.0,1685.0,220.0,0.562,0.533,-0.452,0.443
7560874,8117.0,1663.0,144.0,0.562,0.533,-0.451,0.444
7560891,8069.0,1625.0,154.0,0.562,0.533,-0.451,0.444
7560908,8107.0,1649.0,172.0,0.562,0.533,-0.451,0.444
7560924,8081.0,1685.0,180.0,0.561,0.534,-0.451,0.444
7560941,8069.0,1751.0,174.0,0.561,0.534,-0.45,0.444
7560958,8051.0,1657.0,190.0,0.561,0.534,-0.45,0.444
7560984,8087.0,1649.0,204.0,0.561,0.534,-0.45,0.444
7561000,8077.0,1597.0,180.0,0.561,0.534,-0.45,0.444
7561016,8045.0,1717.0,160.0,0.561,0.534,-0.45,0.445
