timestamp,ax,ay,az,q0,q1,q2,q3
8009010,-1630.0,8422.0,25.0,0.65,0.612,0.365,0.265
8009026,-1430.0,7922.0,161.0,0.649,0.612,0.365,0.266
8009042,-1524.0,8080.0,115.0,0.648,0.612,0.366,0.267
8009059,-1610.0,7926.0,121.0,0.647,0.612,0.367,0.267
8009085,-1628.0,7932.0,27.0,0.646,0.612,0.369,0.267
8009101,-1630.0,7906.0,-9.0,0.645,0.613,0.37,0.267
8009117,-1630.0,8074.0,-191.0,0.643,0.614,0.372,0.267
8009133,-1648.0,8170.0,-215.0,0.642,0.614,0.373,0.267
8009149,-1582.0,8430.0,-301.0,0.64,0.614,0.375,0.268
8009175,-1588.0,8124.0,-83.0,0.639,0.614,0.377,0.268
8009192,-1652.0,8022.0,-135.0,0.638,0.614,0.379,0.269
8009208,-1728.0,7970.0,-183.0,0.637,0.614,0.381,0.269
8009224,-1682.0,8080.0,-161.0,0.636,0.614,0.383,0.269
8009240,-1776.0,7880.0,-185.0,0.634,0.614,0.385,0.269
8009256,-1658.0,7938.0,-235.0,0.632,0.615,0.387,0.269
8009272,-1566.0,8080.0,-279.0,0.631,0.616,0.388,0.268
8009298,-1708.0,7774.0,-191.0,0.629,0.616,0.39,0.268
8009314,-1864.0,8238.0,-407.0,0.628,0.617,0.392,0.268
8009330,-1680.0,8022.0,-379.0,0.627,0.617,0.393,0.268
8009346,-1638.0,8036.0,-349.0,0.625,0.618,0.394,0.268
8009362,-1610.0,7916.0,-359.0,0.623,0.619,0.396,0.268
8009378,-1686.0,8052.0,-417.0,0.622,0.619,0.398,0.268
8009395,-1646.0,7898.0,-377.0,0.62,0.62,0.399,0.268
8009421,-1800.0,8036.0,-403.0,0.618,0.62,0.401,0.268
8009438,-1734.0,8020.0,-493.0,0.616,0.621,0.403,0.268
8009454,-1628.0,8146.0,-495.0,0.614,0.622,0.404,0.269
8009470,-1630.0,8132.0,-563.0,0.612,0.623,0.406,0.269
8009487,-1668.0,7980.0,-631.0,0.61,0.623,0.408,0.27
8009503,-1572.0,8106.0,-597.0,0.608,0.623,0.41,0.271
8009520,-1520.0,8294.0,-915.0,0.606,0.624,0.412,0.273
8009546,-1720.0,8194.0,-801.0,0.604,0.623,0.414,0.275
8009562,-1720.0,8004.0,-497.0,0.602,0.623,0.415,0.277
8009579,-1530.0,7998.0,-529.0,0.601,0.623,0.416,0.278
8009595,-1318.0,8134.0,-871.0,0.6,0.623,0.418,0.279
8009612,-1292.0,8200.0,-1111.0,0.599,0.623,0.419,0.28
8009629,-1176.0,8918.0,-987.0,0.599,0.621,0.419,0.282
8009646,-1606.0,8196.0,-779.0,0.599,0.62,0.42,0.284
8009663,-1546.0,7838.0,-745.0,0.6,0.618,0.42,0.286
8009680,-1692.0,7624.0,-885.0,0.6,0.616,0.421,0.287
8009697,-1524.0,7620.0,-775.0,0.6,0.615,0.422,0.288
8009714,-1490.0,7758.0,-811.0,0.6,0.614,0.423,0.289
8009741,-1454.0,7982.0,-837.0,0.6,0.613,0.425,0.289
8009758,-1500.0,8200.0,-813.0,0.6,0.612,0.426,0.29
8009774,-1642.0,8042.0,-743.0,0.6,0.611,0.427,0.291
