timestamp,ax,ay,az,q0,q1,q2,q3
7367273,6872.0,2402.0,3929.0,0.782,0.352,-0.39,0.336
7367289,6888.0,2498.0,3921.0,0.782,0.351,-0.391,0.334
7367305,6932.0,2532.0,3839.0,0.783,0.35,-0.392,0.332
7367321,6890.0,2446.0,3885.0,0.784,0.349,-0.394,0.33
7367337,6976.0,2392.0,3945.0,0.785,0.348,-0.395,0.328
7367353,6868.0,2342.0,3857.0,0.785,0.348,-0.396,0.325
7367379,6956.0,2340.0,3737.0,0.786,0.347,-0.397,0.323
7367395,6906.0,2284.0,3659.0,0.787,0.348,-0.397,0.32
7367412,6932.0,2374.0,3713.0,0.788,0.348,-0.397,0.317
7367429,6806.0,2474.0,3725.0,0.789,0.348,-0.397,0.314
7367446,6872.0,2560.0,3669.0,0.79,0.349,-0.397,0.312
7367463,6908.0,2696.0,3677.0,0.791,0.349,-0.397,0.309
7367480,6982.0,2676.0,3721.0,0.792,0.349,-0.398,0.305
7367497,7028.0,2636.0,3633.0,0.793,0.35,-0.398,0.302
7367513,7032.0,2670.0,3571.0,0.794,0.35,-0.398,0.298
7367530,6908.0,2936.0,3601.0,0.795,0.35,-0.399,0.295
7367547,6598.0,3142.0,3681.0,0.795,0.35,-0.4,0.291
7367573,6696.0,2940.0,3771.0,0.796,0.35,-0.401,0.286
7367589,6672.0,2888.0,3725.0,0.797,0.35,-0.403,0.282
7367606,6834.0,2668.0,3715.0,0.798,0.35,-0.405,0.277
7367622,6904.0,2646.0,3585.0,0.798,0.351,-0.406,0.273
7367638,7018.0,2780.0,3589.0,0.799,0.352,-0.407,0.268
7367654,6894.0,2972.0,3593.0,0.801,0.353,-0.406,0.264
7367680,7038.0,3086.0,3665.0,0.802,0.355,-0.405,0.259
7367697,7070.0,3340.0,3487.0,0.804,0.357,-0.402,0.255
7367713,7064.0,3448.0,3301.0,0.806,0.359,-0.398,0.251
7367730,7100.0,3568.0,3191.0,0.809,0.361,-0.393,0.246
7367747,7034.0,3550.0,3149.0,0.812,0.364,-0.388,0.241
7367763,7098.0,3846.0,3293.0,0.816,0.366,-0.381,0.236
7367780,6940.0,3910.0,3327.0,0.819,0.369,-0.373,0.231
7367796,6818.0,4062.0,3621.0,0.824,0.37,-0.366,0.225
7367813,6536.0,3738.0,3765.0,0.828,0.372,-0.359,0.219
7367830,6276.0,3288.0,3897.0,0.832,0.373,-0.351,0.213
7367857,5992.0,3244.0,3783.0,0.836,0.375,-0.344,0.208
7367873,5594.0,3776.0,3401.0,0.839,0.376,-0.337,0.203
7367889,5358.0,3450.0,4035.0,0.843,0.376,-0.33,0.198
7367905,5348.0,3338.0,4467.0,0.846,0.376,-0.325,0.193
7367921,5478.0,3344.0,4687.0,0.848,0.378,-0.321,0.188
7367937,5892.0,3176.0,4929.0,0.849,0.381,-0.316,0.185
7367963,5980.0,4026.0,4367.0,0.849,0.385,-0.311,0.182
7367980,5804.0,4726.0,4123.0,0.85,0.388,-0.306,0.18
7367997,5312.0,4188.0,4149.0,0.852,0.391,-0.3,0.179
7368013,5082.0,4090.0,4575.0,0.853,0.393,-0.295,0.177
7368030,5180.0,4370.0,4491.0,0.853,0.397,-0.291,0.175
7368046,5066.0,4210.0,4497.0,0.852,0.402,-0.288,0.174
7368063,4890.0,4950.0,3613.0,0.851,0.407,-0.284,0.173
7368080,4480.0,4514.0,3865.0,0.85,0.412,-0.28,0.172
7368096,4192.0,4582.0,4021.0,0.848,0.418,-0.277,0.171
7368122,4094.0,4580.0,3935.0,0.846,0.425,-0.274,0.17
7368138,4140.0,5522.0,3791.0,0.844,0.432,-0.272,0.168
7368154,4090.0,5470.0,3867.0,0.841,0.438,-0.27,0.166
7368170,4288.0,5786.0,4041.0,0.839,0.444,-0.269,0.163
7368186,4516.0,5668.0,4047.0,0.836,0.45,-0.27,0.16
7368202,4770.0,6006.0,3497.0,0.833,0.456,-0.27,0.157
7368228,4964.0,6216.0,3319.0,0.831,0.46,-0.271,0.154
7368245,5186.0,6164.0,3521.0,0.83,0.463,-0.272,0.151
7368262,5180.0,6322.0,3293.0,0.829,0.465,-0.273,0.149
7368279,5114.0,5926.0,3447.0,0.829,0.464,-0.275,0.146
7368296,5028.0,5188.0,3665.0,0.83,0.462,-0.277,0.145
7368314,4886.0,5212.0,3459.0,0.831,0.46,-0.279,0.144
7368330,4998.0,5410.0,3375.0,0.832,0.457,-0.281,0.144
7368346,5046.0,5506.0,3553.0,0.833,0.453,-0.283,0.144
7368362,4978.0,5932.0,3579.0,0.835,0.448,-0.285,0.145
7368389,5052.0,5842.0,3581.0,0.837,0.442,-0.288,0.146
7368405,5146.0,5426.0,3543.0,0.839,0.436,-0.291,0.147
7368421,5178.0,5384.0,3421.0,0.842,0.429,-0.293,0.148
7368437,5328.0,5246.0,3333.0,0.844,0.422,-0.296,0.149
7368453,5468.0,4940.0,3357.0,0.847,0.415,-0.297,0.15
7368469,5350.0,5114.0,3963.0,0.849,0.409,-0.298,0.151
7368485,4758.0,5396.0,4229.0,0.851,0.403,-0.299,0.152
7368511,4802.0,5150.0,4213.0,0.853,0.398,-0.301,0.152
7368528,4978.0,4916.0,4093.0,0.854,0.394,-0.303,0.152
7368545,5212.0,4458.0,4137.0,0.855,0.39,-0.305,0.152
7368562,5382.0,3808.0,4047.0,0.856,0.387,-0.306,0.151
7368579,5520.0,3926.0,4433.0,0.857,0.386,-0.306,0.151
7368596,5046.0,4272.0,4533.0,0.857,0.385,-0.306,0.151
7368613,4960.0,4438.0,4537.0,0.857,0.386,-0.306,0.151
7368630,5228.0,4892.0,4267.0,0.856,0.387,-0.307,0.152
7368646,5344.0,4744.0,4175.0,0.856,0.387,-0.308,0.153
7368663,5446.0,4184.0,4221.0,0.855,0.387,-0.309,0.154
7368680,5496.0,3892.0,4275.0,0.854,0.387,-0.309,0.157
7368706,5362.0,4210.0,4249.0,0.853,0.387,-0.31,0.159
7368722,5568.0,4442.0,4231.0,0.852,0.388,-0.311,0.163
7368738,5426.0,4800.0,4437.0,0.851,0.388,-0.312,0.166
7368754,5290.0,4410.0,4515.0,0.85,0.387,-0.313,0.171
7368770,5350.0,4388.0,4625.0,0.849,0.386,-0.316,0.176
7368786,5434.0,4340.0,4437.0,0.847,0.385,-0.318,0.181
7368812,5676.0,4082.0,4139.0,0.845,0.385,-0.321,0.187
7368828,5588.0,4146.0,4111.0,0.843,0.385,-0.323,0.193
7368845,5566.0,4476.0,4153.0,0.841,0.385,-0.324,0.199
7368862,5576.0,4694.0,4173.0,0.838,0.385,-0.326,0.206
7368879,5882.0,4950.0,3759.0,0.836,0.384,-0.328,0.212
7368896,5912.0,4676.0,3911.0,0.834,0.383,-0.331,0.218
7368913,5954.0,4684.0,3817.0,0.833,0.382,-0.333,0.224
7368929,6088.0,4596.0,3779.0,0.831,0.38,-0.335,0.23
7368945,6298.0,4466.0,3779.0,0.829,0.379,-0.338,0.236
7368972,6488.0,4426.0,3821.0,0.827,0.377,-0.34,0.242
7368988,6964.0,4800.0,3745.0,0.825,0.375,-0.341,0.248
7369004,7276.0,5350.0,3379.0,0.824,0.374,-0.343,0.254
7369020,7808.0,5560.0,3589.0,0.822,0.371,-0.345,0.26
7369036,7936.0,5412.0,3013.0,0.821,0.368,-0.347,0.265
7369052,7156.0,4274.0,2973.0,0.822,0.362,-0.349,0.268
7369078,6746.0,2700.0,3725.0,0.823,0.357,-0.35,0.269
7369095,6538.0,3088.0,4325.0,0.825,0.353,-0.351,0.269
7369112,6362.0,3734.0,4503.0,0.826,0.349,-0.351,0.268
7369129,6112.0,3452.0,4915.0,0.828,0.346,-0.352,0.267
7369146,5952.0,3482.0,4843.0,0.829,0.342,-0.354,0.265
7369162,5918.0,3316.0,4933.0,0.83,0.339,-0.356,0.263
7369179,5780.0,2832.0,4901.0,0.832,0.335,-0.358,0.26
7369196,5870.0,2770.0,4731.0,0.833,0.332,-0.36,0.257
7369213,5760.0,3024.0,4685.0,0.834,0.328,-0.363,0.254
7369229,5866.0,2824.0,4441.0,0.836,0.324,-0.365,0.251
7369246,6022.0,2728.0,4155.0,0.838,0.32,-0.368,0.247
7369273,6002.0,2954.0,3939.0,0.84,0.314,-0.37,0.243
7369289,5934.0,2940.0,3885.0,0.842,0.308,-0.373,0.24
7369305,5704.0,2588.0,3807.0,0.844,0.3,-0.375,0.236
7369321,5608.0,2382.0,3613.0,0.847,0.293,-0.378,0.233
7369337,5386.0,2218.0,3747.0,0.848,0.286,-0.382,0.229
7369353,5486.0,2630.0,3623.0,0.85,0.28,-0.385,0.226
7369379,5508.0,2322.0,3733.0,0.852,0.273,-0.388,0.223
7369396,5544.0,2316.0,3749.0,0.853,0.268,-0.391,0.22
7369412,5586.0,1946.0,3817.0,0.854,0.263,-0.394,0.217
7369429,5628.0,1450.0,3903.0,0.854,0.259,-0.397,0.215
7369446,5686.0,1640.0,4169.0,0.854,0.255,-0.4,0.212
7369462,5866.0,1852.0,4231.0,0.855,0.253,-0.402,0.209
7369479,6410.0,1038.0,4697.0,0.855,0.251,-0.405,0.207
7369496,6230.0,1716.0,4789.0,0.855,0.249,-0.406,0.205
7369512,6554.0,1990.0,5059.0,0.855,0.248,-0.408,0.202
7369529,6614.0,1976.0,5309.0,0.856,0.246,-0.409,0.199
7369556,6544.0,1722.0,5525.0,0.856,0.244,-0.411,0.197
7369572,6452.0,1256.0,5483.0,0.857,0.241,-0.412,0.194
7369588,6576.0,714.0,5741.0,0.857,0.238,-0.415,0.191
