timestamp,ax,ay,az,q0,q1,q2,q3
5682088,2782.0,5961.0,4867.0,0.664,0.426,0.128,0.601
5682104,2816.0,5949.0,4865.0,0.664,0.426,0.128,0.601
5682120,2792.0,5987.0,4965.0,0.664,0.426,0.128,0.601
5682146,2770.0,6003.0,4917.0,0.664,0.426,0.128,0.601
5682162,2816.0,5943.0,4913.0,0.664,0.426,0.128,0.601
5682178,2782.0,5983.0,4927.0,0.664,0.426,0.128,0.601
5682194,2804.0,5945.0,4957.0,0.664,0.426,0.128,0.601
5682210,2778.0,5921.0,4899.0,0.664,0.426,0.128,0.601
5682226,2776.0,5955.0,4939.0,0.664,0.426,0.128,0.601
5682252,2752.0,5961.0,4875.0,0.664,0.426,0.128,0.601
5682268,2738.0,6015.0,4887.0,0.664,0.426,0.128,0.601
5682284,2734.0,5973.0,4899.0,0.663,0.426,0.129,0.601
5682300,2804.0,5937.0,4941.0,0.663,0.426,0.129,0.602
5682316,2786.0,6009.0,4883.0,0.663,0.426,0.129,0.602
5682332,2766.0,6037.0,4873.0,0.663,0.426,0.129,0.602
5682358,2788.0,5949.0,4893.0,0.663,0.426,0.129,0.602
5682374,2796.0,6047.0,4893.0,0.663,0.426,0.129,0.602
5682391,2802.0,5995.0,4887.0,0.663,0.426,0.129,0.602
5682407,2824.0,5969.0,4859.0,0.663,0.426,0.129,0.602
5682424,2766.0,6017.0,4889.0,0.663,0.426,0.129,0.602
5682440,2794.0,5977.0,4907.0,0.663,0.426,0.129,0.602
5682456,2850.0,5879.0,4945.0,0.663,0.426,0.129,0.602
5682482,2796.0,6023.0,4919.0,0.663,0.426,0.129,0.602
5682498,2776.0,6021.0,4889.0,0.663,0.426,0.129,0.602
5682514,2794.0,5963.0,4895.0,0.663,0.426,0.129,0.602
5682530,2744.0,5929.0,4925.0,0.663,0.426,0.129,0.602
5682546,2732.0,5951.0,4871.0,0.663,0.426,0.129,0.602
5682562,2764.0,5951.0,4893.0,0.663,0.426,0.129,0.602
5682588,2784.0,5963.0,4863.0,0.663,0.426,0.129,0.602
5682604,2792.0,5961.0,4869.0,0.663,0.426,0.129,0.602
5682620,2792.0,5959.0,4885.0,0.663,0.426,0.129,0.602
5682636,2762.0,5963.0,4921.0,0.663,0.426,0.129,0.602
5682652,2728.0,5935.0,4895.0,0.663,0.426,0.129,0.602
5682678,2760.0,6011.0,4865.0,0.663,0.426,0.129,0.602
5682694,2776.0,5981.0,4865.0,0.663,0.426,0.129,0.602
5682710,2768.0,5977.0,4951.0,0.663,0.426,0.129,0.602
5682727,2764.0,6019.0,4925.0,0.663,0.426,0.129,0.602
5682743,2758.0,5921.0,4935.0,0.663,0.426,0.129,0.602
5682759,2762.0,6015.0,4859.0,0.663,0.426,0.129,0.602
5682775,2750.0,5971.0,4897.0,0.663,0.426,0.129,0.602
5682801,2808.0,5971.0,4921.0,0.663,0.426,0.129,0.602
5682817,2786.0,5941.0,4887.0,0.663,0.426,0.129,0.602
5682833,2826.0,5999.0,4945.0,0.663,0.426,0.129,0.602
5682849,2782.0,5959.0,4889.0,0.663,0.426,0.129,0.602
5682865,2788.0,5983.0,4861.0,0.663,0.426,0.129,0.602
5682881,2756.0,6003.0,4889.0,0.663,0.426,0.129,0.602
5682907,2802.0,6003.0,4939.0,0.663,0.426,0.129,0.602
5682923,2750.0,5983.0,4861.0,0.663,0.426,0.129,0.602
5682939,2786.0,5979.0,4873.0,0.663,0.426,0.129,0.602
5682956,2772.0,5991.0,4823.0,0.663,0.426,0.129,0.602
5682972,2780.0,5919.0,4881.0,0.663,0.426,0.129,0.602
5682988,2774.0,5965.0,4903.0,0.663,0.426,0.129,0.602
5683014,2798.0,5983.0,4879.0,0.663,0.426,0.129,0.602
5683030,2784.0,5967.0,4907.0,0.663,0.426,0.129,0.602
5683046,2750.0,5989.0,4897.0,0.663,0.426,0.129,0.602
5683062,2730.0,6003.0,4883.0,0.663,0.426,0.129,0.602
5683078,2744.0,5981.0,4881.0,0.663,0.426,0.129,0.602
5683094,2754.0,5955.0,4889.0,0.663,0.426,0.129,0.602
5683120,2756.0,6059.0,4931.0,0.663,0.426,0.129,0.602
5683136,2712.0,5999.0,4881.0,0.663,0.426,0.13,0.602
5683152,2830.0,5995.0,4945.0,0.663,0.426,0.13,0.602
5683168,2790.0,5903.0,4887.0,0.663,0.426,0.13,0.602
5683184,2770.0,6043.0,4927.0,0.662,0.426,0.13,0.602
5683200,2780.0,6019.0,4793.0,0.662,0.426,0.13,0.603
5683226,2738.0,5999.0,4831.0,0.662,0.426,0.13,0.603
5683242,2790.0,5999.0,4819.0,0.662,0.426,0.13,0.603
5683258,2766.0,5993.0,4835.0,0.662,0.426,0.13,0.603
5683274,2776.0,5969.0,4853.0,0.662,0.426,0.13,0.603
5683290,2774.0,5965.0,4749.0,0.662,0.426,0.129,0.603
5683306,2726.0,6057.0,4855.0,0.663,0.425,0.129,0.603
5683332,2700.0,5965.0,4827.0,0.663,0.425,0.129,0.603
5683348,2778.0,6023.0,4897.0,0.663,0.425,0.128,0.603
5683364,2752.0,5993.0,4885.0,0.663,0.424,0.127,0.603
5683380,2816.0,5927.0,4925.0,0.664,0.424,0.127,0.603
5683396,2816.0,6015.0,4955.0,0.664,0.423,0.126,0.603
5683412,2714.0,5925.0,4883.0,0.665,0.422,0.125,0.604
5683438,2770.0,5931.0,4875.0,0.665,0.421,0.124,0.604
5683454,2768.0,5947.0,4923.0,0.666,0.421,0.123,0.604
5683470,2852.0,5927.0,4905.0,0.666,0.42,0.121,0.604
5683486,2760.0,5931.0,4871.0,0.667,0.419,0.12,0.604
5683502,2838.0,5943.0,4887.0,0.668,0.418,0.118,0.604
5683518,2858.0,5883.0,5047.0,0.669,0.418,0.116,0.604
5683544,2810.0,5867.0,5073.0,0.67,0.417,0.114,0.604
5683560,2688.0,5783.0,5025.0,0.67,0.416,0.112,0.604
5683576,2794.0,5811.0,5023.0,0.671,0.415,0.11,0.604
5683592,2884.0,5803.0,5143.0,0.672,0.414,0.108,0.604
5683608,2892.0,5717.0,5215.0,0.673,0.412,0.105,0.605
5683624,2900.0,5595.0,5171.0,0.674,0.411,0.102,0.605
5683650,2932.0,5695.0,5119.0,0.675,0.41,0.1,0.605
5683666,2932.0,5661.0,5097.0,0.676,0.408,0.096,0.605
5683682,2978.0,5551.0,5243.0,0.678,0.406,0.093,0.606
5683701,3040.0,5553.0,5295.0,0.679,0.405,0.09,0.606
5683717,2908.0,5485.0,5231.0,0.68,0.403,0.086,0.606
5683733,2908.0,5601.0,5267.0,0.681,0.402,0.082,0.607
5683749,3048.0,5591.0,5425.0,0.682,0.4,0.078,0.607
5683775,3088.0,5391.0,5437.0,0.684,0.398,0.073,0.607
5683791,3186.0,5229.0,5513.0,0.686,0.396,0.068,0.607
5683807,3160.0,5195.0,5511.0,0.687,0.394,0.063,0.607
5683823,3162.0,5123.0,5369.0,0.689,0.392,0.058,0.607
5683839,3100.0,5207.0,5281.0,0.691,0.39,0.053,0.607
5683856,3252.0,4925.0,5603.0,0.693,0.387,0.047,0.607
5683872,3214.0,4841.0,5715.0,0.695,0.384,0.04,0.607
5683898,3300.0,4673.0,5727.0,0.697,0.381,0.034,0.607
5683914,3290.0,4771.0,5785.0,0.698,0.379,0.028,0.607
5683930,3166.0,4965.0,5763.0,0.7,0.376,0.022,0.606
5683946,3166.0,4837.0,5761.0,0.703,0.373,0.015,0.606
5683962,2902.0,5089.0,5881.0,0.705,0.369,0.006,0.605
5683978,3334.0,4501.0,5925.0,0.708,0.364,-0.004,0.605
5684004,3482.0,4173.0,6065.0,0.711,0.359,-0.014,0.605
5684020,3604.0,3895.0,6179.0,0.714,0.354,-0.024,0.604
5684036,3784.0,3397.0,6275.0,0.716,0.35,-0.033,0.603
5684052,3864.0,3197.0,6427.0,0.718,0.347,-0.042,0.602
5684068,3518.0,3161.0,6291.0,0.72,0.344,-0.05,0.601
5684094,4068.0,2727.0,6407.0,0.721,0.342,-0.057,0.6
5684110,3870.0,3451.0,6349.0,0.722,0.34,-0.064,0.599
5684126,4102.0,3009.0,6375.0,0.723,0.338,-0.071,0.599
5684142,4070.0,3341.0,6555.0,0.724,0.337,-0.078,0.598
5684158,3952.0,3003.0,6267.0,0.724,0.335,-0.084,0.597
5684174,3650.0,3399.0,6629.0,0.725,0.334,-0.09,0.596
5684200,3702.0,3349.0,6677.0,0.725,0.333,-0.096,0.595
5684216,3686.0,3127.0,6437.0,0.725,0.333,-0.104,0.594
5684232,3970.0,2747.0,6551.0,0.725,0.333,-0.111,0.593
5684248,3956.0,2969.0,6541.0,0.724,0.333,-0.12,0.592
5684264,4120.0,2717.0,6851.0,0.724,0.334,-0.128,0.59
5684280,4118.0,2699.0,6909.0,0.723,0.337,-0.137,0.587
5684306,4428.0,2445.0,6831.0,0.722,0.341,-0.147,0.584
5684322,4810.0,2567.0,6261.0,0.72,0.346,-0.157,0.581
5684338,5018.0,2609.0,5881.0,0.718,0.352,-0.167,0.577
5684354,5550.0,2391.0,5543.0,0.716,0.357,-0.178,0.572
5684370,5720.0,2853.0,5481.0,0.715,0.363,-0.188,0.568
5684386,6012.0,2725.0,5199.0,0.713,0.368,-0.199,0.562
5684412,6442.0,2289.0,4697.0,0.712,0.373,-0.21,0.556
5684428,6706.0,2321.0,4359.0,0.712,0.378,-0.221,0.549
5684444,6968.0,2183.0,4307.0,0.711,0.383,-0.231,0.542
5684460,7260.0,1777.0,4627.0,0.711,0.388,-0.241,0.535
5684476,5442.0,555.0,6541.0,0.711,0.393,-0.248,0.528
5684492,10258.0,5471.0,3487.0,0.71,0.399,-0.256,0.521
5684509,7608.0,1475.0,3803.0,0.712,0.402,-0.262,0.513
5684535,7930.0,1419.0,4359.0,0.715,0.405,-0.265,0.505
5684551,7672.0,1677.0,3919.0,0.718,0.408,-0.266,0.497
5684567,7946.0,1647.0,3965.0,0.723,0.412,-0.265,0.488
5684583,7674.0,2199.0,3877.0,0.727,0.416,-0.262,0.48
5684599,7640.0,2337.0,3273.0,0.731,0.421,-0.257,0.472
5684625,6948.0,3043.0,3129.0,0.735,0.425,-0.251,0.465
5684641,6580.0,3129.0,3475.0,0.74,0.428,-0.245,0.458
5684657,6732.0,2775.0,3571.0,0.743,0.432,-0.238,0.452
5684674,6660.0,2433.0,3721.0,0.746,0.437,-0.229,0.447
5684690,6164.0,3271.0,3725.0,0.749,0.443,-0.219,0.442
5684706,5718.0,3821.0,3463.0,0.751,0.448,-0.207,0.438
5684732,5734.0,3875.0,3397.0,0.754,0.453,-0.195,0.434
5684748,5808.0,3443.0,3067.0,0.756,0.457,-0.181,0.432
5684764,5674.0,4213.0,3007.0,0.757,0.461,-0.167,0.432
5684780,4932.0,3839.0,3427.0,0.759,0.463,-0.152,0.432
5684796,5130.0,4057.0,3667.0,0.76,0.463,-0.138,0.434
5684812,5350.0,4019.0,4697.0,0.76,0.464,-0.123,0.438
5684828,4778.0,4163.0,4475.0,0.759,0.466,-0.107,0.443
5684854,5524.0,3323.0,4737.0,0.755,0.468,-0.091,0.45
5684871,4816.0,4465.0,4533.0,0.75,0.472,-0.074,0.458
5684888,5074.0,3327.0,4937.0,0.743,0.476,-0.057,0.467
5684905,4264.0,3893.0,4465.0,0.735,0.482,-0.039,0.476
