timestamp,ax,ay,az,q0,q1,q2,q3
7591937,8191.0,1629.0,114.0,0.418,0.642,-0.3,0.569
7591953,8317.0,1695.0,18.0,0.418,0.641,-0.3,0.569
7591969,8171.0,2079.0,30.0,0.419,0.641,-0.3,0.569
7591995,8119.0,1835.0,112.0,0.421,0.64,-0.301,0.568
7592011,8137.0,1811.0,142.0,0.422,0.639,-0.301,0.568
7592027,8047.0,2019.0,260.0,0.424,0.638,-0.302,0.568
7592043,7963.0,1917.0,236.0,0.427,0.637,-0.303,0.567
7592059,8147.0,1953.0,174.0,0.429,0.635,-0.305,0.565
7592075,8021.0,1905.0,220.0,0.432,0.633,-0.307,0.564
7592092,8147.0,1975.0,354.0,0.436,0.631,-0.309,0.563
7592119,7987.0,2469.0,378.0,0.441,0.628,-0.312,0.56
7592135,8053.0,2141.0,454.0,0.447,0.624,-0.316,0.558
7592151,8007.0,1755.0,500.0,0.453,0.62,-0.32,0.555
7592167,8113.0,2615.0,482.0,0.46,0.614,-0.326,0.552
7592183,8075.0,1907.0,592.0,0.468,0.608,-0.332,0.548
7592199,7917.0,1219.0,654.0,0.476,0.602,-0.339,0.545
7592225,7997.0,2365.0,894.0,0.484,0.595,-0.346,0.541
7592241,7977.0,1923.0,700.0,0.492,0.588,-0.354,0.536
7592258,7869.0,1483.0,702.0,0.5,0.58,-0.363,0.531
7592275,7967.0,1993.0,750.0,0.508,0.572,-0.372,0.526
7592291,7979.0,1409.0,602.0,0.516,0.563,-0.382,0.52
7592307,7965.0,1703.0,668.0,0.524,0.555,-0.392,0.513
7592323,7909.0,1447.0,670.0,0.532,0.546,-0.402,0.506
7592349,8051.0,1347.0,660.0,0.54,0.537,-0.413,0.499
7592365,8177.0,1215.0,386.0,0.548,0.529,-0.424,0.491
7592381,8225.0,941.0,376.0,0.555,0.52,-0.434,0.483
7592397,8169.0,1069.0,424.0,0.561,0.511,-0.444,0.476
7592413,8161.0,1209.0,492.0,0.568,0.503,-0.453,0.468
7592429,8147.0,1083.0,476.0,0.574,0.495,-0.462,0.461
7592455,8161.0,963.0,412.0,0.579,0.487,-0.471,0.454
7592471,8119.0,1117.0,426.0,0.585,0.479,-0.479,0.447
7592488,8171.0,1031.0,464.0,0.59,0.471,-0.486,0.44
7592504,8275.0,955.0,534.0,0.594,0.464,-0.493,0.434
7592520,8213.0,917.0,422.0,0.599,0.457,-0.5,0.428
7592536,8159.0,961.0,598.0,0.603,0.45,-0.506,0.422
7592562,8219.0,1101.0,622.0,0.606,0.444,-0.512,0.416
7592578,8183.0,1297.0,478.0,0.61,0.438,-0.517,0.411
7592595,8231.0,757.0,542.0,0.613,0.433,-0.523,0.405
7592611,8177.0,591.0,500.0,0.615,0.428,-0.527,0.401
7592627,8163.0,799.0,530.0,0.617,0.424,-0.53,0.397
7592643,8139.0,693.0,568.0,0.619,0.421,-0.533,0.394
7592659,8101.0,695.0,508.0,0.621,0.419,-0.535,0.391
7592685,8027.0,691.0,536.0,0.622,0.417,-0.537,0.389
7592701,7995.0,799.0,636.0,0.622,0.416,-0.538,0.387
7592717,8011.0,867.0,590.0,0.623,0.416,-0.539,0.386
7592733,7989.0,707.0,640.0,0.623,0.416,-0.539,0.386
7592749,7933.0,827.0,620.0,0.622,0.416,-0.539,0.386
7592765,7837.0,737.0,598.0,0.621,0.418,-0.538,0.387
7592791,7771.0,795.0,690.0,0.62,0.42,-0.538,0.388
7592807,7777.0,703.0,608.0,0.618,0.423,-0.536,0.39
7592823,7755.0,483.0,632.0,0.615,0.426,-0.535,0.393
7592839,7883.0,761.0,642.0,0.611,0.431,-0.533,0.396
7592855,7965.0,901.0,604.0,0.607,0.436,-0.53,0.4
7592871,7847.0,1323.0,502.0,0.603,0.442,-0.528,0.404
7592897,8065.0,1199.0,498.0,0.598,0.448,-0.525,0.409
7592913,8009.0,1365.0,540.0,0.592,0.454,-0.522,0.413
7592929,8349.0,1163.0,428.0,0.587,0.461,-0.519,0.417
7592945,8301.0,855.0,332.0,0.581,0.468,-0.515,0.422
7592961,8545.0,1109.0,422.0,0.576,0.476,-0.51,0.427
7592987,8513.0,977.0,404.0,0.571,0.484,-0.504,0.431
7593003,8551.0,1479.0,464.0,0.565,0.493,-0.498,0.436
7593019,8301.0,1547.0,232.0,0.56,0.502,-0.491,0.44
7593035,8499.0,1537.0,136.0,0.556,0.51,-0.484,0.443
