timestamp,ax,ay,az,q0,q1,q2,q3
7759935,-1214.0,8376.0,-206.0,0.66,0.657,0.287,0.227
7759952,-1102.0,8356.0,-270.0,0.659,0.656,0.289,0.228
7759969,-1216.0,8492.0,-306.0,0.658,0.656,0.29,0.23
7759986,-1174.0,8342.0,-234.0,0.658,0.655,0.291,0.232
7760003,-1318.0,8424.0,-282.0,0.658,0.654,0.291,0.235
7760020,-986.0,8478.0,-362.0,0.658,0.653,0.291,0.237
7760036,-906.0,8284.0,-422.0,0.658,0.652,0.29,0.24
7760052,-872.0,8364.0,-436.0,0.659,0.65,0.289,0.243
7760068,-924.0,7954.0,-286.0,0.66,0.648,0.289,0.245
7760094,-902.0,8020.0,-192.0,0.662,0.647,0.288,0.247
7760110,-802.0,8208.0,-206.0,0.663,0.645,0.288,0.248
7760127,-934.0,8176.0,-62.0,0.665,0.643,0.288,0.25
7760143,-822.0,8138.0,-14.0,0.666,0.641,0.287,0.25
7760159,-760.0,8390.0,-140.0,0.668,0.639,0.287,0.251
7760175,-808.0,8166.0,6.0,0.669,0.638,0.287,0.251
7760201,-760.0,8202.0,14.0,0.671,0.636,0.287,0.251
7760217,-860.0,8028.0,252.0,0.673,0.634,0.287,0.25
7760234,-972.0,7878.0,492.0,0.675,0.633,0.287,0.249
7760250,-946.0,8012.0,550.0,0.677,0.632,0.286,0.247
7760267,-878.0,8108.0,654.0,0.678,0.631,0.286,0.244
7760284,-836.0,7960.0,658.0,0.68,0.631,0.285,0.241
7760301,-872.0,8150.0,532.0,0.681,0.631,0.285,0.238
7760318,-812.0,8144.0,456.0,0.682,0.631,0.285,0.235
7760334,-884.0,8126.0,566.0,0.683,0.631,0.285,0.233
7760360,-1048.0,8320.0,596.0,0.684,0.631,0.285,0.231
7760376,-986.0,8186.0,656.0,0.684,0.631,0.285,0.229
7760393,-1044.0,8232.0,608.0,0.685,0.63,0.285,0.228
7760409,-1068.0,8174.0,608.0,0.685,0.63,0.285,0.228
7760426,-1022.0,8096.0,620.0,0.685,0.63,0.286,0.228
7760443,-1176.0,8220.0,610.0,0.686,0.629,0.286,0.228
7760459,-1308.0,8162.0,594.0,0.686,0.629,0.286,0.229
7760485,-1256.0,8190.0,616.0,0.686,0.628,0.286,0.23
7760501,-1238.0,8164.0,544.0,0.686,0.628,0.286,0.232
7760517,-1122.0,8220.0,502.0,0.686,0.627,0.285,0.233
7760534,-1100.0,8204.0,450.0,0.687,0.627,0.284,0.235
7760551,-1132.0,8170.0,506.0,0.687,0.626,0.283,0.236
7760567,-1178.0,8118.0,654.0,0.687,0.626,0.281,0.238
7760584,-1124.0,7988.0,818.0,0.688,0.626,0.279,0.239
7760601,-1038.0,7936.0,702.0,0.688,0.626,0.277,0.239
7760627,-696.0,8076.0,634.0,0.689,0.627,0.275,0.238
7760643,-630.0,8210.0,570.0,0.689,0.627,0.274,0.238
7760660,-450.0,8402.0,496.0,0.69,0.627,0.272,0.238
7760677,-374.0,8150.0,664.0,0.69,0.627,0.271,0.239
7760694,-280.0,8236.0,646.0,0.691,0.627,0.27,0.239
7760710,-90.0,8000.0,708.0,0.691,0.626,0.27,0.24
7760726,-62.0,8006.0,556.0,0.691,0.626,0.271,0.241
7760742,-190.0,7784.0,628.0,0.69,0.625,0.274,0.241
7760768,-426.0,7872.0,704.0,0.689,0.624,0.278,0.242
7760785,-592.0,7954.0,674.0,0.688,0.623,0.282,0.242
7760801,-826.0,8038.0,680.0,0.687,0.622,0.287,0.242
7760818,-820.0,8084.0,598.0,0.686,0.621,0.292,0.242
7760835,-886.0,8172.0,490.0,0.684,0.621,0.298,0.242
7760851,-1046.0,8048.0,592.0,0.682,0.62,0.303,0.242
7760867,-1230.0,8034.0,580.0,0.68,0.62,0.308,0.242
7760883,-1364.0,8028.0,536.0,0.678,0.62,0.313,0.242
7760909,-1600.0,8204.0,498.0,0.676,0.62,0.318,0.242
7760926,-1642.0,8288.0,502.0,0.674,0.62,0.321,0.242
7760942,-1556.0,8322.0,498.0,0.673,0.62,0.324,0.242
7760958,-1402.0,8764.0,52.0,0.672,0.619,0.326,0.243
7760975,-1406.0,8498.0,80.0,0.671,0.619,0.327,0.244
7760991,-1608.0,7990.0,334.0,0.671,0.618,0.327,0.246
7761007,-1636.0,7880.0,410.0,0.671,0.618,0.328,0.247
7761033,-1616.0,8030.0,274.0,0.67,0.618,0.327,0.247
7761050,-1484.0,8138.0,126.0,0.67,0.619,0.327,0.248
7761067,-1460.0,8186.0,110.0,0.669,0.619,0.327,0.248
