timestamp,ax,ay,az,q0,q1,q2,q3
6474574,-1745.0,7076.0,-633.0,0.698,0.635,0.294,0.154
6474591,-1013.0,5736.0,919.0,0.692,0.637,0.297,0.166
6474607,-1307.0,5282.0,1081.0,0.684,0.64,0.301,0.177
6474623,-1169.0,5650.0,849.0,0.674,0.646,0.305,0.187
6474640,-649.0,6326.0,321.0,0.664,0.652,0.309,0.195
6474667,-599.0,6058.0,-925.0,0.653,0.658,0.315,0.203
6474683,-475.0,5934.0,-897.0,0.641,0.665,0.321,0.212
6474699,-345.0,6288.0,-1811.0,0.625,0.674,0.327,0.221
6474715,-179.0,9686.0,-2923.0,0.608,0.683,0.333,0.231
6474732,-53.0,10018.0,-2959.0,0.594,0.689,0.338,0.241
6474748,83.0,7474.0,-2179.0,0.58,0.696,0.341,0.251
6474764,-567.0,7374.0,-3441.0,0.566,0.703,0.344,0.258
6474790,-119.0,6716.0,-3185.0,0.553,0.71,0.343,0.267
6474806,321.0,8410.0,-5223.0,0.54,0.718,0.342,0.275
6474822,1051.0,10446.0,787.0,0.535,0.72,0.337,0.286
6474838,2005.0,4798.0,-607.0,0.53,0.721,0.332,0.299
6474854,1949.0,6904.0,-3967.0,0.522,0.726,0.327,0.306
6474870,4499.0,3082.0,-1689.0,0.514,0.729,0.322,0.316
6474896,1021.0,2812.0,-3213.0,0.501,0.736,0.319,0.325
6474912,4303.0,3390.0,-1329.0,0.488,0.742,0.314,0.336
6474928,4729.0,11208.0,-2295.0,0.476,0.747,0.312,0.343
6474945,3809.0,7186.0,-3223.0,0.469,0.748,0.307,0.356
6474961,2827.0,7568.0,-4291.0,0.463,0.749,0.301,0.367
6474977,2813.0,6356.0,-1713.0,0.457,0.75,0.293,0.378
6475003,2997.0,6008.0,-2877.0,0.451,0.752,0.284,0.389
6475019,3455.0,6052.0,-2691.0,0.445,0.752,0.274,0.402
6475035,3647.0,4164.0,-3113.0,0.439,0.752,0.262,0.417
6475051,5299.0,6342.0,-3029.0,0.431,0.752,0.25,0.432
6475067,4983.0,7518.0,-3097.0,0.426,0.75,0.236,0.447
6475083,4595.0,7492.0,-2775.0,0.423,0.746,0.221,0.464
6475099,5019.0,7180.0,-2013.0,0.422,0.74,0.204,0.482
6475125,5241.0,6500.0,-1649.0,0.42,0.735,0.186,0.499
6475142,5381.0,6880.0,-1765.0,0.42,0.73,0.167,0.513
6475158,5891.0,6608.0,-1807.0,0.419,0.726,0.148,0.525
6475175,6133.0,7754.0,-1693.0,0.418,0.722,0.128,0.536
6475191,5913.0,6844.0,-1379.0,0.418,0.719,0.106,0.545
6475207,6775.0,6370.0,-1395.0,0.418,0.716,0.084,0.552
6475224,6867.0,6664.0,-1461.0,0.416,0.714,0.063,0.559
6475241,7249.0,6068.0,-1041.0,0.415,0.712,0.042,0.565
6475268,7375.0,6104.0,-939.0,0.412,0.71,0.022,0.571
6475284,6955.0,6196.0,-615.0,0.409,0.708,0.003,0.576
6475300,6987.0,5970.0,-463.0,0.405,0.706,-0.016,0.581
6475316,7401.0,6062.0,-293.0,0.401,0.704,-0.033,0.585
6475332,7225.0,5606.0,81.0,0.397,0.702,-0.05,0.589
6475348,7193.0,5516.0,-95.0,0.392,0.701,-0.066,0.592
6475374,7277.0,5334.0,-67.0,0.388,0.7,-0.082,0.594
6475391,7641.0,4642.0,61.0,0.385,0.698,-0.098,0.596
6475408,7743.0,4810.0,65.0,0.381,0.696,-0.112,0.598
6475424,7977.0,4454.0,323.0,0.378,0.694,-0.126,0.6
6475441,7931.0,4428.0,29.0,0.375,0.691,-0.139,0.602
6475458,8069.0,4180.0,449.0,0.372,0.689,-0.151,0.603
6475474,7669.0,4324.0,525.0,0.37,0.687,-0.162,0.604
6475491,7721.0,3972.0,647.0,0.369,0.685,-0.174,0.604
6475508,8033.0,3740.0,361.0,0.368,0.683,-0.186,0.603
6475524,8227.0,3620.0,517.0,0.368,0.681,-0.197,0.602
6475551,8111.0,3138.0,219.0,0.367,0.678,-0.209,0.601
6475567,8201.0,2994.0,23.0,0.367,0.677,-0.22,0.599
6475583,7899.0,3078.0,109.0,0.367,0.675,-0.231,0.597
6475599,7915.0,2432.0,245.0,0.369,0.672,-0.243,0.595
