timestamp,ax,ay,az,q0,q1,q2,q3
3697919,-1954.0,7262.0,1755.0,0.703,0.541,0.35,0.301
3697936,-1982.0,7792.0,1663.0,0.702,0.542,0.353,0.298
3697952,-1912.0,7940.0,1549.0,0.701,0.544,0.354,0.296
3697969,-1816.0,7894.0,1487.0,0.7,0.545,0.356,0.294
3697986,-1790.0,7626.0,1447.0,0.699,0.546,0.358,0.293
3698012,-1946.0,7664.0,1535.0,0.698,0.547,0.36,0.291
3698028,-1826.0,7640.0,1525.0,0.697,0.548,0.361,0.289
3698044,-1758.0,7972.0,1377.0,0.695,0.55,0.363,0.288
3698060,-1822.0,7954.0,1383.0,0.694,0.551,0.365,0.287
3698076,-1964.0,7958.0,1283.0,0.692,0.551,0.367,0.287
3698092,-2026.0,7924.0,1173.0,0.692,0.552,0.368,0.286
3698109,-2064.0,8306.0,941.0,0.691,0.552,0.369,0.287
3698136,-2170.0,8088.0,1087.0,0.691,0.551,0.369,0.289
3698153,-2042.0,7754.0,1337.0,0.69,0.55,0.37,0.291
3698169,-1986.0,7208.0,1429.0,0.689,0.549,0.371,0.293
3698185,-1940.0,7206.0,1349.0,0.688,0.55,0.372,0.294
3698201,-2174.0,7742.0,1153.0,0.685,0.551,0.374,0.294
3698218,-1976.0,8046.0,935.0,0.683,0.552,0.376,0.295
3698235,-1906.0,7866.0,923.0,0.681,0.553,0.377,0.296
3698251,-1990.0,7806.0,1035.0,0.679,0.554,0.379,0.296
3698278,-2086.0,7758.0,1039.0,0.677,0.556,0.381,0.297
3698294,-1982.0,7934.0,763.0,0.675,0.557,0.382,0.297
3698310,-1852.0,8034.0,679.0,0.672,0.558,0.383,0.298
3698326,-2102.0,8044.0,755.0,0.671,0.559,0.384,0.299
3698342,-1984.0,8044.0,865.0,0.669,0.561,0.385,0.3
3698359,-1748.0,8346.0,371.0,0.668,0.561,0.385,0.301
3698375,-1762.0,8380.0,505.0,0.667,0.561,0.386,0.303
3698402,-2154.0,7648.0,1033.0,0.667,0.56,0.385,0.305
3698419,-2002.0,7706.0,1149.0,0.666,0.561,0.385,0.305
3698436,-2050.0,7912.0,1015.0,0.666,0.562,0.383,0.306
3698452,-1764.0,8038.0,675.0,0.666,0.563,0.382,0.306
3698468,-1734.0,8272.0,467.0,0.667,0.563,0.381,0.305
3698484,-2490.0,11620.0,489.0,0.668,0.562,0.379,0.305
3698500,-1258.0,7470.0,817.0,0.67,0.561,0.377,0.305
3698517,-1310.0,7764.0,315.0,0.672,0.561,0.376,0.305
3698543,-1164.0,7722.0,247.0,0.673,0.56,0.375,0.304
3698559,-1174.0,7970.0,283.0,0.675,0.559,0.375,0.303
3698576,-1280.0,8258.0,311.0,0.676,0.558,0.375,0.302
3698593,-1376.0,8014.0,519.0,0.677,0.557,0.375,0.303
3698609,-1722.0,7936.0,697.0,0.678,0.554,0.376,0.303
3698626,-1816.0,7864.0,1001.0,0.679,0.552,0.377,0.303
3698642,-1850.0,7836.0,1169.0,0.68,0.55,0.378,0.304
3698658,-2010.0,7932.0,1091.0,0.681,0.548,0.378,0.304
3698685,-2006.0,7726.0,1157.0,0.682,0.546,0.379,0.305
3698702,-2058.0,7702.0,1369.0,0.683,0.544,0.38,0.305
3698718,-2156.0,7710.0,1419.0,0.684,0.543,0.38,0.306
3698735,-2086.0,7602.0,1397.0,0.684,0.542,0.381,0.306
3698752,-2078.0,7798.0,1229.0,0.684,0.541,0.381,0.306
3698769,-1994.0,7792.0,1299.0,0.685,0.54,0.381,0.306
3698785,-2076.0,7762.0,1341.0,0.685,0.54,0.381,0.307
