timestamp,ax,ay,az,q0,q1,q2,q3
5510906,8043.0,3906.0,649.0,0.744,0.46,-0.331,0.354
5510932,10265.0,1672.0,2613.0,0.763,0.403,-0.382,0.331
5510949,10981.0,-866.0,2897.0,0.775,0.35,-0.426,0.308
5510966,11993.0,-3882.0,2589.0,0.783,0.304,-0.456,0.294
5510982,10985.0,-3820.0,2329.0,0.79,0.27,-0.468,0.29
5510998,8461.0,-2012.0,4213.0,0.799,0.245,-0.466,0.291
5511014,6317.0,-996.0,6587.0,0.807,0.23,-0.461,0.289
5511030,5765.0,-840.0,7633.0,0.813,0.222,-0.456,0.284
5511047,7023.0,-1066.0,7299.0,0.818,0.221,-0.453,0.276
5511064,8685.0,-1876.0,6777.0,0.822,0.227,-0.45,0.265
5511090,9649.0,-4106.0,6143.0,0.825,0.242,-0.441,0.257
5511107,10045.0,-4738.0,5391.0,0.827,0.267,-0.425,0.254
5511124,10005.0,-3654.0,4389.0,0.827,0.301,-0.402,0.254
5511141,8761.0,-2166.0,3809.0,0.823,0.341,-0.374,0.257
5511158,7525.0,-1000.0,3031.0,0.815,0.385,-0.344,0.262
5511174,6107.0,1152.0,2397.0,0.802,0.432,-0.314,0.267
5511190,4651.0,3244.0,1781.0,0.785,0.477,-0.286,0.273
5511216,3599.0,4888.0,1315.0,0.766,0.517,-0.26,0.281
5511233,2271.0,6562.0,731.0,0.747,0.55,-0.238,0.289
5511249,1525.0,7302.0,305.0,0.73,0.576,-0.22,0.296
5511265,921.0,7556.0,-143.0,0.715,0.594,-0.207,0.304
5511281,579.0,8200.0,-661.0,0.705,0.606,-0.198,0.312
5511298,1093.0,8394.0,-1089.0,0.696,0.613,-0.196,0.319
5511314,1547.0,8608.0,-1027.0,0.691,0.614,-0.198,0.325
5511330,2259.0,8498.0,-745.0,0.69,0.611,-0.206,0.328
5511347,3277.0,8296.0,-379.0,0.692,0.603,-0.219,0.329
5511373,4263.0,7712.0,167.0,0.698,0.591,-0.236,0.328
5511390,4993.0,7006.0,543.0,0.706,0.575,-0.256,0.325
5511406,5827.0,5848.0,887.0,0.716,0.556,-0.276,0.32
5511423,6571.0,5234.0,1405.0,0.726,0.535,-0.296,0.314
5511439,7859.0,3800.0,1733.0,0.736,0.514,-0.315,0.307
5511455,8233.0,3274.0,2393.0,0.745,0.495,-0.331,0.301
5511472,8271.0,3444.0,2957.0,0.752,0.477,-0.346,0.296
5511498,8791.0,2834.0,3237.0,0.758,0.462,-0.358,0.291
5511514,8559.0,2738.0,3247.0,0.763,0.448,-0.367,0.287
5511530,8597.0,2646.0,3205.0,0.767,0.437,-0.373,0.284
