timestamp,ax,ay,az,q0,q1,q2,q3
4397594,3842.0,3024.0,6590.0,0.886,0.266,-0.163,0.343
4397610,3856.0,3018.0,6614.0,0.886,0.267,-0.162,0.343
4397626,3804.0,3018.0,6636.0,0.886,0.267,-0.162,0.343
4397642,3816.0,3070.0,6630.0,0.886,0.267,-0.162,0.343
4397658,3836.0,3028.0,6632.0,0.886,0.267,-0.162,0.343
4397684,3838.0,3054.0,6626.0,0.886,0.267,-0.161,0.343
4397700,3792.0,3050.0,6616.0,0.886,0.268,-0.161,0.343
4397716,3844.0,3068.0,6608.0,0.886,0.268,-0.161,0.343
4397732,3812.0,3066.0,6652.0,0.886,0.268,-0.161,0.343
4397748,3824.0,3006.0,6620.0,0.886,0.268,-0.161,0.343
4397764,3844.0,3092.0,6610.0,0.886,0.268,-0.161,0.343
4397790,3828.0,3058.0,6616.0,0.886,0.268,-0.161,0.343
4397806,3864.0,3108.0,6644.0,0.886,0.268,-0.16,0.343
4397822,3834.0,3066.0,6596.0,0.886,0.268,-0.16,0.343
4397838,3856.0,3058.0,6592.0,0.886,0.268,-0.16,0.343
4397854,3844.0,3102.0,6602.0,0.886,0.269,-0.16,0.343
4397870,3848.0,3100.0,6612.0,0.886,0.269,-0.16,0.343
4397896,3860.0,3116.0,6604.0,0.886,0.269,-0.16,0.343
4397912,3848.0,3152.0,6562.0,0.886,0.268,-0.16,0.342
4397928,3816.0,3064.0,6638.0,0.886,0.268,-0.16,0.342
4397944,3862.0,3096.0,6650.0,0.886,0.268,-0.16,0.342
4397960,3868.0,3146.0,6644.0,0.887,0.268,-0.16,0.342
4397986,4018.0,3342.0,6566.0,0.887,0.267,-0.16,0.341
4398002,4208.0,3364.0,6524.0,0.887,0.267,-0.161,0.341
4398018,4298.0,3604.0,6558.0,0.888,0.265,-0.161,0.34
4398036,4492.0,3694.0,6622.0,0.888,0.264,-0.162,0.339
4398052,4760.0,3916.0,6454.0,0.889,0.262,-0.164,0.338
4398068,4896.0,4108.0,6428.0,0.89,0.259,-0.165,0.336
4398084,5098.0,3612.0,6474.0,0.892,0.256,-0.167,0.334
4398100,5022.0,3278.0,6690.0,0.894,0.253,-0.168,0.331
4398126,5096.0,2640.0,6568.0,0.896,0.25,-0.169,0.327
4398142,4830.0,2912.0,6542.0,0.898,0.248,-0.169,0.322
4398158,4942.0,2856.0,6376.0,0.9,0.247,-0.169,0.317
4398174,4738.0,2572.0,6460.0,0.902,0.247,-0.169,0.311
4398190,4418.0,2980.0,6740.0,0.904,0.247,-0.169,0.306
4398216,3960.0,2884.0,6762.0,0.906,0.249,-0.169,0.299
4398233,3884.0,2560.0,7120.0,0.907,0.25,-0.169,0.294
4398249,4098.0,3098.0,7258.0,0.908,0.252,-0.169,0.288
4398265,4046.0,4434.0,7104.0,0.91,0.253,-0.171,0.282
4398281,4010.0,3416.0,7032.0,0.912,0.252,-0.172,0.276
4398297,3558.0,3048.0,7294.0,0.912,0.253,-0.172,0.272
4398313,3964.0,3346.0,7072.0,0.914,0.255,-0.172,0.266
4398339,2520.0,2474.0,6746.0,0.915,0.254,-0.172,0.262
4398355,3296.0,1348.0,7454.0,0.916,0.254,-0.171,0.259
4398371,2902.0,1472.0,7222.0,0.917,0.256,-0.168,0.256
4398387,2236.0,1234.0,6548.0,0.917,0.26,-0.166,0.254
4398403,2820.0,1900.0,6800.0,0.916,0.265,-0.163,0.254
4398429,3126.0,2140.0,6868.0,0.915,0.27,-0.158,0.254
4398445,2080.0,2618.0,5840.0,0.914,0.276,-0.152,0.255
4398461,1708.0,2666.0,5762.0,0.912,0.283,-0.148,0.257
4398477,1598.0,3076.0,5918.0,0.91,0.29,-0.144,0.26
4398493,1188.0,3240.0,6130.0,0.908,0.296,-0.141,0.262
4398509,1078.0,3330.0,6518.0,0.906,0.301,-0.138,0.265
4398535,1150.0,3886.0,6850.0,0.903,0.307,-0.135,0.267
4398551,1416.0,4582.0,6990.0,0.901,0.312,-0.133,0.27
4398567,1996.0,5606.0,7450.0,0.899,0.316,-0.133,0.272
4398583,2654.0,5786.0,7632.0,0.898,0.319,-0.133,0.274
4398599,2426.0,5330.0,7432.0,0.897,0.319,-0.134,0.275
4398615,2988.0,4850.0,7224.0,0.897,0.319,-0.134,0.277
4398631,4010.0,4632.0,7092.0,0.896,0.32,-0.134,0.278
4398657,4430.0,4846.0,6762.0,0.895,0.322,-0.133,0.279
4398673,4496.0,4624.0,6454.0,0.894,0.326,-0.131,0.279
4398689,4532.0,3968.0,6110.0,0.892,0.33,-0.131,0.279
4398705,4868.0,3782.0,6116.0,0.891,0.335,-0.13,0.279
4398721,6026.0,3700.0,7034.0,0.889,0.341,-0.127,0.277
4398747,5456.0,3026.0,7084.0,0.889,0.346,-0.122,0.275
4398763,5256.0,1606.0,7266.0,0.888,0.353,-0.116,0.273
4398779,6498.0,2582.0,7654.0,0.886,0.362,-0.106,0.271
4398795,6040.0,2852.0,7754.0,0.883,0.373,-0.092,0.271
4398811,5856.0,3806.0,7834.0,0.879,0.384,-0.075,0.272
4398827,4932.0,4118.0,7516.0,0.876,0.393,-0.056,0.275
4398853,3682.0,3332.0,6486.0,0.871,0.402,-0.038,0.279
4398869,3206.0,3784.0,5930.0,0.866,0.409,-0.022,0.286
4398885,3174.0,4376.0,5540.0,0.861,0.414,-0.008,0.294
4398901,3082.0,4614.0,5402.0,0.857,0.416,0.006,0.304
4398917,2970.0,4322.0,5100.0,0.853,0.417,0.021,0.314
4398933,2140.0,4112.0,4710.0,0.848,0.417,0.034,0.326
4398950,1722.0,3868.0,4012.0,0.842,0.418,0.047,0.339
4398976,1434.0,3588.0,3224.0,0.834,0.421,0.06,0.353
4398992,966.0,4100.0,2922.0,0.824,0.425,0.071,0.368
4399008,680.0,4630.0,2474.0,0.814,0.429,0.08,0.383
4399024,494.0,5656.0,2002.0,0.804,0.433,0.085,0.399
4399040,850.0,7096.0,1530.0,0.795,0.435,0.085,0.415
4399056,1198.0,7652.0,1148.0,0.787,0.434,0.079,0.431
4399082,1442.0,7702.0,766.0,0.782,0.43,0.067,0.446
4399098,1460.0,6828.0,424.0,0.779,0.422,0.05,0.462
4399114,1384.0,5454.0,64.0,0.777,0.412,0.03,0.475
4399130,1382.0,4030.0,-20.0,0.776,0.402,0.008,0.486
4399146,1856.0,3526.0,378.0,0.774,0.396,-0.015,0.494
4399162,3006.0,4372.0,776.0,0.77,0.393,-0.04,0.501
4399188,3626.0,4488.0,1226.0,0.765,0.393,-0.066,0.505
4399204,4334.0,4278.0,1262.0,0.76,0.396,-0.095,0.508
4399220,4932.0,3578.0,1008.0,0.753,0.4,-0.123,0.507
4399236,5416.0,3246.0,948.0,0.747,0.405,-0.152,0.505
4399252,6548.0,4176.0,1418.0,0.739,0.414,-0.182,0.5
4399278,7834.0,5380.0,1910.0,0.73,0.421,-0.214,0.494
4399294,8814.0,5806.0,2236.0,0.723,0.426,-0.25,0.484
4399310,9720.0,5492.0,2330.0,0.717,0.427,-0.288,0.47
4399326,10426.0,4966.0,2562.0,0.714,0.424,-0.326,0.452
4399342,10822.0,4176.0,2884.0,0.713,0.417,-0.364,0.43
