timestamp,ax,ay,az,q0,q1,q2,q3
2323522,1656.0,3894.0,6676.0,0.914,0.277,-0.079,0.287
2323538,2180.0,3832.0,7198.0,0.914,0.275,-0.079,0.287
2323554,1856.0,2984.0,6660.0,0.914,0.275,-0.079,0.288
2323571,2044.0,4444.0,6782.0,0.914,0.275,-0.079,0.289
2323597,2204.0,3578.0,6448.0,0.913,0.273,-0.08,0.291
2323614,2520.0,3624.0,6454.0,0.912,0.273,-0.083,0.294
2323631,3012.0,4648.0,6762.0,0.912,0.272,-0.086,0.295
2323647,2930.0,4678.0,6838.0,0.912,0.27,-0.089,0.295
2323663,2768.0,3018.0,6798.0,0.913,0.269,-0.093,0.294
2323679,2356.0,3280.0,6584.0,0.913,0.268,-0.097,0.293
2323696,2236.0,2592.0,6636.0,0.912,0.268,-0.103,0.292
2323713,2462.0,2036.0,7022.0,0.911,0.27,-0.11,0.291
2323739,2382.0,854.0,6948.0,0.909,0.276,-0.116,0.291
2323755,2226.0,36.0,6926.0,0.904,0.289,-0.121,0.292
2323772,5070.0,3616.0,8922.0,0.897,0.305,-0.125,0.294
2323789,5314.0,7032.0,8006.0,0.893,0.317,-0.125,0.295
2323806,4050.0,6530.0,6848.0,0.89,0.325,-0.124,0.295
2323823,2352.0,11426.0,3916.0,0.891,0.325,-0.125,0.291
2323840,2836.0,2010.0,5182.0,0.893,0.317,-0.132,0.29
2323857,3204.0,192.0,7646.0,0.893,0.315,-0.136,0.291
2323874,3858.0,2870.0,7390.0,0.891,0.318,-0.138,0.293
2323890,4236.0,3590.0,6716.0,0.889,0.323,-0.138,0.295
2323916,4294.0,3336.0,6566.0,0.886,0.329,-0.137,0.297
2323932,4592.0,4296.0,6462.0,0.883,0.336,-0.134,0.3
2323948,3806.0,3854.0,6116.0,0.879,0.344,-0.131,0.303
2323965,3828.0,4212.0,6000.0,0.876,0.352,-0.127,0.305
2323983,3868.0,4552.0,5802.0,0.873,0.36,-0.122,0.306
2324000,3662.0,4542.0,5882.0,0.869,0.368,-0.117,0.308
2324016,3586.0,5180.0,5794.0,0.866,0.377,-0.112,0.308
2324033,3798.0,6046.0,5322.0,0.863,0.385,-0.108,0.308
2324049,3892.0,6978.0,4882.0,0.862,0.389,-0.104,0.308
2324075,3900.0,7216.0,5364.0,0.862,0.389,-0.103,0.308
2324091,3894.0,6220.0,5634.0,0.864,0.387,-0.101,0.307
2324107,3620.0,5380.0,5932.0,0.866,0.383,-0.099,0.306
2324124,3398.0,5068.0,6120.0,0.868,0.378,-0.097,0.306
2324140,3316.0,4698.0,6042.0,0.871,0.374,-0.095,0.305
2324157,3448.0,4864.0,6062.0,0.873,0.371,-0.092,0.304
2324173,3198.0,4498.0,5842.0,0.875,0.366,-0.089,0.303
2324199,3062.0,4456.0,5884.0,0.877,0.363,-0.086,0.302
2324215,3170.0,4976.0,5840.0,0.88,0.359,-0.084,0.301
2324232,2998.0,5130.0,6106.0,0.882,0.354,-0.081,0.299
