timestamp,ax,ay,az,q0,q1,q2,q3
5433455,6898.0,2940.0,3246.0,0.771,0.39,-0.394,0.314
5433472,6836.0,2920.0,3246.0,0.771,0.39,-0.394,0.314
5433489,6842.0,2798.0,3256.0,0.77,0.391,-0.395,0.314
5433506,6842.0,2890.0,3214.0,0.769,0.391,-0.395,0.314
5433522,6958.0,2794.0,3132.0,0.769,0.392,-0.396,0.314
5433538,6990.0,2870.0,3140.0,0.768,0.393,-0.396,0.315
5433565,7076.0,2904.0,3014.0,0.767,0.394,-0.397,0.315
5433581,6988.0,2870.0,3060.0,0.766,0.395,-0.397,0.315
5433597,7022.0,3016.0,3048.0,0.766,0.396,-0.397,0.315
5433613,7000.0,2986.0,3052.0,0.765,0.396,-0.397,0.315
5433629,7056.0,2930.0,2982.0,0.765,0.397,-0.397,0.315
5433645,7076.0,3046.0,2958.0,0.765,0.398,-0.397,0.315
5433671,7048.0,3030.0,2996.0,0.764,0.398,-0.397,0.315
5433688,7032.0,2924.0,2992.0,0.764,0.399,-0.397,0.315
5433705,7040.0,3032.0,2924.0,0.764,0.399,-0.397,0.315
5433721,7036.0,3020.0,2998.0,0.764,0.399,-0.397,0.315
5433738,7052.0,3046.0,2982.0,0.764,0.399,-0.397,0.315
5433755,7070.0,2950.0,2982.0,0.764,0.399,-0.397,0.315
5433771,6980.0,3104.0,2964.0,0.764,0.399,-0.397,0.315
5433788,6960.0,2996.0,2978.0,0.764,0.399,-0.397,0.315
5433805,6972.0,3018.0,3026.0,0.765,0.398,-0.397,0.315
5433831,7056.0,3016.0,3030.0,0.765,0.398,-0.397,0.316
5433847,7042.0,2954.0,3074.0,0.765,0.398,-0.397,0.316
5433863,6964.0,2938.0,3052.0,0.765,0.398,-0.397,0.316
5433879,6980.0,2990.0,3086.0,0.765,0.398,-0.396,0.316
5433895,6984.0,2970.0,3108.0,0.765,0.398,-0.396,0.316
5433911,7018.0,2964.0,3054.0,0.765,0.398,-0.396,0.316
5433937,7030.0,2922.0,3028.0,0.765,0.398,-0.396,0.316
5433954,7022.0,2852.0,3078.0,0.765,0.398,-0.396,0.316
5433970,7030.0,2972.0,3090.0,0.765,0.398,-0.396,0.316
5433987,7048.0,2914.0,3122.0,0.765,0.398,-0.396,0.316
5434003,7000.0,2984.0,3072.0,0.765,0.398,-0.396,0.316
5434019,6932.0,2942.0,3140.0,0.765,0.398,-0.396,0.317
5434036,6970.0,3000.0,3102.0,0.764,0.398,-0.396,0.317
5434052,6930.0,2940.0,3074.0,0.764,0.398,-0.396,0.317
5434078,6974.0,2942.0,3034.0,0.764,0.398,-0.396,0.317
5434094,6982.0,3006.0,3040.0,0.764,0.399,-0.396,0.317
5434110,6982.0,2918.0,3026.0,0.764,0.399,-0.396,0.317
5434127,7050.0,2942.0,3008.0,0.764,0.399,-0.397,0.317
5434143,7018.0,2882.0,2956.0,0.763,0.399,-0.397,0.317
5434159,7016.0,3034.0,2998.0,0.763,0.399,-0.396,0.317
5434185,7008.0,2956.0,3020.0,0.763,0.399,-0.396,0.318
5434201,6988.0,3024.0,3076.0,0.763,0.399,-0.397,0.318
5434217,6978.0,2974.0,3042.0,0.763,0.399,-0.397,0.318
5434233,7036.0,3000.0,3054.0,0.763,0.399,-0.397,0.318
5434249,7002.0,2936.0,3112.0,0.763,0.399,-0.397,0.318
5434265,6990.0,2894.0,3068.0,0.763,0.399,-0.397,0.318
5434291,6974.0,2952.0,3016.0,0.763,0.399,-0.397,0.318
5434307,7000.0,2886.0,3046.0,0.763,0.399,-0.397,0.318
5434323,7044.0,2954.0,3026.0,0.763,0.399,-0.397,0.318
5434339,7030.0,2880.0,3020.0,0.763,0.399,-0.397,0.318
5434355,7044.0,2908.0,2990.0,0.763,0.399,-0.397,0.319
5434371,7042.0,2978.0,2962.0,0.762,0.4,-0.397,0.319
5434388,7034.0,2910.0,3018.0,0.762,0.4,-0.397,0.319
5434415,7018.0,2976.0,3064.0,0.762,0.4,-0.397,0.319
5434431,7032.0,2958.0,2980.0,0.762,0.4,-0.397,0.319
5434447,6998.0,2992.0,3008.0,0.762,0.4,-0.396,0.319
5434463,7034.0,2960.0,3004.0,0.762,0.4,-0.396,0.319
5434479,6996.0,2934.0,3076.0,0.762,0.4,-0.396,0.32
5434495,6952.0,3008.0,3070.0,0.762,0.4,-0.396,0.32
5434521,6990.0,3002.0,3012.0,0.762,0.4,-0.396,0.32
5434538,7008.0,2874.0,2990.0,0.762,0.4,-0.396,0.32
5434554,7044.0,3016.0,2994.0,0.762,0.4,-0.396,0.32
5434571,7054.0,3030.0,3048.0,0.762,0.4,-0.396,0.32
5434588,7026.0,3016.0,3068.0,0.762,0.4,-0.397,0.32
5434604,6986.0,2932.0,3034.0,0.762,0.4,-0.397,0.32
5434620,7038.0,2982.0,2986.0,0.762,0.4,-0.397,0.319
5434637,6972.0,3074.0,3020.0,0.762,0.4,-0.397,0.319
5434654,6838.0,3166.0,2920.0,0.762,0.399,-0.398,0.319
5434671,6814.0,3024.0,3006.0,0.762,0.399,-0.399,0.319
5434698,7016.0,2792.0,3090.0,0.762,0.398,-0.4,0.318
5434714,7078.0,2858.0,3036.0,0.761,0.398,-0.401,0.318
5434731,7110.0,2970.0,3000.0,0.761,0.398,-0.403,0.318
5434747,7080.0,2876.0,3008.0,0.76,0.397,-0.404,0.318
5434763,7038.0,2896.0,2824.0,0.76,0.397,-0.405,0.317
5434779,7134.0,2762.0,2916.0,0.76,0.396,-0.406,0.317
5434795,7204.0,2856.0,2912.0,0.76,0.396,-0.406,0.317
5434821,7176.0,2876.0,2910.0,0.76,0.395,-0.407,0.317
5434838,7196.0,2758.0,2970.0,0.76,0.395,-0.407,0.317
5434854,7180.0,2700.0,2944.0,0.76,0.395,-0.407,0.317
5434871,7190.0,2758.0,2922.0,0.76,0.394,-0.407,0.318
5434888,7104.0,2722.0,3020.0,0.761,0.394,-0.407,0.318
5434904,7004.0,2686.0,3028.0,0.761,0.393,-0.407,0.318
5434921,7118.0,2714.0,3088.0,0.761,0.393,-0.407,0.318
5434938,7066.0,2576.0,3056.0,0.76,0.393,-0.408,0.318
5434955,7016.0,2642.0,3060.0,0.76,0.393,-0.408,0.318
5434981,6876.0,2630.0,3046.0,0.76,0.394,-0.409,0.318
5434997,6780.0,2568.0,3100.0,0.759,0.394,-0.409,0.318
5435013,6874.0,2692.0,3122.0,0.758,0.396,-0.411,0.318
5435029,6944.0,2722.0,3014.0,0.756,0.397,-0.412,0.318
5435045,6808.0,2620.0,2870.0,0.754,0.398,-0.414,0.318
5435061,6650.0,2942.0,2716.0,0.752,0.4,-0.416,0.318
5435087,6936.0,2818.0,2820.0,0.75,0.401,-0.419,0.318
5435103,7162.0,3024.0,2674.0,0.747,0.403,-0.423,0.317
5435120,7608.0,3128.0,2650.0,0.744,0.405,-0.427,0.316
5435137,7716.0,3168.0,2372.0,0.741,0.406,-0.432,0.315
5435154,7670.0,3144.0,2394.0,0.739,0.407,-0.436,0.314
5435170,7536.0,3202.0,2254.0,0.737,0.407,-0.439,0.313
5435186,7482.0,3276.0,2236.0,0.736,0.408,-0.442,0.311
5435203,7484.0,2936.0,2202.0,0.735,0.407,-0.445,0.309
5435229,7568.0,2812.0,2076.0,0.734,0.407,-0.448,0.307
5435245,7642.0,2950.0,2214.0,0.734,0.407,-0.45,0.304
5435261,7650.0,2638.0,2302.0,0.734,0.407,-0.452,0.302
5435277,7510.0,2544.0,2114.0,0.735,0.407,-0.453,0.299
5435293,7412.0,2586.0,2278.0,0.735,0.407,-0.455,0.296
5435309,7500.0,2510.0,2158.0,0.736,0.407,-0.456,0.293
5435335,7600.0,2478.0,2114.0,0.736,0.407,-0.457,0.289
5435351,7762.0,2642.0,2048.0,0.736,0.408,-0.458,0.285
5435367,7690.0,2696.0,2040.0,0.737,0.408,-0.459,0.281
5435383,7754.0,2536.0,1888.0,0.738,0.409,-0.46,0.277
5435399,7900.0,2862.0,1912.0,0.739,0.41,-0.461,0.271
5435415,7574.0,2480.0,1638.0,0.74,0.413,-0.46,0.266
5435441,7918.0,3432.0,1710.0,0.741,0.416,-0.459,0.259
5435457,7736.0,3246.0,1572.0,0.743,0.418,-0.458,0.252
5435473,7770.0,2974.0,1780.0,0.745,0.42,-0.457,0.243
5435494,7546.0,3030.0,1702.0,0.748,0.423,-0.454,0.235
5435510,7296.0,3316.0,1452.0,0.751,0.426,-0.451,0.226
5435526,7066.0,3442.0,1426.0,0.754,0.429,-0.448,0.217
5435542,6902.0,3006.0,1626.0,0.758,0.431,-0.444,0.208
5435558,6826.0,3328.0,1510.0,0.762,0.432,-0.44,0.2
5435574,6898.0,3552.0,1732.0,0.765,0.433,-0.435,0.194
5435600,6750.0,3618.0,2018.0,0.769,0.432,-0.431,0.189
5435616,6496.0,4156.0,1962.0,0.773,0.432,-0.426,0.184
5435632,6584.0,3954.0,2238.0,0.777,0.43,-0.423,0.181
5435648,6556.0,4088.0,2464.0,0.781,0.428,-0.419,0.178
5435664,6476.0,4352.0,2542.0,0.784,0.426,-0.416,0.176
5435680,6302.0,4616.0,2442.0,0.787,0.424,-0.412,0.175
5435706,6174.0,4906.0,2456.0,0.791,0.421,-0.409,0.174
