timestamp,ax,ay,az,q0,q1,q2,q3
8076165,-1032.0,8134.0,-36.0,0.635,0.6,0.379,0.304
8076181,-1140.0,8148.0,66.0,0.635,0.599,0.38,0.305
8076197,-1212.0,8102.0,14.0,0.635,0.598,0.381,0.306
8076223,-1416.0,8134.0,222.0,0.635,0.597,0.382,0.308
8076239,-1428.0,8028.0,190.0,0.635,0.596,0.382,0.308
8076255,-1310.0,8064.0,86.0,0.635,0.596,0.383,0.309
8076271,-1190.0,8168.0,-4.0,0.635,0.595,0.384,0.309
8076288,-1194.0,8154.0,-50.0,0.634,0.595,0.384,0.309
8076305,-1458.0,8100.0,130.0,0.634,0.595,0.385,0.309
8076321,-1306.0,8080.0,118.0,0.634,0.595,0.385,0.309
8076347,-1270.0,8130.0,72.0,0.634,0.596,0.385,0.309
8076363,-1186.0,8144.0,28.0,0.633,0.596,0.385,0.308
8076379,-1224.0,8184.0,18.0,0.633,0.597,0.386,0.308
8076395,-1146.0,8158.0,40.0,0.633,0.597,0.386,0.307
8076411,-1030.0,8280.0,-58.0,0.632,0.597,0.387,0.307
8076427,-1174.0,8238.0,-8.0,0.632,0.597,0.387,0.307
8076453,-1090.0,8186.0,4.0,0.632,0.597,0.387,0.307
8076469,-1214.0,8220.0,-20.0,0.632,0.597,0.388,0.307
8076486,-1258.0,8250.0,62.0,0.631,0.596,0.388,0.308
8076503,-1364.0,8362.0,58.0,0.631,0.596,0.389,0.308
8076520,-1332.0,8212.0,106.0,0.632,0.595,0.389,0.309
8076538,-1308.0,8146.0,50.0,0.632,0.595,0.389,0.31
8076554,-1314.0,8124.0,42.0,0.632,0.594,0.389,0.31
8076570,-1268.0,8096.0,-8.0,0.632,0.594,0.389,0.311
8076587,-1358.0,8088.0,28.0,0.633,0.593,0.388,0.311
8076603,-1228.0,8102.0,12.0,0.633,0.593,0.388,0.311
8076630,-1246.0,8066.0,46.0,0.633,0.592,0.388,0.312
8076646,-1258.0,8090.0,60.0,0.634,0.592,0.388,0.312
8076662,-1212.0,8168.0,-112.0,0.634,0.592,0.388,0.312
8076678,-1360.0,8156.0,60.0,0.634,0.591,0.389,0.312
8076694,-1312.0,8052.0,100.0,0.634,0.591,0.389,0.312
8076710,-1266.0,8128.0,64.0,0.635,0.59,0.389,0.312
8076736,-1388.0,8104.0,146.0,0.635,0.59,0.39,0.312
8076753,-1416.0,8062.0,208.0,0.635,0.589,0.39,0.312
8076769,-1184.0,8180.0,112.0,0.635,0.589,0.39,0.312
8076785,-1224.0,8196.0,50.0,0.635,0.589,0.391,0.312
8076804,-1300.0,8160.0,74.0,0.635,0.588,0.391,0.312
8076820,-1372.0,8128.0,208.0,0.635,0.588,0.392,0.313
8076836,-1402.0,8144.0,228.0,0.635,0.587,0.392,0.313
8076852,-1322.0,8212.0,160.0,0.636,0.587,0.392,0.313
8076869,-1372.0,8186.0,208.0,0.636,0.586,0.392,0.313
8076895,-1414.0,8142.0,254.0,0.636,0.586,0.392,0.313
