timestamp,ax,ay,az,q0,q1,q2,q3
4428044,3753.0,3358.0,6227.0,0.855,0.308,-0.144,0.392
4428060,3769.0,3392.0,6257.0,0.856,0.307,-0.144,0.391
4428077,3759.0,3214.0,6269.0,0.856,0.306,-0.144,0.391
4428094,3773.0,3254.0,6349.0,0.857,0.305,-0.145,0.391
4428111,3815.0,3112.0,6323.0,0.857,0.303,-0.145,0.391
4428128,3829.0,3060.0,6359.0,0.857,0.302,-0.146,0.39
4428154,3847.0,3038.0,6373.0,0.858,0.301,-0.146,0.39
4428171,3911.0,3032.0,6443.0,0.858,0.301,-0.147,0.39
4428187,3971.0,3036.0,6531.0,0.858,0.3,-0.148,0.39
4428203,4001.0,3054.0,6459.0,0.858,0.3,-0.148,0.39
4428219,4029.0,3040.0,6499.0,0.858,0.3,-0.148,0.39
4428235,4091.0,3086.0,6609.0,0.858,0.3,-0.148,0.391
4428251,4145.0,3290.0,6595.0,0.857,0.301,-0.148,0.391
4428277,4075.0,3396.0,6471.0,0.857,0.301,-0.147,0.391
4428294,3917.0,3352.0,6383.0,0.857,0.302,-0.147,0.391
4428311,3871.0,3398.0,6351.0,0.857,0.302,-0.146,0.391
4428328,3799.0,3452.0,6269.0,0.857,0.302,-0.146,0.391
4428344,3723.0,3440.0,6201.0,0.857,0.302,-0.146,0.391
4428361,3703.0,3390.0,6305.0,0.857,0.302,-0.146,0.391
4428377,3859.0,3468.0,6411.0,0.857,0.302,-0.146,0.391
4428393,3907.0,3500.0,6499.0,0.857,0.302,-0.146,0.391
4428419,3997.0,3444.0,6477.0,0.857,0.301,-0.146,0.392
4428435,4007.0,3364.0,6489.0,0.857,0.3,-0.146,0.392
4428451,4027.0,3258.0,6513.0,0.857,0.299,-0.147,0.392
4428467,4063.0,3210.0,6459.0,0.857,0.298,-0.147,0.393
4428483,4037.0,3154.0,6437.0,0.857,0.297,-0.148,0.393
4428499,3999.0,3068.0,6437.0,0.858,0.296,-0.148,0.394
4428525,3999.0,2968.0,6455.0,0.858,0.295,-0.149,0.394
4428541,3969.0,2954.0,6445.0,0.858,0.294,-0.149,0.394
4428557,3937.0,2964.0,6425.0,0.858,0.293,-0.149,0.395
4428573,3863.0,2904.0,6513.0,0.858,0.293,-0.15,0.395
4428589,3903.0,2962.0,6483.0,0.857,0.293,-0.15,0.395
