timestamp,ax,ay,az,q0,q1,q2,q3
7693021,8329.0,3351.0,374.0,0.412,0.666,-0.254,0.568
7693037,8201.0,3507.0,620.0,0.415,0.667,-0.25,0.567
7693063,8361.0,2963.0,778.0,0.418,0.667,-0.246,0.566
7693079,8083.0,2549.0,814.0,0.422,0.667,-0.242,0.565
7693095,8115.0,2683.0,694.0,0.425,0.667,-0.237,0.565
7693111,8215.0,2901.0,760.0,0.429,0.666,-0.231,0.565
7693127,8077.0,3405.0,606.0,0.433,0.665,-0.225,0.566
7693153,7905.0,4093.0,600.0,0.437,0.663,-0.219,0.567
7693169,7721.0,4115.0,1058.0,0.442,0.66,-0.214,0.569
7693186,7961.0,3019.0,1718.0,0.448,0.655,-0.209,0.572
7693204,8067.0,2779.0,1768.0,0.453,0.651,-0.202,0.575
7693220,8203.0,4027.0,1358.0,0.457,0.647,-0.195,0.578
7693236,7997.0,4367.0,1772.0,0.463,0.643,-0.187,0.581
7693252,8197.0,2991.0,1780.0,0.469,0.638,-0.18,0.583
7693278,8025.0,2739.0,1462.0,0.474,0.635,-0.171,0.586
7693294,7899.0,3881.0,2260.0,0.478,0.632,-0.16,0.589
7693310,7727.0,4351.0,2536.0,0.483,0.629,-0.15,0.591
7693326,7523.0,4595.0,2292.0,0.488,0.626,-0.139,0.593
7693342,7521.0,4143.0,2398.0,0.493,0.623,-0.129,0.594
7693358,7331.0,4057.0,2186.0,0.498,0.62,-0.119,0.595
7693374,6979.0,5259.0,2592.0,0.502,0.617,-0.108,0.596
7693400,6929.0,5093.0,2536.0,0.508,0.614,-0.099,0.597
7693416,6911.0,4183.0,2118.0,0.513,0.61,-0.089,0.597
7693432,6975.0,4111.0,2142.0,0.518,0.606,-0.078,0.598
7693448,6203.0,5127.0,2558.0,0.522,0.603,-0.065,0.599
7693464,6353.0,6027.0,2670.0,0.526,0.6,-0.054,0.6
7693480,6551.0,4785.0,2370.0,0.531,0.596,-0.042,0.601
7693507,6689.0,4707.0,2304.0,0.534,0.593,-0.029,0.601
7693523,6185.0,5737.0,2658.0,0.537,0.591,-0.014,0.602
7693539,5807.0,6483.0,2756.0,0.54,0.589,0.002,0.601
7693555,6013.0,6209.0,2382.0,0.543,0.587,0.017,0.6
7693571,5807.0,5437.0,2450.0,0.546,0.586,0.034,0.598
7693587,5133.0,6615.0,2528.0,0.548,0.586,0.052,0.595
7693613,4165.0,7117.0,2446.0,0.55,0.587,0.07,0.591
7693629,4649.0,6333.0,1928.0,0.552,0.587,0.086,0.585
7693645,4675.0,6201.0,1762.0,0.554,0.589,0.105,0.579
7693661,4123.0,6989.0,1190.0,0.556,0.591,0.125,0.571
7693677,3869.0,7109.0,1152.0,0.557,0.593,0.144,0.563
7693693,3519.0,7145.0,744.0,0.558,0.596,0.163,0.554
7693719,3485.0,7105.0,830.0,0.559,0.598,0.183,0.544
7693735,3061.0,6977.0,596.0,0.56,0.602,0.203,0.532
7693751,2519.0,6761.0,316.0,0.56,0.605,0.222,0.52
7693767,2425.0,7857.0,416.0,0.56,0.609,0.241,0.508
7693783,1791.0,6937.0,126.0,0.561,0.612,0.256,0.495
7693799,1715.0,6323.0,-14.0,0.562,0.615,0.271,0.482
7693825,2037.0,6711.0,-542.0,0.561,0.619,0.285,0.47
7693841,2289.0,6437.0,-568.0,0.56,0.622,0.299,0.458
7693857,1707.0,6937.0,-276.0,0.559,0.625,0.311,0.447
7693873,1899.0,6983.0,-562.0,0.557,0.629,0.322,0.437
7693889,1953.0,6657.0,-840.0,0.555,0.631,0.333,0.426
7693915,1727.0,7971.0,-754.0,0.553,0.634,0.343,0.417
7693931,973.0,7821.0,-450.0,0.552,0.636,0.352,0.407
7693947,839.0,7949.0,-558.0,0.552,0.638,0.358,0.399
7693963,1487.0,8045.0,-1476.0,0.552,0.641,0.363,0.391
7693979,1637.0,6865.0,-1598.0,0.552,0.642,0.369,0.383
7693995,615.0,8265.0,-398.0,0.551,0.644,0.374,0.376
7694011,-67.0,8983.0,-52.0,0.552,0.646,0.376,0.369
7694037,903.0,8065.0,-1358.0,0.556,0.646,0.376,0.365
7694053,1395.0,6035.0,-1422.0,0.557,0.646,0.376,0.361
7694069,521.0,8339.0,-542.0,0.559,0.647,0.377,0.357
7694085,275.0,8401.0,-122.0,0.562,0.647,0.375,0.354
7694101,685.0,7757.0,-850.0,0.566,0.646,0.371,0.353
7694117,1223.0,6657.0,-1284.0,0.57,0.645,0.368,0.353
7694143,839.0,7225.0,-736.0,0.573,0.644,0.365,0.352
7694159,37.0,8595.0,160.0,0.577,0.643,0.361,0.352
7694175,325.0,8483.0,-304.0,0.582,0.641,0.354,0.354
7694191,957.0,7029.0,-1004.0,0.588,0.638,0.346,0.357
7694207,891.0,6379.0,-378.0,0.593,0.635,0.34,0.36
7694233,483.0,8365.0,64.0,0.598,0.633,0.333,0.363
7694249,537.0,7997.0,-76.0,0.603,0.63,0.324,0.367
7694265,879.0,7421.0,-314.0,0.609,0.627,0.314,0.372
7694281,927.0,6421.0,-122.0,0.614,0.624,0.304,0.376
7694297,865.0,7369.0,-42.0,0.618,0.621,0.296,0.38
7694313,425.0,8751.0,456.0,0.623,0.619,0.286,0.384
7694339,973.0,8017.0,-92.0,0.628,0.616,0.275,0.388
7694355,1209.0,6727.0,-26.0,0.632,0.614,0.264,0.392
7694371,983.0,7613.0,468.0,0.636,0.613,0.254,0.395
7694387,897.0,8311.0,662.0,0.639,0.612,0.243,0.398
7694403,949.0,8079.0,646.0,0.643,0.611,0.23,0.4
7694419,1337.0,6695.0,350.0,0.647,0.611,0.217,0.402
7694445,1713.0,6853.0,584.0,0.649,0.612,0.207,0.403
7694461,1109.0,8381.0,1258.0,0.651,0.613,0.196,0.403
7694477,1289.0,8007.0,1152.0,0.653,0.615,0.183,0.402
7694493,1843.0,7599.0,956.0,0.655,0.617,0.171,0.401
7694509,2347.0,7171.0,1234.0,0.657,0.619,0.16,0.4
7694525,3363.0,8625.0,2842.0,0.658,0.622,0.151,0.398
7694551,3183.0,9401.0,3890.0,0.658,0.623,0.144,0.397
7694567,3987.0,8565.0,4452.0,0.659,0.624,0.138,0.397
7694583,3867.0,8747.0,4952.0,0.66,0.624,0.136,0.397
7694599,3343.0,8389.0,4820.0,0.659,0.623,0.136,0.398
7694615,2391.0,8435.0,4240.0,0.658,0.623,0.137,0.399
7694631,2111.0,7911.0,3222.0,0.657,0.624,0.139,0.4
7694657,2109.0,7619.0,2128.0,0.655,0.625,0.14,0.401
7694673,1969.0,7163.0,1458.0,0.654,0.626,0.143,0.401
7694689,1969.0,7841.0,798.0,0.652,0.628,0.144,0.401
7694705,1899.0,7179.0,520.0,0.65,0.629,0.145,0.401
7694721,2063.0,7463.0,270.0,0.648,0.631,0.145,0.401
7694737,2225.0,7565.0,26.0,0.646,0.633,0.144,0.401
7694763,2273.0,7167.0,182.0,0.644,0.635,0.142,0.402
7694779,2587.0,7605.0,268.0,0.643,0.637,0.14,0.402
7694795,2649.0,8095.0,578.0,0.642,0.638,0.138,0.402
7694811,2653.0,8155.0,1098.0,0.642,0.638,0.136,0.403
7694827,3035.0,7931.0,1210.0,0.643,0.637,0.133,0.404
7694843,2981.0,8009.0,1686.0,0.644,0.636,0.13,0.405
7694869,2871.0,8081.0,1948.0,0.646,0.634,0.127,0.407
7694885,2953.0,7891.0,2022.0,0.648,0.631,0.125,0.409
7694901,2789.0,7689.0,2094.0,0.65,0.628,0.122,0.41
7694917,2717.0,7825.0,2118.0,0.652,0.625,0.12,0.412
7694933,2645.0,7819.0,2022.0,0.654,0.622,0.118,0.414
7694949,2661.0,7265.0,1898.0,0.656,0.619,0.116,0.415
7694975,2675.0,7177.0,1742.0,0.658,0.617,0.114,0.416
7694991,2651.0,7413.0,1818.0,0.66,0.616,0.113,0.416
7695007,2727.0,7377.0,1732.0,0.661,0.615,0.111,0.416
7695023,2713.0,7107.0,1852.0,0.661,0.614,0.11,0.416
7695039,2949.0,7435.0,1966.0,0.662,0.614,0.109,0.416
7695055,3045.0,7349.0,1856.0,0.662,0.614,0.108,0.416
7695081,3279.0,7289.0,1806.0,0.662,0.615,0.107,0.416
7695097,3301.0,7245.0,1840.0,0.661,0.615,0.107,0.416
7695113,3025.0,7383.0,1930.0,0.661,0.615,0.107,0.417
7695129,2943.0,7493.0,1986.0,0.66,0.615,0.107,0.417
7695145,2991.0,7477.0,1976.0,0.66,0.615,0.107,0.418
7695161,2981.0,7309.0,1880.0,0.659,0.615,0.107,0.419
7695188,2849.0,7373.0,1900.0,0.659,0.616,0.107,0.419
7695204,2819.0,7455.0,1956.0,0.658,0.616,0.107,0.42
7695220,2789.0,7467.0,1972.0,0.657,0.616,0.107,0.42
7695237,2871.0,7501.0,1890.0,0.657,0.616,0.107,0.421
7695253,2785.0,7377.0,1936.0,0.657,0.616,0.107,0.422
7695269,2951.0,7527.0,1880.0,0.656,0.616,0.107,0.422
7695285,2985.0,7581.0,1882.0,0.656,0.616,0.107,0.422
