timestamp,ax,ay,az,q0,q1,q2,q3
7437008,4526.0,5631.0,3581.0,0.823,0.474,-0.222,0.219
7437024,4558.0,5643.0,3531.0,0.823,0.474,-0.222,0.219
7437040,4530.0,5713.0,3563.0,0.823,0.475,-0.222,0.219
7437056,4576.0,5831.0,3561.0,0.823,0.475,-0.222,0.218
7437082,4682.0,5829.0,3619.0,0.823,0.475,-0.222,0.218
7437098,4734.0,5817.0,3591.0,0.823,0.475,-0.222,0.218
7437114,4788.0,5751.0,3569.0,0.823,0.475,-0.222,0.217
7437131,4662.0,5739.0,3547.0,0.823,0.475,-0.222,0.217
7437147,4582.0,5715.0,3557.0,0.823,0.475,-0.222,0.216
7437164,4550.0,5693.0,3535.0,0.824,0.475,-0.222,0.216
7437180,4574.0,5651.0,3521.0,0.824,0.475,-0.222,0.216
7437197,4570.0,5647.0,3625.0,0.824,0.475,-0.222,0.216
7437224,4636.0,5713.0,3641.0,0.824,0.475,-0.222,0.216
7437240,4584.0,5697.0,3607.0,0.824,0.475,-0.222,0.215
7437256,4576.0,5659.0,3517.0,0.824,0.475,-0.222,0.215
7437272,4556.0,5769.0,3557.0,0.824,0.475,-0.222,0.215
7437288,4584.0,5753.0,3553.0,0.824,0.475,-0.222,0.215
7437304,4510.0,5817.0,3549.0,0.824,0.475,-0.222,0.215
7437330,4566.0,5787.0,3529.0,0.824,0.475,-0.223,0.214
7437347,4532.0,5741.0,3623.0,0.824,0.475,-0.223,0.214
7437363,4566.0,5743.0,3613.0,0.824,0.475,-0.223,0.214
7437379,4556.0,5695.0,3601.0,0.824,0.475,-0.223,0.214
7437395,4594.0,5635.0,3577.0,0.824,0.475,-0.223,0.214
7437411,4644.0,5739.0,3589.0,0.824,0.475,-0.223,0.214
7437427,4582.0,5737.0,3607.0,0.824,0.475,-0.223,0.214
7437453,4648.0,5729.0,3591.0,0.824,0.475,-0.223,0.214
7437469,4598.0,5745.0,3563.0,0.824,0.475,-0.223,0.214
7437485,4558.0,5705.0,3589.0,0.824,0.475,-0.223,0.214
7437501,4608.0,5689.0,3631.0,0.824,0.475,-0.223,0.214
7437517,4622.0,5691.0,3587.0,0.824,0.475,-0.224,0.214
7437533,4620.0,5729.0,3553.0,0.824,0.474,-0.224,0.214
7437560,4592.0,5727.0,3603.0,0.824,0.474,-0.224,0.214
