timestamp,ax,ay,az,q0,q1,q2,q3
7270376,4344.0,3358.0,6015.0,0.926,0.252,-0.266,0.093
7270392,4392.0,3404.0,6029.0,0.927,0.252,-0.263,0.093
7270408,4324.0,3370.0,6103.0,0.927,0.252,-0.261,0.092
7270434,4294.0,3438.0,6097.0,0.928,0.252,-0.258,0.092
7270450,4324.0,3452.0,6127.0,0.929,0.252,-0.256,0.092
7270466,4198.0,3478.0,6125.0,0.93,0.252,-0.253,0.092
7270482,4246.0,3434.0,6127.0,0.931,0.251,-0.25,0.091
7270498,4104.0,3404.0,6219.0,0.932,0.251,-0.247,0.091
7270514,4070.0,3448.0,6213.0,0.933,0.25,-0.243,0.091
7270540,3940.0,3360.0,6313.0,0.934,0.25,-0.24,0.091
7270556,3902.0,3286.0,6445.0,0.935,0.249,-0.236,0.09
7270572,3780.0,3314.0,6413.0,0.936,0.249,-0.233,0.09
7270588,3768.0,3330.0,6401.0,0.937,0.249,-0.23,0.09
7270604,3694.0,3340.0,6453.0,0.937,0.249,-0.227,0.09
7270620,3604.0,3282.0,6497.0,0.938,0.249,-0.224,0.09
7270646,3542.0,3278.0,6499.0,0.939,0.249,-0.221,0.09
7270662,3426.0,3308.0,6483.0,0.939,0.25,-0.218,0.09
7270678,3474.0,3350.0,6585.0,0.94,0.25,-0.215,0.09
7270694,3424.0,3366.0,6661.0,0.94,0.251,-0.212,0.091
7270710,3382.0,3440.0,6681.0,0.94,0.251,-0.21,0.092
7270736,3400.0,3458.0,6681.0,0.94,0.252,-0.209,0.093
7270752,3428.0,3532.0,6657.0,0.94,0.253,-0.207,0.094
7270768,3422.0,3482.0,6659.0,0.94,0.254,-0.206,0.095
7270784,3434.0,3622.0,6583.0,0.94,0.255,-0.206,0.097
7270800,3512.0,3750.0,6503.0,0.94,0.255,-0.206,0.098
7270816,3484.0,3606.0,6349.0,0.939,0.256,-0.207,0.099
7270842,3432.0,3584.0,6327.0,0.939,0.256,-0.207,0.099
7270858,3274.0,3748.0,6267.0,0.938,0.257,-0.208,0.1
7270874,3292.0,3794.0,6343.0,0.938,0.257,-0.209,0.101
7270890,3250.0,3954.0,6461.0,0.938,0.257,-0.211,0.101
