timestamp,ax,ay,az,q0,q1,q2,q3
2102356,5736.0,2156.0,6002.0,0.902,0.228,-0.269,0.25
2102372,6288.0,2596.0,4996.0,0.9,0.233,-0.264,0.259
2102388,6804.0,3668.0,4462.0,0.898,0.236,-0.255,0.269
2102414,6290.0,4294.0,5524.0,0.898,0.236,-0.243,0.281
2102431,5834.0,3590.0,6344.0,0.898,0.234,-0.231,0.292
2102448,5880.0,2730.0,6408.0,0.898,0.234,-0.219,0.303
2102465,6636.0,3304.0,5528.0,0.896,0.235,-0.206,0.314
2102482,6468.0,3794.0,5474.0,0.896,0.235,-0.191,0.326
2102499,5766.0,2924.0,5836.0,0.895,0.233,-0.177,0.338
2102515,5228.0,2528.0,6258.0,0.893,0.23,-0.164,0.35
2102531,3874.0,2670.0,6826.0,0.893,0.225,-0.151,0.36
2102547,2802.0,3222.0,7436.0,0.893,0.217,-0.141,0.369
2102573,1706.0,1992.0,8972.0,0.893,0.208,-0.137,0.374
2102589,1834.0,-48.0,9234.0,0.894,0.202,-0.135,0.377
2102606,1484.0,208.0,8376.0,0.895,0.2,-0.134,0.377
2102622,1326.0,1136.0,7382.0,0.896,0.198,-0.133,0.375
2102638,1350.0,1834.0,7344.0,0.898,0.196,-0.134,0.371
2102654,1192.0,1462.0,7556.0,0.9,0.194,-0.136,0.366
2102680,1496.0,884.0,7834.0,0.901,0.193,-0.139,0.362
2102696,2168.0,674.0,7866.0,0.902,0.194,-0.143,0.358
2102712,2854.0,1328.0,7634.0,0.903,0.196,-0.147,0.353
2102728,3164.0,1340.0,7662.0,0.904,0.198,-0.151,0.349
2102744,3288.0,1882.0,8162.0,0.904,0.201,-0.155,0.344
2102760,3224.0,2106.0,7980.0,0.903,0.206,-0.159,0.341
2102786,3218.0,2220.0,7494.0,0.902,0.211,-0.164,0.338
2102802,3414.0,2234.0,7058.0,0.9,0.218,-0.17,0.337
2102818,3478.0,2026.0,7002.0,0.897,0.225,-0.177,0.336
2102834,3670.0,1986.0,6810.0,0.894,0.234,-0.183,0.335
2102850,3904.0,2566.0,6648.0,0.891,0.242,-0.189,0.335
2102866,4116.0,2976.0,6598.0,0.887,0.249,-0.196,0.334
2102892,4328.0,3218.0,6518.0,0.884,0.256,-0.202,0.334
2102908,4514.0,3224.0,6354.0,0.882,0.261,-0.208,0.334
2102924,4820.0,3218.0,6198.0,0.879,0.264,-0.213,0.334
2102940,5074.0,3188.0,6150.0,0.877,0.267,-0.217,0.335
2102957,5268.0,3202.0,6022.0,0.875,0.269,-0.22,0.336
2102973,5502.0,3074.0,5986.0,0.874,0.27,-0.222,0.337
2102989,5830.0,3208.0,5856.0,0.873,0.271,-0.222,0.339
2103015,6174.0,3502.0,5766.0,0.872,0.272,-0.22,0.342
2103031,6338.0,3516.0,5666.0,0.872,0.271,-0.216,0.345
2103047,6332.0,3404.0,5552.0,0.872,0.27,-0.211,0.348
2103063,6124.0,3204.0,5386.0,0.873,0.269,-0.205,0.352
2103079,5806.0,3306.0,5342.0,0.874,0.267,-0.198,0.356
2103095,5388.0,3248.0,5368.0,0.875,0.265,-0.189,0.359
2103122,5012.0,3474.0,5594.0,0.876,0.262,-0.181,0.362
2103139,4624.0,3528.0,5804.0,0.878,0.258,-0.172,0.365
2103155,4128.0,3326.0,6130.0,0.88,0.253,-0.164,0.366
2103171,3630.0,3016.0,6474.0,0.883,0.246,-0.157,0.367
2103187,3236.0,2530.0,6882.0,0.887,0.239,-0.15,0.366
2103203,2500.0,2290.0,7556.0,0.891,0.231,-0.144,0.364
2103219,2218.0,1568.0,8334.0,0.894,0.224,-0.139,0.361
2103245,2164.0,1464.0,8436.0,0.898,0.219,-0.135,0.358
2103261,1948.0,1618.0,8120.0,0.901,0.215,-0.132,0.354
2103277,1890.0,1494.0,7778.0,0.903,0.212,-0.13,0.349
2103293,1888.0,1348.0,7634.0,0.906,0.209,-0.129,0.344
2103310,2020.0,1322.0,7614.0,0.909,0.206,-0.129,0.34
2103326,2174.0,1238.0,7638.0,0.911,0.203,-0.128,0.336
2103343,2306.0,930.0,7906.0,0.912,0.201,-0.128,0.334
2103370,2516.0,694.0,8032.0,0.913,0.2,-0.128,0.332
2103386,2682.0,668.0,7878.0,0.913,0.201,-0.128,0.331
2103402,2984.0,1032.0,7666.0,0.912,0.204,-0.127,0.331
2103418,3312.0,1432.0,7384.0,0.911,0.209,-0.126,0.332
2103434,3490.0,1742.0,7194.0,0.909,0.214,-0.126,0.334
2103451,3720.0,2340.0,7218.0,0.908,0.219,-0.125,0.336
2103467,3664.0,2414.0,7154.0,0.906,0.223,-0.124,0.338
2103493,3848.0,2556.0,7206.0,0.904,0.227,-0.123,0.34
2103509,3806.0,2664.0,7142.0,0.903,0.231,-0.121,0.342
2103525,3850.0,2844.0,6974.0,0.902,0.234,-0.12,0.343
2103541,3676.0,3202.0,6990.0,0.901,0.237,-0.118,0.344
2103557,3632.0,3292.0,6970.0,0.9,0.239,-0.117,0.345
2103573,3714.0,4498.0,6582.0,0.9,0.24,-0.116,0.346
2103599,3682.0,5560.0,6302.0,0.9,0.238,-0.116,0.345
2103615,3328.0,5924.0,6634.0,0.902,0.231,-0.119,0.344
2103631,3224.0,3234.0,7778.0,0.905,0.222,-0.124,0.341
2103647,3558.0,540.0,8090.0,0.907,0.216,-0.129,0.338
2103663,3762.0,1306.0,7470.0,0.908,0.215,-0.133,0.335
2103689,3668.0,3124.0,7004.0,0.909,0.214,-0.135,0.331
2103705,3316.0,3146.0,6940.0,0.911,0.212,-0.138,0.326
2103721,3276.0,2242.0,7248.0,0.913,0.211,-0.14,0.322
2103738,2774.0,2588.0,7254.0,0.914,0.21,-0.141,0.318
2103754,2690.0,2924.0,7324.0,0.915,0.209,-0.141,0.316
2103770,2708.0,2524.0,7522.0,0.915,0.208,-0.141,0.315
2103786,2788.0,2126.0,7526.0,0.915,0.208,-0.14,0.315
2103812,2728.0,2164.0,7414.0,0.915,0.209,-0.139,0.315
2103828,2936.0,1902.0,7728.0,0.915,0.209,-0.137,0.316
2103844,3170.0,1620.0,7854.0,0.914,0.211,-0.135,0.318
2103861,3382.0,1750.0,7632.0,0.913,0.214,-0.133,0.321
2103877,3622.0,2366.0,7246.0,0.912,0.218,-0.13,0.323
2103894,3562.0,2730.0,7000.0,0.91,0.221,-0.127,0.326
2103910,3482.0,2996.0,6878.0,0.909,0.224,-0.124,0.329
2103936,3256.0,2936.0,6932.0,0.908,0.226,-0.121,0.332
2103952,3082.0,2820.0,7056.0,0.907,0.227,-0.119,0.335
2103968,2920.0,2594.0,7240.0,0.906,0.228,-0.117,0.337
2103984,2808.0,2682.0,7288.0,0.905,0.229,-0.115,0.339
2104000,2796.0,2748.0,7274.0,0.904,0.23,-0.114,0.341
2104016,2790.0,2750.0,7360.0,0.904,0.231,-0.114,0.342
2104043,2894.0,2696.0,7344.0,0.903,0.233,-0.114,0.342
2104059,2914.0,2908.0,7208.0,0.902,0.234,-0.115,0.343
2104075,3062.0,2900.0,7226.0,0.902,0.235,-0.115,0.343
2104091,3040.0,2944.0,7218.0,0.902,0.236,-0.116,0.343
2104108,3188.0,3168.0,7294.0,0.901,0.237,-0.117,0.343
2104124,3272.0,3070.0,7214.0,0.901,0.237,-0.118,0.343
2104140,3468.0,3002.0,7266.0,0.901,0.237,-0.12,0.342
2104166,3544.0,2886.0,7276.0,0.902,0.237,-0.121,0.341
2104182,3658.0,2800.0,7162.0,0.902,0.237,-0.122,0.34
2104198,3630.0,2590.0,7072.0,0.902,0.237,-0.123,0.339
2104214,3560.0,2558.0,6966.0,0.902,0.237,-0.123,0.338
2104230,3404.0,2714.0,6966.0,0.903,0.238,-0.122,0.337
2104246,3156.0,2774.0,7100.0,0.903,0.238,-0.122,0.337
2104272,3052.0,2754.0,7206.0,0.903,0.239,-0.121,0.336
2104288,2922.0,2770.0,7202.0,0.903,0.24,-0.12,0.337
2104304,2838.0,2882.0,7170.0,0.902,0.241,-0.119,0.337
2104321,2794.0,3108.0,7212.0,0.902,0.242,-0.118,0.337
2104337,2938.0,3090.0,7210.0,0.902,0.243,-0.117,0.338
2104353,2984.0,3102.0,7190.0,0.901,0.244,-0.116,0.339
2104379,3044.0,3206.0,7258.0,0.901,0.245,-0.116,0.34
2104395,3220.0,3466.0,7236.0,0.9,0.246,-0.115,0.341
2104411,3292.0,3440.0,7232.0,0.9,0.246,-0.115,0.341
2104427,3484.0,3534.0,7212.0,0.9,0.245,-0.115,0.341
2104443,3558.0,3330.0,7080.0,0.9,0.245,-0.116,0.341
2104459,3582.0,2926.0,6864.0,0.901,0.243,-0.116,0.341
2104485,3412.0,2736.0,6806.0,0.901,0.242,-0.116,0.341
2104501,3264.0,2826.0,6912.0,0.901,0.242,-0.115,0.341
2104517,3078.0,2882.0,7178.0,0.902,0.241,-0.114,0.34
2104533,3044.0,2866.0,7292.0,0.902,0.24,-0.114,0.34
2104549,2974.0,2842.0,7308.0,0.902,0.24,-0.114,0.34
2104565,2922.0,2596.0,7294.0,0.902,0.24,-0.113,0.34
2104591,2822.0,2568.0,7262.0,0.902,0.24,-0.113,0.34
2104607,2750.0,2584.0,7254.0,0.902,0.24,-0.113,0.34
2104623,2742.0,2630.0,7204.0,0.902,0.24,-0.112,0.341
2104639,2860.0,2768.0,7178.0,0.902,0.241,-0.112,0.342
2104655,2882.0,2860.0,7164.0,0.901,0.242,-0.111,0.343
2104671,2918.0,2768.0,7162.0,0.901,0.242,-0.111,0.344
2104697,2968.0,2780.0,7132.0,0.9,0.243,-0.111,0.345
2104713,2974.0,2860.0,7128.0,0.899,0.244,-0.11,0.346
2104729,3018.0,3022.0,7206.0,0.899,0.244,-0.11,0.347
2104745,3116.0,3232.0,7326.0,0.898,0.245,-0.11,0.348
2104761,3240.0,3424.0,7348.0,0.898,0.245,-0.11,0.349
