timestamp,ax,ay,az,q0,q1,q2,q3
4183629,-242.0,-670.0,8333.0,0.972,0.028,0.027,0.233
4183655,-466.0,-752.0,8277.0,0.972,0.025,0.027,0.232
4183671,-364.0,-196.0,8277.0,0.972,0.024,0.027,0.23
4183688,-608.0,1126.0,7971.0,0.973,0.023,0.028,0.229
4183704,-398.0,642.0,8663.0,0.973,0.018,0.026,0.227
4183720,-440.0,24.0,7425.0,0.974,0.013,0.024,0.226
4183736,-130.0,2852.0,13757.0,0.974,0.013,0.021,0.224
4183762,1068.0,-10144.0,17199.0,0.974,0.015,0.023,0.223
4183778,-2430.0,6844.0,5607.0,0.974,0.032,0.026,0.223
4183794,858.0,1390.0,7775.0,0.974,0.034,0.024,0.22
4183810,-2214.0,-682.0,7625.0,0.975,0.032,0.023,0.22
4183826,-1070.0,-2340.0,8019.0,0.975,0.028,0.019,0.222
4183842,236.0,-2748.0,9621.0,0.975,0.031,0.019,0.22
4183868,1712.0,-12574.0,6281.0,0.975,0.043,0.022,0.217
4183884,402.0,-9508.0,6345.0,0.974,0.069,0.032,0.213
4183900,-1176.0,-4374.0,6591.0,0.97,0.107,0.047,0.214
4183917,1380.0,-9862.0,-3507.0,0.961,0.155,0.066,0.221
4183933,-7918.0,-16910.0,-9813.0,0.949,0.21,0.088,0.219
4183950,2852.0,2542.0,6217.0,0.928,0.276,0.112,0.225
4183967,3462.0,1314.0,5459.0,0.898,0.354,0.143,0.219
4183983,314.0,7612.0,1631.0,0.857,0.436,0.181,0.208
4184009,18.0,15536.0,-887.0,0.813,0.504,0.219,0.191
4184026,-1370.0,26008.0,-1899.0,0.785,0.539,0.25,0.179
4184042,-2644.0,22572.0,-1097.0,0.779,0.538,0.269,0.178
4184058,-3066.0,13828.0,-1203.0,0.787,0.52,0.28,0.181
4184075,-3486.0,6408.0,-271.0,0.795,0.501,0.289,0.182
4184092,-3538.0,2346.0,-335.0,0.799,0.49,0.298,0.178
4184109,-3194.0,2070.0,-65.0,0.797,0.492,0.307,0.167
4184126,-4096.0,5192.0,-253.0,0.794,0.498,0.313,0.155
4184142,-3976.0,6622.0,-659.0,0.793,0.502,0.315,0.144
4184168,-3288.0,7298.0,-149.0,0.795,0.501,0.313,0.137
4184185,-2802.0,7010.0,395.0,0.8,0.497,0.307,0.133
4184202,-2260.0,5300.0,1241.0,0.805,0.495,0.302,0.127
4184218,-2032.0,7940.0,2625.0,0.806,0.497,0.299,0.118
4184234,-3146.0,6444.0,245.0,0.807,0.499,0.298,0.105
