timestamp,ax,ay,az,q0,q1,q2,q3
1132385,8062.0,1256.0,402.0,0.186,0.693,-0.099,0.69
1132411,8094.0,1242.0,346.0,0.186,0.693,-0.1,0.689
1132428,8078.0,1120.0,322.0,0.186,0.693,-0.102,0.689
1132445,8056.0,1202.0,366.0,0.186,0.693,-0.103,0.689
1132461,8086.0,1334.0,346.0,0.186,0.693,-0.104,0.689
1132477,8108.0,1296.0,292.0,0.186,0.693,-0.106,0.689
1132493,8080.0,1116.0,310.0,0.187,0.692,-0.107,0.689
1132510,8116.0,1258.0,276.0,0.188,0.692,-0.109,0.689
1132527,8070.0,1244.0,316.0,0.188,0.691,-0.11,0.689
1132544,8060.0,1144.0,274.0,0.189,0.691,-0.112,0.689
1132571,8070.0,1100.0,328.0,0.191,0.69,-0.114,0.689
1132588,8094.0,1076.0,366.0,0.192,0.69,-0.116,0.689
1132604,8130.0,1094.0,296.0,0.193,0.689,-0.118,0.689
1132620,8128.0,1078.0,280.0,0.195,0.688,-0.12,0.689
1132636,8058.0,908.0,308.0,0.196,0.687,-0.122,0.689
1132652,8104.0,970.0,324.0,0.198,0.687,-0.123,0.689
1132668,8034.0,1028.0,356.0,0.199,0.686,-0.124,0.689
1132695,8062.0,852.0,310.0,0.2,0.686,-0.125,0.689
1132711,8066.0,912.0,332.0,0.201,0.685,-0.126,0.689
1132727,8132.0,1014.0,348.0,0.202,0.685,-0.127,0.689
1132743,8072.0,1028.0,336.0,0.203,0.684,-0.128,0.689
1132759,8072.0,1030.0,334.0,0.203,0.684,-0.128,0.689
1132775,8054.0,906.0,364.0,0.204,0.683,-0.129,0.689
1132792,8026.0,936.0,356.0,0.205,0.683,-0.13,0.689
1132819,8074.0,958.0,326.0,0.206,0.682,-0.13,0.689
1132835,8076.0,878.0,302.0,0.207,0.682,-0.13,0.689
1132852,8070.0,902.0,312.0,0.208,0.682,-0.131,0.689
1132868,8032.0,922.0,356.0,0.208,0.681,-0.131,0.689
1132884,7972.0,1004.0,296.0,0.209,0.681,-0.131,0.69
1132900,8006.0,968.0,354.0,0.209,0.681,-0.132,0.69
1132916,7992.0,788.0,304.0,0.21,0.68,-0.132,0.69
1132933,8006.0,832.0,346.0,0.21,0.68,-0.132,0.69
1132960,7974.0,994.0,284.0,0.211,0.68,-0.133,0.69
1132977,7944.0,918.0,348.0,0.211,0.679,-0.133,0.69
1132993,7948.0,882.0,330.0,0.211,0.679,-0.133,0.69
1133009,7990.0,824.0,328.0,0.211,0.679,-0.134,0.69
1133025,8000.0,808.0,336.0,0.211,0.679,-0.134,0.69
1133041,7992.0,950.0,326.0,0.211,0.679,-0.134,0.69
1133058,8020.0,924.0,274.0,0.211,0.679,-0.134,0.69
1133075,8092.0,918.0,306.0,0.211,0.679,-0.134,0.69
1133101,8010.0,836.0,332.0,0.211,0.679,-0.134,0.69
1133118,7936.0,978.0,270.0,0.211,0.679,-0.135,0.69
1133134,8008.0,836.0,266.0,0.211,0.679,-0.135,0.69
1133150,8016.0,796.0,288.0,0.211,0.679,-0.135,0.69
1133166,8044.0,916.0,290.0,0.211,0.679,-0.135,0.69
1133183,7976.0,964.0,306.0,0.211,0.68,-0.135,0.69
1133203,8004.0,926.0,286.0,0.211,0.68,-0.136,0.689
1133220,8034.0,956.0,354.0,0.211,0.68,-0.136,0.689
1133236,8082.0,930.0,306.0,0.211,0.68,-0.136,0.689
1133252,8092.0,954.0,324.0,0.211,0.681,-0.137,0.688
1133278,8044.0,870.0,294.0,0.211,0.681,-0.137,0.688
1133295,8128.0,804.0,338.0,0.211,0.681,-0.137,0.688
1133312,8154.0,922.0,320.0,0.212,0.681,-0.138,0.687
1133329,8070.0,848.0,318.0,0.212,0.681,-0.138,0.687
1133346,8130.0,828.0,388.0,0.212,0.681,-0.138,0.687
1133363,8132.0,862.0,388.0,0.212,0.681,-0.138,0.687
1133379,8058.0,886.0,402.0,0.212,0.681,-0.138,0.687
1133396,8102.0,1006.0,370.0,0.212,0.681,-0.138,0.687
1133413,8074.0,856.0,400.0,0.213,0.682,-0.138,0.686
1133430,8082.0,796.0,384.0,0.213,0.682,-0.138,0.686
1133447,8076.0,1118.0,360.0,0.213,0.682,-0.138,0.686
1133464,8104.0,812.0,470.0,0.213,0.682,-0.137,0.686
1133491,8062.0,660.0,484.0,0.213,0.682,-0.137,0.686
1133507,8130.0,1076.0,440.0,0.212,0.682,-0.135,0.687
1133524,8076.0,1270.0,568.0,0.212,0.682,-0.134,0.687
1133540,8158.0,1072.0,478.0,0.211,0.683,-0.133,0.687
1133557,8058.0,1368.0,484.0,0.212,0.683,-0.132,0.686
1133573,8172.0,1188.0,532.0,0.212,0.683,-0.131,0.686
1133589,8128.0,1278.0,442.0,0.213,0.683,-0.13,0.686
1133606,8086.0,1220.0,490.0,0.213,0.683,-0.128,0.686
1133633,8076.0,1314.0,634.0,0.214,0.683,-0.127,0.687
1133650,8008.0,1514.0,730.0,0.214,0.683,-0.124,0.687
1133667,8160.0,1382.0,590.0,0.215,0.683,-0.122,0.687
1133684,8096.0,1208.0,588.0,0.216,0.683,-0.12,0.687
1133701,8160.0,1420.0,672.0,0.216,0.683,-0.116,0.688
1133717,8098.0,1404.0,544.0,0.217,0.683,-0.112,0.688
1133734,8162.0,1604.0,594.0,0.218,0.683,-0.108,0.689
1133751,8108.0,1824.0,552.0,0.219,0.683,-0.103,0.69
1133767,7960.0,2438.0,502.0,0.221,0.682,-0.098,0.69
1133783,8018.0,2140.0,718.0,0.225,0.681,-0.095,0.69
1133809,8006.0,1704.0,804.0,0.228,0.68,-0.092,0.69
1133826,7994.0,1822.0,600.0,0.231,0.68,-0.088,0.69
1133842,7886.0,2024.0,688.0,0.234,0.679,-0.084,0.691
1133858,7930.0,1952.0,562.0,0.237,0.678,-0.08,0.691
1133874,7816.0,2030.0,580.0,0.24,0.677,-0.076,0.691
1133890,7712.0,1924.0,582.0,0.242,0.676,-0.072,0.692
1133916,7688.0,1948.0,642.0,0.245,0.675,-0.068,0.693
1133932,7566.0,1808.0,544.0,0.247,0.674,-0.064,0.693
1133948,7566.0,1858.0,468.0,0.248,0.674,-0.061,0.694
1133964,7542.0,1928.0,474.0,0.249,0.673,-0.057,0.694
1133980,7658.0,1852.0,508.0,0.251,0.672,-0.055,0.694
1133996,7636.0,1646.0,328.0,0.251,0.672,-0.052,0.695
1134022,7644.0,1816.0,336.0,0.251,0.671,-0.05,0.695
1134039,7572.0,1794.0,288.0,0.251,0.671,-0.048,0.696
1134055,7620.0,1782.0,342.0,0.251,0.671,-0.047,0.696
1134071,7570.0,1774.0,296.0,0.251,0.671,-0.047,0.696
1134087,7558.0,1728.0,280.0,0.251,0.671,-0.047,0.696
1134104,7636.0,1744.0,232.0,0.251,0.671,-0.048,0.696
1134121,7630.0,1732.0,206.0,0.251,0.671,-0.05,0.696
1134137,7638.0,1642.0,254.0,0.25,0.672,-0.052,0.696
1134163,7662.0,1484.0,196.0,0.25,0.672,-0.055,0.695
1134180,7666.0,1614.0,84.0,0.249,0.673,-0.058,0.694
1134197,7662.0,1706.0,112.0,0.249,0.674,-0.062,0.693
1134213,7652.0,1634.0,232.0,0.248,0.674,-0.066,0.692
1134229,7726.0,1270.0,356.0,0.248,0.675,-0.071,0.691
1134245,7676.0,1232.0,298.0,0.247,0.677,-0.076,0.689
1134261,7680.0,1516.0,256.0,0.246,0.678,-0.08,0.688
1134287,7736.0,1706.0,236.0,0.244,0.68,-0.085,0.686
1134303,7798.0,1718.0,314.0,0.243,0.682,-0.09,0.684
1134319,7860.0,1236.0,452.0,0.242,0.683,-0.096,0.682
1134336,7968.0,1038.0,488.0,0.241,0.685,-0.101,0.68
1134352,8044.0,1384.0,618.0,0.24,0.688,-0.105,0.677
1134368,8168.0,1570.0,432.0,0.238,0.69,-0.11,0.675
1134395,8360.0,1736.0,320.0,0.237,0.692,-0.114,0.672
1134412,8350.0,1636.0,322.0,0.236,0.695,-0.12,0.669
1134428,8326.0,1622.0,310.0,0.236,0.696,-0.125,0.666
1134444,8340.0,1414.0,308.0,0.236,0.698,-0.13,0.664
1134460,8266.0,1676.0,234.0,0.236,0.699,-0.134,0.661
1134476,8242.0,1684.0,306.0,0.237,0.7,-0.14,0.659
1134492,8186.0,1606.0,222.0,0.238,0.7,-0.145,0.657
1134518,8122.0,1508.0,202.0,0.24,0.7,-0.151,0.655
