timestamp,ax,ay,az,q0,q1,q2,q3
1871134,2902.0,4886.0,6086.0,0.859,0.268,-0.066,0.431
1871160,2696.0,4692.0,6360.0,0.861,0.268,-0.066,0.426
1871176,2496.0,4504.0,6682.0,0.864,0.265,-0.066,0.423
1871193,2262.0,4060.0,6954.0,0.867,0.261,-0.067,0.42
1871209,2170.0,3520.0,7172.0,0.87,0.256,-0.067,0.417
1871225,2062.0,3130.0,7294.0,0.872,0.25,-0.068,0.415
1871241,2014.0,2788.0,7466.0,0.874,0.244,-0.069,0.414
1871267,2100.0,2396.0,7658.0,0.876,0.238,-0.07,0.414
1871283,2256.0,1842.0,7836.0,0.877,0.233,-0.07,0.415
1871299,2452.0,1402.0,8002.0,0.877,0.229,-0.071,0.417
1871315,2564.0,1150.0,7950.0,0.876,0.226,-0.07,0.421
1871331,2628.0,1028.0,7880.0,0.874,0.225,-0.069,0.425
1871347,2722.0,1236.0,7688.0,0.872,0.225,-0.068,0.43
1871373,2838.0,1614.0,7570.0,0.869,0.227,-0.066,0.434
1871389,2940.0,2078.0,7420.0,0.866,0.231,-0.063,0.439
1871406,2924.0,2492.0,7388.0,0.863,0.236,-0.06,0.442
1871422,3054.0,2946.0,7346.0,0.86,0.241,-0.057,0.446
1871438,2996.0,3336.0,7172.0,0.858,0.247,-0.054,0.448
1871454,3042.0,3738.0,7138.0,0.855,0.253,-0.051,0.449
1871480,3036.0,4080.0,6992.0,0.853,0.258,-0.048,0.45
1871496,3020.0,4350.0,6938.0,0.852,0.262,-0.046,0.451
1871512,2872.0,4522.0,6844.0,0.851,0.265,-0.044,0.451
1871528,2772.0,4474.0,6920.0,0.851,0.266,-0.043,0.45
1871544,2740.0,4320.0,6868.0,0.851,0.267,-0.043,0.45
1871560,2696.0,4190.0,6890.0,0.852,0.266,-0.044,0.449
1871577,2702.0,3882.0,6996.0,0.852,0.265,-0.045,0.449
1871603,2622.0,3726.0,7152.0,0.853,0.264,-0.046,0.449
1871619,2620.0,3706.0,7196.0,0.853,0.263,-0.046,0.448
1871635,2566.0,3516.0,7192.0,0.854,0.261,-0.047,0.448
1871651,2520.0,3306.0,7204.0,0.854,0.26,-0.047,0.448
1871667,2502.0,3198.0,7222.0,0.854,0.26,-0.047,0.448
1871683,2450.0,3162.0,7164.0,0.854,0.259,-0.047,0.448
1871709,2376.0,3258.0,7184.0,0.854,0.26,-0.046,0.449
1871725,2370.0,3272.0,7176.0,0.854,0.26,-0.045,0.449
1871741,2386.0,3376.0,7216.0,0.853,0.26,-0.045,0.45
1871757,2398.0,3434.0,7124.0,0.853,0.261,-0.044,0.451
1871773,2400.0,3498.0,7092.0,0.852,0.261,-0.044,0.451
1871789,2476.0,3550.0,7086.0,0.852,0.262,-0.043,0.452
1871815,2452.0,3614.0,7120.0,0.851,0.263,-0.042,0.452
1871831,2510.0,3708.0,7144.0,0.851,0.263,-0.042,0.453
1871847,2528.0,3710.0,7066.0,0.85,0.264,-0.042,0.453
1871863,2528.0,3728.0,7106.0,0.85,0.264,-0.041,0.453
1871880,2496.0,3694.0,7066.0,0.85,0.264,-0.041,0.453
1871896,2502.0,3738.0,7020.0,0.85,0.265,-0.041,0.453
1871913,2494.0,3624.0,7048.0,0.85,0.265,-0.041,0.453
1871939,2490.0,3614.0,7094.0,0.85,0.264,-0.041,0.453
1871955,2470.0,3558.0,7068.0,0.85,0.264,-0.042,0.453
1871971,2582.0,3480.0,7136.0,0.851,0.264,-0.042,0.453
1871987,2540.0,3476.0,7162.0,0.851,0.264,-0.043,0.453
