timestamp,ax,ay,az,q0,q1,q2,q3
4120000,-1416.0,8086.0,-297.0,0.597,0.556,0.454,0.359
4120016,-1264.0,8168.0,-317.0,0.597,0.558,0.452,0.358
4120032,-1098.0,8064.0,-183.0,0.598,0.56,0.449,0.357
4120058,-842.0,8142.0,-591.0,0.598,0.562,0.447,0.357
4120074,-1256.0,8280.0,-113.0,0.598,0.563,0.445,0.356
4120090,-984.0,8058.0,-179.0,0.599,0.565,0.442,0.356
4120106,-686.0,7946.0,-605.0,0.599,0.566,0.44,0.356
4120122,-606.0,8412.0,-687.0,0.6,0.567,0.438,0.356
4120138,-1102.0,8314.0,-405.0,0.601,0.566,0.436,0.356
4120164,-738.0,7942.0,-485.0,0.603,0.566,0.434,0.357
4120181,-630.0,7902.0,-543.0,0.604,0.566,0.433,0.358
4120197,-1044.0,8032.0,-257.0,0.605,0.565,0.432,0.358
4120213,-962.0,7952.0,-269.0,0.606,0.565,0.431,0.358
4120229,-992.0,8012.0,-217.0,0.607,0.564,0.43,0.358
4120245,-1202.0,8024.0,25.0,0.608,0.563,0.43,0.358
4120271,-1004.0,8158.0,-65.0,0.609,0.563,0.429,0.358
4120287,-1004.0,8504.0,-281.0,0.61,0.562,0.429,0.358
4120303,-1038.0,8182.0,-97.0,0.611,0.561,0.428,0.359
4120319,-960.0,7902.0,-25.0,0.612,0.56,0.427,0.359
4120335,-1156.0,7894.0,227.0,0.614,0.559,0.426,0.36
4120351,-1328.0,7882.0,379.0,0.615,0.558,0.425,0.359
4120377,-1128.0,8026.0,285.0,0.616,0.558,0.424,0.359
4120393,-1064.0,8088.0,195.0,0.618,0.558,0.423,0.358
4120409,-972.0,8052.0,131.0,0.619,0.558,0.422,0.357
4120426,-942.0,8180.0,35.0,0.62,0.557,0.421,0.357
4120442,-994.0,8154.0,137.0,0.622,0.557,0.42,0.357
4120458,-990.0,8114.0,407.0,0.623,0.556,0.418,0.356
4120474,-1118.0,8058.0,503.0,0.625,0.556,0.417,0.357
4120501,-1106.0,8020.0,501.0,0.626,0.556,0.415,0.357
4120518,-1050.0,7948.0,521.0,0.627,0.555,0.414,0.356
4120535,-1048.0,7886.0,491.0,0.628,0.555,0.413,0.356
4120551,-904.0,7938.0,495.0,0.629,0.555,0.412,0.356
4120567,-944.0,8132.0,455.0,0.629,0.555,0.411,0.357
4120584,-1008.0,8074.0,537.0,0.63,0.555,0.41,0.357
4120601,-1022.0,7982.0,655.0,0.63,0.555,0.409,0.357
4120618,-968.0,8012.0,639.0,0.63,0.555,0.408,0.358
4120635,-922.0,8004.0,597.0,0.631,0.555,0.408,0.358
4120651,-884.0,8012.0,523.0,0.63,0.555,0.407,0.359
4120677,-886.0,8076.0,515.0,0.63,0.555,0.407,0.359
4120693,-946.0,7942.0,611.0,0.63,0.555,0.407,0.36
4120710,-912.0,7930.0,625.0,0.63,0.555,0.407,0.36
4120726,-1004.0,8020.0,573.0,0.629,0.555,0.407,0.36
4120742,-956.0,7954.0,527.0,0.629,0.556,0.407,0.361
4120758,-950.0,7976.0,509.0,0.628,0.556,0.407,0.361
4120784,-1018.0,8060.0,491.0,0.627,0.557,0.407,0.361
4120801,-1096.0,8054.0,553.0,0.627,0.557,0.407,0.361
4120818,-1268.0,8468.0,529.0,0.626,0.558,0.407,0.362
4120834,-770.0,7870.0,569.0,0.626,0.559,0.406,0.361
4120851,-736.0,8084.0,287.0,0.625,0.56,0.406,0.361
4120868,-546.0,8264.0,147.0,0.625,0.561,0.406,0.361
4120884,-596.0,8156.0,161.0,0.624,0.562,0.406,0.361
4120901,-586.0,8108.0,257.0,0.623,0.563,0.406,0.361
4120917,-736.0,8180.0,183.0,0.623,0.564,0.406,0.361
