timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
2234209,738.0,4188.0,6900.0,-9.0,507.0,205.0,0.306,0.179,0.179,0.918
2234231,506.0,4026.0,7114.0,-81.0,459.0,140.0,0.304,0.175,0.18,0.919
2234243,328.0,3676.0,7304.0,-180.0,416.0,110.0,0.303,0.171,0.179,0.92
2234265,312.0,3250.0,7422.0,-269.0,360.0,92.0,0.303,0.167,0.178,0.921
2234277,280.0,2588.0,7664.0,-307.0,344.0,77.0,0.302,0.163,0.176,0.923
2234299,308.0,2092.0,7864.0,-257.0,336.0,69.0,0.302,0.159,0.174,0.924
2234321,344.0,1724.0,7910.0,-161.0,345.0,85.0,0.301,0.156,0.173,0.925
2234333,338.0,1578.0,7774.0,-51.0,344.0,115.0,0.3,0.153,0.173,0.926
2234355,490.0,1512.0,7508.0,38.0,328.0,161.0,0.298,0.15,0.174,0.926
2234367,496.0,1560.0,7114.0,118.0,305.0,218.0,0.296,0.148,0.175,0.927
2234389,436.0,1684.0,6674.0,164.0,262.0,271.0,0.293,0.147,0.177,0.928
2234401,480.0,1832.0,6332.0,223.0,184.0,312.0,0.29,0.146,0.179,0.929
2234423,736.0,2166.0,6318.0,226.0,120.0,341.0,0.287,0.147,0.181,0.929
2234435,1010.0,2748.0,6584.0,142.0,75.0,366.0,0.284,0.147,0.182,0.93
2234457,1070.0,3188.0,6964.0,39.0,41.0,366.0,0.281,0.148,0.181,0.931
2234479,1386.0,3782.0,7526.0,12.0,51.0,336.0,0.278,0.148,0.181,0.932
2234491,1608.0,4064.0,7870.0,82.0,110.0,328.0,0.275,0.148,0.182,0.932
2234513,1764.0,4494.0,7808.0,240.0,195.0,308.0,0.272,0.147,0.184,0.933
2234525,1850.0,5178.0,7546.0,402.0,257.0,270.0,0.269,0.147,0.188,0.933
2234547,1804.0,5992.0,7408.0,440.0,296.0,216.0,0.266,0.146,0.192,0.933
