timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
145882,1916.0,4032.0,1024.0,-527.0,-425.0,2644.0,0.736,0.474,-0.261,-0.407
145904,3732.0,9368.0,1766.0,-630.0,-347.0,2679.0,0.748,0.462,-0.273,-0.391
145916,3568.0,10750.0,3002.0,-1863.0,-247.0,2879.0,0.765,0.44,-0.28,-0.377
145938,3838.0,9566.0,3544.0,-2908.0,-256.0,2907.0,0.786,0.411,-0.284,-0.364
145950,3894.0,7974.0,3462.0,-3295.0,-398.0,2976.0,0.807,0.377,-0.287,-0.353
145972,4306.0,6972.0,3786.0,-3201.0,-699.0,2545.0,0.824,0.344,-0.29,-0.344
145984,5106.0,5584.0,4076.0,-2636.0,-937.0,2381.0,0.838,0.314,-0.297,-0.335
146006,5756.0,4722.0,4176.0,-1907.0,-1093.0,2127.0,0.847,0.289,-0.306,-0.325
146018,6210.0,4510.0,4150.0,-1246.0,-988.0,2107.0,0.854,0.27,-0.316,-0.314
146040,6214.0,6070.0,4394.0,-943.0,-826.0,2124.0,0.86,0.254,-0.325,-0.301
146052,6100.0,7608.0,4038.0,-1414.0,-820.0,2117.0,0.867,0.235,-0.332,-0.289
146075,5642.0,7722.0,3612.0,-2503.0,-1014.0,1913.0,0.874,0.206,-0.337,-0.283
146097,5870.0,4484.0,3798.0,-3311.0,-1156.0,1865.0,0.881,0.17,-0.342,-0.279
146109,6156.0,3378.0,4582.0,-4036.0,-1406.0,1542.0,0.886,0.129,-0.345,-0.281
146131,6270.0,2316.0,5662.0,-4633.0,-1545.0,1361.0,0.89,0.082,-0.347,-0.285
146143,6454.0,2940.0,5814.0,-5059.0,-1580.0,1428.0,0.891,0.031,-0.348,-0.29
146165,7170.0,3694.0,6108.0,-5328.0,-1612.0,1246.0,0.89,-0.021,-0.346,-0.296
146177,6266.0,3560.0,5342.0,-5418.0,-1845.0,663.0,0.883,-0.073,-0.347,-0.307
146199,7160.0,-3012.0,4806.0,-4115.0,-1293.0,1190.0,0.879,-0.114,-0.344,-0.309
146211,6774.0,-1738.0,4634.0,-2380.0,-993.0,238.0,0.874,-0.137,-0.346,-0.313
146233,7578.0,-2738.0,4960.0,-689.0,-806.0,-1035.0,0.867,-0.142,-0.352,-0.323
146255,8060.0,-2710.0,5150.0,1627.0,-266.0,-1267.0,0.865,-0.125,-0.36,-0.326
146267,8022.0,-2468.0,6526.0,3867.0,538.0,-911.0,0.868,-0.089,-0.369,-0.32
146289,7378.0,2190.0,7320.0,4444.0,448.0,-1998.0,0.867,-0.044,-0.38,-0.32
146301,10128.0,-1750.0,6980.0,6014.0,1350.0,-1185.0,0.87,0.013,-0.386,-0.307
146323,9398.0,1646.0,4606.0,7757.0,1963.0,-795.0,0.871,0.085,-0.391,-0.284
146335,8776.0,5436.0,3290.0,7987.0,2009.0,-1492.0,0.866,0.16,-0.394,-0.264
146357,9136.0,9538.0,4536.0,6828.0,2021.0,-2368.0,0.855,0.229,-0.39,-0.254
146369,9000.0,11178.0,6276.0,5035.0,2020.0,-3295.0,0.843,0.286,-0.377,-0.256
146391,8254.0,9484.0,6608.0,3139.0,1891.0,-3832.0,0.831,0.328,-0.359,-0.269
146413,6742.0,7770.0,5922.0,1812.0,1765.0,-4013.0,0.821,0.36,-0.338,-0.289
