timeMs,ax,ay,az,q0,q1,q2,q3
295946,0.559,-0.657,0.232,0.45
295963,0.556,-0.657,0.233,0.452
295979,0.553,-0.658,0.234,0.455
295996,0.549,-0.659,0.234,0.458
296013,0.546,-0.659,0.235,0.46
296030,0.541,-0.661,0.236,0.463
296046,0.537,-0.662,0.237,0.466
296063,0.533,-0.663,0.237,0.469
296089,0.531,-0.663,0.237,0.471
296105,0.529,-0.663,0.238,0.473
296121,0.528,-0.663,0.238,0.475
296137,0.528,-0.663,0.237,0.475
296153,0.527,-0.663,0.237,0.476
296169,0.526,-0.664,0.236,0.475
296185,0.525,-0.667,0.235,0.474
296211,0.524,-0.669,0.234,0.472
296227,0.524,-0.671,0.234,0.468
296244,0.525,-0.673,0.235,0.465
296260,0.524,-0.676,0.235,0.462
296277,0.524,-0.678,0.236,0.458
296293,0.524,-0.68,0.238,0.454
296310,0.524,-0.682,0.239,0.451
296326,0.523,-0.684,0.24,0.448
296343,0.523,-0.685,0.242,0.445
296369,0.524,-0.686,0.244,0.442
296385,0.524,-0.687,0.246,0.44
296401,0.525,-0.686,0.248,0.438
296417,0.525,-0.686,0.25,0.437
296433,0.525,-0.685,0.252,0.437
296449,0.526,-0.684,0.254,0.437
296465,0.526,-0.683,0.256,0.437
296491,0.525,-0.682,0.258,0.438
296508,0.523,-0.683,0.261,0.439
296524,0.521,-0.682,0.264,0.44
296540,0.519,-0.682,0.267,0.44
296556,0.516,-0.682,0.271,0.442
296572,0.512,-0.682,0.275,0.445
296588,0.509,-0.681,0.279,0.447
296614,0.505,-0.68,0.283,0.449
296630,0.501,-0.68,0.288,0.452
296647,0.498,-0.679,0.292,0.454
296663,0.493,-0.679,0.296,0.456
296680,0.489,-0.68,0.298,0.457
296697,0.483,-0.682,0.301,0.459
296713,0.477,-0.684,0.304,0.46
296729,0.469,-0.687,0.308,0.463
296745,0.46,-0.688,0.314,0.465
296771,0.451,-0.69,0.319,0.468
296787,0.442,-0.69,0.326,0.47
296803,0.437,-0.69,0.332,0.472
296819,0.431,-0.689,0.339,0.474
296835,0.427,-0.685,0.344,0.48
296851,0.425,-0.678,0.35,0.487
296867,0.423,-0.67,0.355,0.496
296893,0.422,-0.661,0.359,0.506
296910,0.422,-0.652,0.362,0.516
296926,0.423,-0.643,0.362,0.526
296943,0.423,-0.635,0.362,0.535
296959,0.424,-0.631,0.362,0.54
296976,0.425,-0.628,0.362,0.543
296993,0.425,-0.628,0.361,0.542
297009,0.427,-0.63,0.361,0.539
297025,0.429,-0.634,0.36,0.533
297051,0.429,-0.64,0.357,0.528
297067,0.427,-0.648,0.354,0.522
297083,0.425,-0.657,0.35,0.515
297099,0.424,-0.666,0.346,0.507
297116,0.423,-0.675,0.342,0.498
297132,0.421,-0.684,0.338,0.491
297148,0.419,-0.692,0.334,0.485
297164,0.419,-0.698,0.331,0.477
297190,0.421,-0.705,0.328,0.467
297206,0.424,-0.709,0.326,0.46
297223,0.428,-0.711,0.324,0.455
297239,0.432,-0.713,0.323,0.449
297255,0.435,-0.715,0.321,0.442
297271,0.44,-0.717,0.32,0.436
297287,0.446,-0.717,0.319,0.43
297313,0.452,-0.717,0.318,0.425
297329,0.457,-0.717,0.318,0.421
297345,0.463,-0.715,0.317,0.417
297361,0.471,-0.712,0.317,0.413
297377,0.478,-0.709,0.317,0.41
297394,0.484,-0.706,0.317,0.409
297411,0.492,-0.701,0.318,0.407
297428,0.499,-0.697,0.318,0.405
297445,0.505,-0.693,0.318,0.403
297462,0.511,-0.69,0.319,0.402
297479,0.517,-0.686,0.318,0.401
297505,0.522,-0.683,0.317,0.401
297521,0.526,-0.679,0.317,0.401
297537,0.53,-0.677,0.316,0.402
297553,0.533,-0.674,0.315,0.403
297569,0.536,-0.671,0.314,0.404
297585,0.538,-0.668,0.314,0.406
297611,0.541,-0.665,0.314,0.409
297627,0.544,-0.661,0.313,0.411
297643,0.546,-0.658,0.313,0.414
297659,0.548,-0.654,0.312,0.417
297676,0.551,-0.65,0.31,0.421
297692,0.554,-0.646,0.309,0.425
297708,0.558,-0.642,0.307,0.427
297724,0.562,-0.638,0.305,0.429
297750,0.565,-0.636,0.303,0.43
297766,0.568,-0.633,0.301,0.431
297782,0.569,-0.633,0.3,0.431
297799,0.57,-0.633,0.298,0.43
297815,0.57,-0.635,0.296,0.428
297831,0.569,-0.639,0.295,0.426
297847,0.568,-0.642,0.294,0.422
297863,0.567,-0.646,0.293,0.418
297890,0.567,-0.65,0.292,0.414
297906,0.567,-0.653,0.292,0.409
297922,0.566,-0.657,0.291,0.405
297938,0.565,-0.659,0.291,0.401
297954,0.566,-0.661,0.292,0.397
297970,0.566,-0.664,0.292,0.392
297986,0.566,-0.665,0.292,0.389
298012,0.566,-0.667,0.292,0.386
298028,0.567,-0.667,0.293,0.383
298044,0.567,-0.668,0.294,0.381
298061,0.568,-0.669,0.295,0.379
298077,0.567,-0.669,0.297,0.378
298093,0.567,-0.669,0.299,0.377
298109,0.567,-0.668,0.301,0.377
298125,0.567,-0.666,0.303,0.378
298151,0.567,-0.664,0.307,0.379
298167,0.566,-0.662,0.31,0.38
298183,0.566,-0.66,0.314,0.382
298199,0.565,-0.657,0.318,0.385
298216,0.563,-0.654,0.323,0.388
298232,0.562,-0.651,0.328,0.391
298249,0.561,-0.648,0.332,0.394
298265,0.559,-0.644,0.337,0.398
298291,0.557,-0.641,0.342,0.403
298307,0.554,-0.637,0.347,0.408
298323,0.554,-0.633,0.352,0.41
298339,0.553,-0.629,0.357,0.413
298355,0.551,-0.625,0.362,0.418
298371,0.549,-0.621,0.366,0.424
298387,0.546,-0.616,0.372,0.429
298413,0.545,-0.611,0.376,0.434
298429,0.543,-0.606,0.379,0.44
298446,0.541,-0.601,0.383,0.447
298462,0.537,-0.596,0.386,0.456
298478,0.535,-0.59,0.388,0.463
298494,0.534,-0.585,0.39,0.47
298510,0.53,-0.58,0.391,0.479
298527,0.523,-0.576,0.391,0.491
298554,0.516,-0.573,0.392,0.502
298570,0.509,-0.571,0.393,0.511
298586,0.502,-0.569,0.395,0.518
298602,0.498,-0.569,0.396,0.521
298618,0.494,-0.57,0.396,0.524
298634,0.491,-0.572,0.394,0.526
298650,0.491,-0.574,0.391,0.525
298676,0.494,-0.577,0.388,0.522
298692,0.496,-0.581,0.384,0.519
298709,0.497,-0.586,0.378,0.517
298725,0.497,-0.592,0.371,0.515
298741,0.496,-0.599,0.364,0.512
298757,0.495,-0.606,0.357,0.51
298773,0.495,-0.614,0.35,0.506
298789,0.495,-0.622,0.343,0.5
298815,0.495,-0.629,0.337,0.496
298832,0.495,-0.635,0.33,0.492
298848,0.494,-0.641,0.325,0.49
298865,0.494,-0.645,0.32,0.486
298881,0.498,-0.65,0.316,0.479
298897,0.502,-0.653,0.313,0.472
298914,0.507,-0.654,0.311,0.467
298931,0.51,-0.656,0.309,0.463
298947,0.512,-0.657,0.307,0.459
298973,0.515,-0.658,0.307,0.456
298989,0.518,-0.658,0.306,0.452
299005,0.52,-0.659,0.307,0.449
299021,0.524,-0.658,0.307,0.445
299037,0.528,-0.657,0.307,0.443
299053,0.532,-0.655,0.308,0.44
299069,0.536,-0.652,0.309,0.437
299095,0.542,-0.649,0.311,0.435
299111,0.546,-0.645,0.312,0.433
299127,0.55,-0.641,0.314,0.433
299144,0.554,-0.638,0.316,0.432
299160,0.557,-0.635,0.317,0.431
299177,0.561,-0.631,0.318,0.431
299194,0.566,-0.626,0.319,0.43
299210,0.571,-0.622,0.318,0.431
299226,0.576,-0.616,0.319,0.432
299253,0.582,-0.61,0.318,0.433
299269,0.587,-0.604,0.318,0.436
299285,0.591,-0.598,0.317,0.439
299301,0.596,-0.592,0.316,0.442
299317,0.6,-0.585,0.315,0.445
299333,0.605,-0.58,0.314,0.446
299349,0.609,-0.575,0.314,0.447
299375,0.61,-0.572,0.314,0.449
299391,0.611,-0.569,0.314,0.451
299408,0.612,-0.568,0.314,0.452
299424,0.612,-0.568,0.315,0.452
299440,0.611,-0.568,0.315,0.452
299456,0.611,-0.569,0.315,0.452
299472,0.61,-0.571,0.315,0.451
299488,0.609,-0.573,0.314,0.45
299514,0.608,-0.576,0.313,0.448
299530,0.606,-0.58,0.311,0.447
299546,0.604,-0.583,0.309,0.446
299562,0.602,-0.587,0.307,0.445
299578,0.601,-0.591,0.304,0.444
299594,0.6,-0.595,0.303,0.441
299611,0.599,-0.599,0.301,0.438
299628,0.598,-0.603,0.301,0.434
299655,0.596,-0.608,0.3,0.431
299672,0.593,-0.613,0.3,0.427
299689,0.591,-0.617,0.301,0.423
299705,0.589,-0.622,0.301,0.42
299722,0.586,-0.625,0.302,0.418
299739,0.584,-0.628,0.303,0.415
299756,0.583,-0.63,0.304,0.412
299773,0.582,-0.632,0.306,0.409
299790,0.581,-0.634,0.31,0.406
299807,0.579,-0.636,0.314,0.402
299823,0.577,-0.637,0.32,0.4
299840,0.573,-0.639,0.325,0.397
299857,0.569,-0.641,0.331,0.394
299874,0.565,-0.643,0.337,0.391
299891,0.561,-0.645,0.343,0.39
299908,0.557,-0.647,0.348,0.389
299925,0.553,-0.647,0.353,0.388
299951,0.55,-0.646,0.358,0.39
299967,0.548,-0.644,0.362,0.391
299983,0.548,-0.641,0.366,0.393
299999,0.548,-0.638,0.371,0.394
300015,0.549,-0.633,0.375,0.396
300031,0.55,-0.627,0.38,0.4
300048,0.55,-0.621,0.386,0.403
300074,0.549,-0.616,0.394,0.406
300090,0.548,-0.61,0.401,0.407
300107,0.546,-0.606,0.408,0.41
300123,0.541,-0.602,0.416,0.414
300140,0.536,-0.598,0.424,0.418
300157,0.533,-0.593,0.432,0.421
300173,0.53,-0.588,0.439,0.425
300190,0.527,-0.582,0.447,0.43
300207,0.524,-0.574,0.454,0.435
300224,0.525,-0.565,0.46,0.439
300240,0.525,-0.556,0.465,0.446
300257,0.524,-0.547,0.47,0.452
300284,0.524,-0.539,0.474,0.459
300300,0.523,-0.531,0.476,0.466
300316,0.522,-0.525,0.478,0.472
300332,0.522,-0.52,0.479,0.477
300348,0.521,-0.517,0.479,0.481
300365,0.522,-0.516,0.478,0.484
300381,0.523,-0.516,0.476,0.484
300398,0.524,-0.519,0.473,0.482
300424,0.527,-0.523,0.468,0.48
300440,0.528,-0.529,0.462,0.478
300456,0.529,-0.536,0.454,0.477
300473,0.528,-0.544,0.446,0.475
300490,0.528,-0.554,0.437,0.473
300507,0.528,-0.565,0.427,0.468
300523,0.529,-0.576,0.418,0.463
300539,0.528,-0.587,0.408,0.458
300565,0.528,-0.598,0.398,0.452
300581,0.527,-0.609,0.389,0.447
300598,0.528,-0.618,0.378,0.443
300614,0.53,-0.625,0.369,0.439
300631,0.531,-0.631,0.359,0.436
300648,0.533,-0.638,0.35,0.431
300664,0.535,-0.644,0.342,0.427
300681,0.538,-0.649,0.333,0.423
300698,0.539,-0.653,0.325,0.421
300715,0.54,-0.657,0.318,0.42
300731,0.54,-0.661,0.31,0.419
300747,0.541,-0.663,0.305,0.418
300764,0.544,-0.665,0.3,0.415
300790,0.546,-0.666,0.297,0.413
300807,0.548,-0.666,0.294,0.411
300824,0.55,-0.666,0.292,0.411
300840,0.553,-0.664,0.291,0.41
300857,0.556,-0.663,0.292,0.409
300873,0.558,-0.661,0.292,0.408
300890,0.56,-0.659,0.293,0.408
300906,0.562,-0.657,0.293,0.408
300922,0.565,-0.653,0.294,0.409
300948,0.568,-0.65,0.295,0.41
300964,0.571,-0.646,0.296,0.411
300980,0.575,-0.642,0.296,0.412
300996,0.58,-0.636,0.297,0.413
301013,0.585,-0.631,0.297,0.415
301029,0.59,-0.625,0.298,0.416
301045,0.595,-0.62,0.298,0.416
301061,0.599,-0.615,0.299,0.416
301088,0.603,-0.611,0.3,0.416
301104,0.607,-0.607,0.302,0.415
301121,0.61,-0.604,0.303,0.413
301137,0.613,-0.602,0.305,0.411
301153,0.616,-0.601,0.307,0.407
301169,0.618,-0.6,0.309,0.403
301186,0.621,-0.6,0.311,0.398
301202,0.623,-0.6,0.311,0.393
301219,0.625,-0.601,0.312,0.389
301236,0.627,-0.602,0.311,0.385
301253,0.628,-0.604,0.311,0.381
301280,0.629,-0.605,0.309,0.378
301297,0.63,-0.607,0.308,0.374
301314,0.63,-0.609,0.307,0.37
301333,0.631,-0.612,0.306,0.366
301349,0.63,-0.615,0.306,0.362
301365,0.629,-0.619,0.305,0.359
301381,0.626,-0.623,0.304,0.356
301398,0.623,-0.628,0.304,0.354
301414,0.62,-0.632,0.304,0.351
301431,0.616,-0.637,0.304,0.349
301448,0.611,-0.642,0.304,0.348
301464,0.606,-0.647,0.305,0.347
301481,0.602,-0.652,0.305,0.345
301507,0.597,-0.657,0.306,0.344
301523,0.592,-0.662,0.306,0.343
301540,0.587,-0.667,0.306,0.342
301557,0.583,-0.671,0.306,0.342
301573,0.578,-0.674,0.306,0.343
301590,0.574,-0.677,0.306,0.344
301607,0.571,-0.678,0.306,0.346
301624,0.568,-0.679,0.307,0.349
301640,0.566,-0.679,0.308,0.353
301656,0.564,-0.679,0.308,0.355
301673,0.563,-0.677,0.308,0.358
301690,0.563,-0.676,0.309,0.362
301716,0.562,-0.674,0.31,0.366
301733,0.56,-0.673,0.311,0.37
301749,0.557,-0.671,0.313,0.376
301765,0.554,-0.67,0.315,0.382
301781,0.551,-0.668,0.317,0.387
301798,0.547,-0.666,0.32,0.393
301814,0.544,-0.664,0.323,0.399
301831,0.541,-0.661,0.325,0.407
301848,0.538,-0.657,0.328,0.414
301874,0.535,-0.654,0.33,0.421
301891,0.532,-0.651,0.332,0.428
301907,0.53,-0.647,0.334,0.435
301924,0.526,-0.643,0.336,0.443
301941,0.52,-0.641,0.338,0.453
301957,0.514,-0.638,0.339,0.462
301974,0.507,-0.636,0.339,0.473
301991,0.5,-0.634,0.338,0.483
302007,0.493,-0.632,0.336,0.495
302024,0.485,-0.629,0.333,0.508
302041,0.478,-0.627,0.33,0.519
302058,0.471,-0.626,0.328,0.529
302075,0.465,-0.625,0.325,0.536
302101,0.459,-0.627,0.322,0.541
302117,0.453,-0.629,0.319,0.545
302133,0.449,-0.633,0.316,0.546
302149,0.446,-0.637,0.313,0.545
302165,0.443,-0.644,0.308,0.543
302181,0.438,-0.651,0.303,0.541
302197,0.433,-0.659,0.297,0.538
302224,0.43,-0.668,0.292,0.533
302240,0.428,-0.677,0.286,0.526
302257,0.428,-0.684,0.28,0.52
302274,0.431,-0.688,0.276,0.514
302291,0.437,-0.69,0.274,0.508
302307,0.443,-0.693,0.27,0.501
302324,0.449,-0.695,0.268,0.493
302341,0.456,-0.697,0.267,0.485
302358,0.465,-0.696,0.267,0.478
302375,0.475,-0.694,0.268,0.469
302392,0.486,-0.692,0.27,0.461
302409,0.496,-0.69,0.273,0.452
302435,0.507,-0.687,0.276,0.443
302451,0.519,-0.681,0.28,0.435
302467,0.531,-0.673,0.285,0.429
302483,0.54,-0.667,0.291,0.424
302499,0.549,-0.66,0.297,0.418
302516,0.559,-0.652,0.305,0.412
302532,0.569,-0.642,0.314,0.407
302548,0.576,-0.633,0.324,0.404
302574,0.582,-0.623,0.335,0.401
302590,0.589,-0.613,0.346,0.397
302607,0.597,-0.601,0.358,0.393
302623,0.605,-0.588,0.37,0.388
302639,0.612,-0.575,0.384,0.384
302655,0.618,-0.561,0.399,0.379
302671,0.624,-0.546,0.415,0.375
302687,0.63,-0.529,0.432,0.37
302713,0.637,-0.51,0.448,0.366
302729,0.644,-0.489,0.464,0.361
302746,0.652,-0.466,0.481,0.356
302762,0.658,-0.441,0.498,0.352
302779,0.665,-0.414,0.514,0.35
302796,0.674,-0.384,0.528,0.347
302813,0.682,-0.352,0.541,0.343
302829,0.691,-0.318,0.553,0.341
302846,0.698,-0.283,0.564,0.34
302862,0.704,-0.245,0.574,0.339
302879,0.708,-0.209,0.584,0.338
