timestamp,ax,ay,az,q0,q1,q2,q3
5446270,3316.0,7507.0,-449.0,0.638,0.734,-0.093,0.211
5446287,3342.0,7405.0,-497.0,0.638,0.734,-0.093,0.211
5446303,3272.0,7511.0,-483.0,0.638,0.734,-0.093,0.212
5446329,3270.0,7463.0,-439.0,0.639,0.734,-0.093,0.212
5446345,3260.0,7495.0,-479.0,0.639,0.734,-0.092,0.212
5446361,3236.0,7499.0,-447.0,0.639,0.734,-0.092,0.212
5446377,3286.0,7497.0,-439.0,0.639,0.734,-0.092,0.212
5446393,3280.0,7487.0,-465.0,0.639,0.734,-0.092,0.212
5446409,3238.0,7431.0,-435.0,0.639,0.734,-0.092,0.212
5446435,3306.0,7437.0,-483.0,0.639,0.734,-0.092,0.213
5446452,3328.0,7489.0,-453.0,0.639,0.734,-0.091,0.213
5446469,3298.0,7439.0,-459.0,0.638,0.734,-0.091,0.213
5446485,3274.0,7427.0,-509.0,0.638,0.734,-0.091,0.213
5446501,3282.0,7441.0,-447.0,0.639,0.734,-0.091,0.213
5446517,3232.0,7483.0,-395.0,0.639,0.734,-0.091,0.213
5446533,3248.0,7467.0,-401.0,0.639,0.734,-0.09,0.213
5446550,3284.0,7427.0,-471.0,0.638,0.734,-0.09,0.214
5446576,3252.0,7499.0,-471.0,0.638,0.734,-0.09,0.214
5446592,3354.0,7487.0,-549.0,0.638,0.734,-0.09,0.214
5446608,3374.0,7503.0,-457.0,0.638,0.734,-0.09,0.214
5446624,3426.0,7417.0,-437.0,0.638,0.734,-0.09,0.214
5446640,3348.0,7395.0,-497.0,0.638,0.734,-0.09,0.214
5446656,3360.0,7461.0,-475.0,0.638,0.734,-0.09,0.214
5446682,3350.0,7481.0,-443.0,0.638,0.734,-0.09,0.214
5446698,3340.0,7467.0,-443.0,0.638,0.734,-0.09,0.215
5446714,3294.0,7427.0,-471.0,0.638,0.734,-0.089,0.215
5446730,3320.0,7435.0,-429.0,0.638,0.734,-0.089,0.215
5446746,3294.0,7459.0,-445.0,0.638,0.734,-0.089,0.215
5446762,3266.0,7465.0,-441.0,0.638,0.734,-0.089,0.215
5446788,3242.0,7441.0,-437.0,0.638,0.734,-0.089,0.215
5446805,3254.0,7419.0,-465.0,0.638,0.734,-0.089,0.216
5446821,3268.0,7475.0,-461.0,0.638,0.734,-0.088,0.216
5446837,3296.0,7485.0,-455.0,0.638,0.734,-0.088,0.216
5446854,3308.0,7455.0,-533.0,0.637,0.734,-0.088,0.216
5446871,3336.0,7505.0,-535.0,0.637,0.734,-0.088,0.216
5446887,3408.0,7527.0,-487.0,0.637,0.734,-0.088,0.216
5446913,3422.0,7453.0,-541.0,0.637,0.734,-0.088,0.216
5446929,3472.0,7479.0,-561.0,0.637,0.734,-0.088,0.216
5446945,3354.0,7423.0,-491.0,0.637,0.734,-0.088,0.216
5446961,3320.0,7467.0,-429.0,0.638,0.734,-0.087,0.216
5446977,3274.0,7505.0,-421.0,0.638,0.734,-0.087,0.216
5446993,3256.0,7471.0,-489.0,0.638,0.734,-0.087,0.217
5447019,3266.0,7419.0,-461.0,0.638,0.734,-0.087,0.217
5447035,3308.0,7443.0,-493.0,0.638,0.734,-0.087,0.217
5447051,3310.0,7511.0,-465.0,0.638,0.734,-0.086,0.217
5447068,3344.0,7461.0,-509.0,0.638,0.734,-0.086,0.217
5447085,3322.0,7437.0,-451.0,0.638,0.734,-0.086,0.217
5447101,3394.0,7443.0,-485.0,0.638,0.734,-0.086,0.217
5447118,3368.0,7453.0,-555.0,0.638,0.734,-0.086,0.217
5447135,3342.0,7445.0,-567.0,0.638,0.734,-0.086,0.217
5447152,3318.0,7469.0,-485.0,0.638,0.733,-0.085,0.218
5447169,3296.0,7415.0,-417.0,0.638,0.733,-0.085,0.218
5447195,3294.0,7401.0,-433.0,0.638,0.733,-0.085,0.218
