timestamp,ax,ay,az,q0,q1,q2,q3
8176066,-1120.0,7466.0,2374.0,0.663,0.46,0.405,0.43
8176082,-1032.0,7744.0,2108.0,0.662,0.461,0.406,0.429
8176098,-1124.0,7788.0,1974.0,0.661,0.462,0.407,0.429
8176124,-1114.0,7886.0,1958.0,0.66,0.462,0.409,0.429
8176141,-1128.0,7790.0,1984.0,0.659,0.462,0.41,0.429
8176157,-1150.0,7874.0,1964.0,0.658,0.462,0.412,0.428
8176174,-994.0,7738.0,1958.0,0.657,0.462,0.414,0.428
8176191,-882.0,7270.0,2000.0,0.655,0.463,0.418,0.427
8176208,-1180.0,7104.0,2018.0,0.653,0.463,0.422,0.425
8176224,-1494.0,8164.0,1698.0,0.651,0.464,0.427,0.424
8176241,-1598.0,8784.0,1364.0,0.649,0.464,0.43,0.423
8176257,-1726.0,8840.0,1146.0,0.648,0.463,0.432,0.423
8176274,-1756.0,8840.0,952.0,0.648,0.462,0.432,0.424
8176301,-1742.0,8460.0,1346.0,0.65,0.46,0.43,0.426
8176317,-1592.0,7932.0,1976.0,0.651,0.458,0.428,0.428
8176333,-1542.0,7610.0,2356.0,0.652,0.456,0.426,0.43
8176349,-1360.0,7658.0,2458.0,0.653,0.455,0.425,0.431
8176365,-1458.0,7784.0,2322.0,0.654,0.456,0.423,0.431
8176381,-1282.0,7998.0,2260.0,0.654,0.456,0.422,0.431
8176407,-1310.0,8010.0,1940.0,0.654,0.457,0.421,0.431
8176424,-1236.0,8090.0,1802.0,0.654,0.458,0.42,0.431
8176441,-1262.0,7936.0,1704.0,0.655,0.458,0.419,0.431
8176457,-1194.0,7666.0,1754.0,0.655,0.459,0.418,0.432
8176474,-1218.0,7620.0,1820.0,0.655,0.459,0.417,0.432
8176491,-1224.0,7622.0,1806.0,0.655,0.459,0.417,0.432
8176508,-1198.0,7768.0,1886.0,0.655,0.458,0.417,0.433
8176524,-1278.0,7828.0,1900.0,0.654,0.458,0.418,0.433
8176541,-1336.0,7900.0,1898.0,0.654,0.458,0.418,0.434
8176557,-1340.0,8092.0,1668.0,0.654,0.458,0.418,0.434
8176584,-1292.0,7958.0,1766.0,0.654,0.457,0.419,0.434
8176600,-1310.0,7744.0,1916.0,0.653,0.457,0.419,0.434
8176616,-1412.0,7802.0,1964.0,0.653,0.456,0.42,0.435
8176632,-1382.0,7818.0,2002.0,0.653,0.456,0.42,0.435
8176648,-1336.0,7918.0,2004.0,0.653,0.456,0.421,0.435
8176664,-1352.0,7948.0,2002.0,0.652,0.456,0.421,0.435
8176690,-1446.0,8018.0,1752.0,0.652,0.456,0.422,0.434
