timestamp,ax,ay,az,q0,q1,q2,q3
3781739,4558.0,3559.0,5838.0,0.866,0.338,-0.218,0.296
3781755,4506.0,3315.0,5402.0,0.866,0.337,-0.221,0.297
3781772,4742.0,3761.0,5608.0,0.865,0.335,-0.225,0.297
3781788,5056.0,3559.0,5684.0,0.865,0.331,-0.229,0.298
3781804,4840.0,3101.0,5716.0,0.865,0.329,-0.232,0.299
3781830,4852.0,3593.0,5404.0,0.865,0.327,-0.236,0.299
3781846,4604.0,3621.0,5492.0,0.865,0.325,-0.24,0.3
3781866,4470.0,3761.0,5538.0,0.864,0.322,-0.244,0.3
3781882,4572.0,4609.0,5714.0,0.864,0.319,-0.249,0.3
3781898,4786.0,5085.0,5696.0,0.864,0.313,-0.255,0.3
3781914,4370.0,4057.0,6032.0,0.865,0.305,-0.262,0.3
3781930,4972.0,2787.0,6002.0,0.866,0.297,-0.27,0.299
3781946,4090.0,1901.0,5586.0,0.866,0.291,-0.277,0.299
3781963,5652.0,2873.0,6042.0,0.865,0.285,-0.283,0.3
3781989,5100.0,2787.0,6142.0,0.865,0.28,-0.289,0.301
3782005,5824.0,2949.0,5684.0,0.864,0.274,-0.295,0.302
3782021,5968.0,2655.0,5344.0,0.863,0.268,-0.301,0.304
3782037,6168.0,2529.0,5350.0,0.863,0.262,-0.306,0.306
3782053,7112.0,2883.0,5406.0,0.862,0.256,-0.311,0.307
3782069,7416.0,2971.0,5360.0,0.862,0.25,-0.315,0.308
3782095,7200.0,1883.0,5148.0,0.862,0.244,-0.319,0.309
3782112,7278.0,1027.0,4832.0,0.863,0.239,-0.321,0.309
3782128,7718.0,1597.0,4868.0,0.863,0.235,-0.322,0.309
3782145,7702.0,1517.0,4886.0,0.865,0.231,-0.322,0.309
3782161,7364.0,897.0,4952.0,0.867,0.227,-0.321,0.307
3782177,7306.0,-97.0,4990.0,0.869,0.223,-0.319,0.305
3782194,7154.0,-1139.0,5432.0,0.872,0.222,-0.314,0.303
3782220,6872.0,-1277.0,5866.0,0.874,0.224,-0.308,0.301
3782237,6584.0,-189.0,5928.0,0.875,0.231,-0.3,0.301
3782254,6520.0,555.0,6058.0,0.876,0.241,-0.29,0.301
3782271,6726.0,1557.0,5778.0,0.875,0.253,-0.281,0.302
3782287,5930.0,2011.0,5476.0,0.874,0.266,-0.27,0.302
3782303,5924.0,2713.0,5516.0,0.874,0.278,-0.26,0.303
3782320,5610.0,3117.0,5500.0,0.873,0.289,-0.251,0.303
3782336,5116.0,3289.0,5312.0,0.871,0.3,-0.242,0.303
3782362,5022.0,4089.0,5470.0,0.87,0.311,-0.234,0.302
3782379,4806.0,4445.0,5554.0,0.869,0.321,-0.226,0.301
3782395,4528.0,4799.0,5626.0,0.868,0.329,-0.22,0.299
3782411,4386.0,5003.0,5840.0,0.868,0.335,-0.213,0.297
3782427,3932.0,3667.0,5006.0,0.868,0.341,-0.208,0.296
3782443,4114.0,4673.0,5676.0,0.868,0.345,-0.203,0.293
3782459,2816.0,3927.0,5422.0,0.869,0.347,-0.198,0.291
3782476,2708.0,4005.0,5526.0,0.87,0.35,-0.194,0.289
3782502,2130.0,4003.0,5600.0,0.871,0.351,-0.19,0.288
3782519,1732.0,3819.0,5892.0,0.872,0.35,-0.187,0.287
3782535,1478.0,3785.0,6224.0,0.873,0.349,-0.184,0.287
3782552,1242.0,3507.0,6442.0,0.874,0.348,-0.181,0.287
3782568,940.0,3221.0,6582.0,0.874,0.348,-0.178,0.288
3782584,1036.0,3281.0,6704.0,0.874,0.349,-0.176,0.289
3782600,1616.0,3789.0,6602.0,0.872,0.352,-0.175,0.291
3782626,2098.0,4323.0,6396.0,0.871,0.355,-0.173,0.293
3782642,2522.0,4475.0,6158.0,0.869,0.359,-0.173,0.295
3782659,2748.0,4517.0,5930.0,0.867,0.362,-0.173,0.297
3782676,2932.0,4641.0,5746.0,0.864,0.365,-0.174,0.299
3782693,3630.0,5075.0,5642.0,0.862,0.368,-0.176,0.3
3782709,4036.0,5023.0,5542.0,0.861,0.37,-0.178,0.3
3782725,4146.0,4801.0,5430.0,0.86,0.371,-0.18,0.301
3782751,4100.0,4717.0,5254.0,0.859,0.371,-0.182,0.301
3782767,4224.0,4659.0,5162.0,0.859,0.371,-0.184,0.301
3782784,4848.0,4885.0,5308.0,0.859,0.371,-0.187,0.301
3782801,5386.0,5355.0,5386.0,0.859,0.369,-0.19,0.301
3782818,5604.0,4449.0,5218.0,0.859,0.366,-0.193,0.3
3782834,5372.0,3905.0,5018.0,0.86,0.364,-0.196,0.3
3782851,5048.0,3907.0,5022.0,0.86,0.362,-0.198,0.3
3782867,4492.0,3539.0,4970.0,0.86,0.36,-0.199,0.3
3782884,5190.0,4211.0,5442.0,0.86,0.36,-0.201,0.3
3782910,5680.0,4195.0,5548.0,0.86,0.358,-0.203,0.3
3782926,5728.0,3945.0,5552.0,0.86,0.357,-0.205,0.301
3782942,5708.0,3879.0,5446.0,0.861,0.356,-0.205,0.301
3782958,5740.0,3797.0,5268.0,0.861,0.355,-0.205,0.301
3782974,5642.0,3655.0,5232.0,0.861,0.354,-0.205,0.302
3782990,5228.0,3809.0,5368.0,0.861,0.354,-0.204,0.302
3783016,5160.0,3973.0,5278.0,0.861,0.354,-0.204,0.302
3783033,4740.0,3899.0,5302.0,0.862,0.353,-0.204,0.302
3783049,4582.0,3769.0,5456.0,0.862,0.353,-0.203,0.302
3783065,4508.0,3763.0,5648.0,0.862,0.353,-0.202,0.302
3783082,4618.0,3803.0,5706.0,0.863,0.353,-0.201,0.302
3783098,4678.0,3869.0,5762.0,0.863,0.353,-0.199,0.302
3783114,4210.0,4239.0,5828.0,0.864,0.353,-0.197,0.302
3783140,4154.0,4761.0,5974.0,0.864,0.353,-0.197,0.3
3783156,4126.0,4849.0,5630.0,0.865,0.353,-0.198,0.298
3783172,3690.0,4745.0,5446.0,0.865,0.353,-0.2,0.294
3783190,3582.0,4423.0,5510.0,0.867,0.351,-0.203,0.291
3783207,3610.0,3987.0,5764.0,0.868,0.349,-0.206,0.288
3783223,3958.0,3601.0,5996.0,0.869,0.346,-0.21,0.285
3783239,4414.0,3769.0,6060.0,0.87,0.344,-0.213,0.282
3783255,4490.0,3423.0,5854.0,0.87,0.343,-0.216,0.28
3783281,4620.0,3381.0,5582.0,0.87,0.342,-0.217,0.279
