timestamp,ax,ay,az,q0,q1,q2,q3
3917843,-2160.0,7990.0,-321.0,0.638,0.566,0.441,0.279
3917859,-2176.0,7918.0,-385.0,0.637,0.567,0.442,0.278
3917885,-2218.0,7966.0,-431.0,0.637,0.567,0.442,0.278
3917901,-2248.0,7926.0,-293.0,0.637,0.567,0.442,0.278
3917917,-2198.0,7868.0,-387.0,0.637,0.567,0.442,0.278
3917933,-2268.0,7940.0,-453.0,0.637,0.567,0.442,0.278
3917949,-2304.0,8140.0,-273.0,0.637,0.567,0.442,0.278
3917966,-2508.0,8204.0,-403.0,0.638,0.566,0.441,0.279
3917992,-2126.0,7594.0,-159.0,0.638,0.566,0.441,0.279
3918009,-2274.0,7906.0,-311.0,0.639,0.566,0.441,0.279
3918025,-2446.0,8188.0,-511.0,0.639,0.565,0.44,0.279
3918042,-1988.0,7646.0,-109.0,0.64,0.565,0.439,0.279
3918059,-2202.0,7796.0,-149.0,0.641,0.564,0.439,0.279
3918076,-2108.0,7816.0,-111.0,0.642,0.564,0.438,0.279
3918092,-2114.0,7852.0,-203.0,0.642,0.564,0.438,0.279
3918109,-2164.0,8148.0,-181.0,0.643,0.564,0.437,0.279
3918126,-2120.0,7682.0,125.0,0.643,0.563,0.437,0.279
3918142,-1842.0,7364.0,99.0,0.643,0.563,0.437,0.28
3918168,-1948.0,7522.0,289.0,0.643,0.563,0.437,0.28
3918184,-1982.0,7560.0,225.0,0.642,0.564,0.438,0.28
3918200,-2156.0,7938.0,-53.0,0.641,0.565,0.439,0.279
3918216,-2278.0,8122.0,-267.0,0.64,0.566,0.439,0.279
3918232,-2104.0,8154.0,-319.0,0.639,0.566,0.44,0.279
3918248,-1962.0,7882.0,-103.0,0.639,0.566,0.44,0.279
3918274,-2130.0,7700.0,-71.0,0.638,0.566,0.44,0.28
3918291,-2082.0,7942.0,-209.0,0.637,0.567,0.44,0.28
3918307,-2050.0,8274.0,-233.0,0.637,0.567,0.44,0.281
3918323,-1874.0,7970.0,-117.0,0.637,0.567,0.44,0.283
