timestamp,ax,ay,az,q0,q1,q2,q3
4462179,3168.0,5040.0,4907.0,0.878,0.418,-0.191,0.137
4462195,3486.0,4666.0,5413.0,0.878,0.414,-0.199,0.135
4462211,3644.0,4376.0,5615.0,0.877,0.412,-0.207,0.132
4462228,3826.0,4486.0,5523.0,0.875,0.414,-0.215,0.129
4462244,3808.0,4664.0,5367.0,0.872,0.418,-0.222,0.126
4462270,3590.0,5158.0,5205.0,0.867,0.424,-0.229,0.123
4462286,3532.0,5782.0,5189.0,0.863,0.431,-0.236,0.12
4462306,3878.0,6648.0,5255.0,0.858,0.436,-0.245,0.116
4462322,4302.0,7128.0,5229.0,0.855,0.438,-0.254,0.111
4462339,4894.0,6614.0,5131.0,0.854,0.436,-0.263,0.105
4462355,5052.0,5656.0,5029.0,0.855,0.431,-0.271,0.099
4462371,5152.0,5132.0,5035.0,0.857,0.423,-0.278,0.093
4462387,5322.0,4162.0,5111.0,0.861,0.412,-0.285,0.089
4462403,6018.0,4690.0,5005.0,0.865,0.399,-0.291,0.088
4462429,6672.0,4974.0,5013.0,0.87,0.384,-0.296,0.089
4462445,6910.0,4566.0,4875.0,0.876,0.368,-0.299,0.091
4462461,7218.0,4256.0,4969.0,0.882,0.352,-0.299,0.095
4462477,7826.0,3956.0,4975.0,0.887,0.339,-0.298,0.098
4462494,7896.0,3300.0,5131.0,0.888,0.338,-0.295,0.101
4462510,8464.0,1894.0,4941.0,0.882,0.356,-0.29,0.104
4462536,8714.0,2666.0,3469.0,0.865,0.4,-0.284,0.106
4462552,9100.0,10230.0,1213.0,0.842,0.454,-0.274,0.102
4462569,10154.0,17834.0,381.0,0.825,0.494,-0.259,0.092
4462586,9056.0,17920.0,1075.0,0.823,0.507,-0.241,0.08
4462602,7196.0,11880.0,1757.0,0.834,0.502,-0.22,0.067
4462618,4658.0,6702.0,2715.0,0.846,0.491,-0.201,0.056
4462634,2156.0,2950.0,3059.0,0.854,0.485,-0.182,0.043
4462660,376.0,808.0,2941.0,0.854,0.492,-0.165,0.028
4462676,-610.0,448.0,2271.0,0.847,0.511,-0.148,0.012
4462693,-1296.0,3442.0,1885.0,0.834,0.536,-0.132,-0.003
4462710,634.0,2172.0,2227.0,0.822,0.557,-0.119,-0.012
4462727,-2582.0,3484.0,1879.0,0.81,0.576,-0.106,-0.022
4462743,-3038.0,3574.0,1963.0,0.801,0.59,-0.094,-0.031
4462759,-1066.0,3340.0,2595.0,0.796,0.598,-0.085,-0.036
4462775,-1552.0,3142.0,2981.0,0.796,0.599,-0.079,-0.033
4462792,-1538.0,2872.0,2847.0,0.801,0.594,-0.074,-0.024
4462819,-1022.0,2750.0,2675.0,0.807,0.586,-0.072,-0.008
4462836,-610.0,3294.0,2399.0,0.813,0.578,-0.071,0.011
4462853,628.0,4482.0,2339.0,0.817,0.571,-0.073,0.033
4462869,820.0,6504.0,2091.0,0.819,0.567,-0.076,0.053
4462885,1216.0,7730.0,2159.0,0.819,0.564,-0.081,0.068
4462901,1716.0,8274.0,2223.0,0.818,0.562,-0.087,0.081
4462917,1730.0,7674.0,2439.0,0.819,0.559,-0.095,0.092
4462943,1782.0,6990.0,2571.0,0.82,0.553,-0.103,0.103
4462960,3168.0,8828.0,2259.0,0.823,0.545,-0.112,0.116
4462976,3540.0,10104.0,2401.0,0.828,0.531,-0.123,0.131
4462992,3208.0,9218.0,2563.0,0.835,0.513,-0.136,0.145
4463008,2960.0,7640.0,2891.0,0.843,0.494,-0.147,0.154
4463024,4022.0,7176.0,4821.0,0.849,0.478,-0.154,0.161
4463050,6352.0,12730.0,7081.0,0.855,0.471,-0.149,0.159
4463066,4594.0,11802.0,8261.0,0.861,0.464,-0.14,0.157
4463082,1900.0,9646.0,8119.0,0.864,0.458,-0.135,0.156
4463098,1568.0,6734.0,6657.0,0.866,0.455,-0.134,0.157
4463115,1004.0,4678.0,5181.0,0.867,0.454,-0.136,0.157
4463132,102.0,4258.0,4181.0,0.866,0.455,-0.138,0.157
4463148,636.0,4370.0,4289.0,0.865,0.456,-0.142,0.154
4463165,596.0,4828.0,4969.0,0.863,0.458,-0.149,0.151
4463191,890.0,5862.0,5527.0,0.862,0.459,-0.16,0.147
4463207,1446.0,6508.0,5937.0,0.862,0.456,-0.172,0.141
4463223,2018.0,5874.0,6421.0,0.863,0.45,-0.185,0.134
