timestamp,ax,ay,az,q0,q1,q2,q3
3541895,7921.0,1212.0,1946.0,0.549,0.526,-0.36,0.541
3541912,7873.0,1182.0,1886.0,0.55,0.525,-0.361,0.54
3541928,7841.0,1168.0,1816.0,0.552,0.524,-0.361,0.539
3541944,7843.0,1172.0,1752.0,0.553,0.523,-0.362,0.538
3541960,7793.0,1250.0,1630.0,0.554,0.522,-0.363,0.537
3541977,7809.0,1266.0,1638.0,0.555,0.521,-0.363,0.537
3542003,7847.0,1342.0,1604.0,0.555,0.521,-0.364,0.537
3542020,7833.0,1416.0,1540.0,0.556,0.52,-0.364,0.537
3542037,7843.0,1496.0,1428.0,0.556,0.52,-0.365,0.537
3542053,7747.0,1590.0,1452.0,0.556,0.519,-0.365,0.537
3542069,7545.0,1604.0,1452.0,0.556,0.519,-0.365,0.536
3542085,8043.0,1508.0,1444.0,0.556,0.519,-0.366,0.536
3542102,7959.0,1510.0,1448.0,0.556,0.519,-0.366,0.536
3542118,7887.0,1510.0,1488.0,0.555,0.519,-0.367,0.536
3542144,7807.0,1540.0,1600.0,0.555,0.519,-0.368,0.536
3542160,7923.0,1596.0,1686.0,0.555,0.519,-0.369,0.535
3542176,8035.0,1474.0,1764.0,0.555,0.518,-0.371,0.535
3542193,8151.0,1440.0,1866.0,0.555,0.517,-0.372,0.535
3542210,8107.0,1364.0,1918.0,0.555,0.516,-0.373,0.534
3542226,8143.0,1468.0,1928.0,0.555,0.516,-0.374,0.534
3542242,8153.0,1544.0,1818.0,0.555,0.516,-0.373,0.535
3542268,8073.0,1612.0,1778.0,0.555,0.517,-0.373,0.535
3542284,7937.0,1602.0,1700.0,0.555,0.517,-0.372,0.535
3542300,7913.0,1544.0,1648.0,0.555,0.517,-0.371,0.535
3542316,7817.0,1666.0,1578.0,0.555,0.517,-0.371,0.536
3542333,7833.0,1610.0,1536.0,0.555,0.518,-0.37,0.536
3542349,7799.0,1572.0,1532.0,0.555,0.518,-0.37,0.536
3542366,7847.0,1536.0,1612.0,0.555,0.518,-0.37,0.535
3542393,7873.0,1494.0,1700.0,0.555,0.518,-0.37,0.535
3542410,7915.0,1288.0,1824.0,0.555,0.518,-0.37,0.536
3542427,7973.0,1262.0,1888.0,0.554,0.518,-0.369,0.536
3542444,7913.0,1384.0,1906.0,0.554,0.519,-0.368,0.537
3542461,7963.0,1354.0,1960.0,0.553,0.52,-0.367,0.538
3542477,8019.0,1452.0,1872.0,0.552,0.52,-0.365,0.54
3542493,8011.0,1512.0,1932.0,0.551,0.521,-0.364,0.541
3542509,7907.0,1520.0,2010.0,0.55,0.522,-0.362,0.543
3542525,7985.0,1566.0,1914.0,0.549,0.522,-0.361,0.544
