timestamp,ax,ay,az,q0,q1,q2,q3
5238838,-1614.0,7473.0,1115.0,0.733,0.624,0.228,0.147
5238855,-1758.0,7677.0,1223.0,0.732,0.625,0.228,0.148
5238872,-1712.0,7889.0,1261.0,0.731,0.626,0.228,0.148
5238888,-1748.0,8319.0,1305.0,0.73,0.627,0.229,0.149
5238904,-1862.0,8417.0,1197.0,0.73,0.626,0.23,0.15
5238920,-1824.0,7977.0,1141.0,0.731,0.624,0.23,0.152
5238936,-1810.0,7613.0,1087.0,0.731,0.623,0.231,0.154
5238955,-1574.0,7565.0,1249.0,0.73,0.624,0.231,0.155
5238971,-1308.0,7093.0,1267.0,0.728,0.626,0.232,0.155
5238997,-1464.0,7631.0,1035.0,0.725,0.63,0.233,0.152
5239013,-1370.0,8335.0,749.0,0.723,0.633,0.234,0.149
5239034,-1440.0,8541.0,191.0,0.72,0.637,0.234,0.146
5239050,-1560.0,8621.0,-147.0,0.718,0.64,0.233,0.143
5239067,-1730.0,8489.0,-151.0,0.717,0.642,0.232,0.14
5239084,-1878.0,8159.0,43.0,0.717,0.644,0.23,0.138
5239100,-1924.0,7957.0,303.0,0.717,0.645,0.229,0.135
5239116,-1908.0,8165.0,571.0,0.717,0.646,0.227,0.131
5239132,-1676.0,8525.0,811.0,0.718,0.646,0.226,0.129
5239149,-1294.0,8445.0,1601.0,0.719,0.644,0.227,0.128
5239166,-1704.0,8427.0,2269.0,0.72,0.642,0.229,0.129
5239183,-2070.0,8271.0,2031.0,0.722,0.639,0.232,0.131
5239209,-2306.0,7745.0,1593.0,0.723,0.636,0.235,0.134
5239225,-2402.0,7289.0,1079.0,0.724,0.633,0.238,0.135
5239241,-2406.0,7399.0,801.0,0.724,0.632,0.24,0.136
5239257,-2172.0,7619.0,639.0,0.725,0.631,0.241,0.137
5239274,-1874.0,7777.0,591.0,0.725,0.63,0.242,0.137
5239290,-1718.0,7859.0,663.0,0.725,0.63,0.242,0.137
5239316,-1674.0,8157.0,575.0,0.726,0.629,0.242,0.137
5239332,-1728.0,8031.0,485.0,0.726,0.628,0.242,0.137
5239348,-1742.0,7945.0,403.0,0.727,0.628,0.242,0.137
5239364,-1842.0,7807.0,389.0,0.728,0.627,0.241,0.136
5239380,-1876.0,7721.0,535.0,0.729,0.627,0.24,0.135
5239396,-1858.0,7907.0,519.0,0.73,0.626,0.239,0.134
5239413,-1854.0,7729.0,615.0,0.731,0.626,0.237,0.133
5239439,-1758.0,7441.0,819.0,0.732,0.625,0.236,0.131
5239455,-1726.0,7337.0,1033.0,0.733,0.625,0.235,0.13
5239471,-1770.0,7805.0,1117.0,0.733,0.626,0.234,0.129
5239487,-1814.0,7835.0,1137.0,0.733,0.626,0.233,0.128
5239503,-1804.0,7855.0,1127.0,0.733,0.626,0.233,0.127
5239519,-1822.0,7791.0,1179.0,0.734,0.626,0.232,0.127
5239546,-1798.0,7893.0,1209.0,0.734,0.625,0.232,0.127
5239562,-1894.0,7669.0,1275.0,0.735,0.625,0.231,0.128
5239578,-1886.0,7645.0,1277.0,0.735,0.624,0.231,0.129
5239595,-1834.0,7833.0,1289.0,0.735,0.624,0.231,0.129
5239612,-1780.0,8077.0,1191.0,0.735,0.624,0.231,0.13
5239628,-1710.0,8079.0,1193.0,0.735,0.624,0.231,0.13
5239644,-1826.0,7919.0,1245.0,0.735,0.624,0.231,0.131
5239670,-1890.0,7991.0,1349.0,0.736,0.623,0.231,0.132
5239686,-1956.0,8239.0,1171.0,0.737,0.621,0.231,0.134
5239702,-1808.0,7803.0,1297.0,0.738,0.619,0.232,0.135
5239718,-1748.0,6847.0,1555.0,0.737,0.621,0.232,0.136
5239735,-1546.0,7403.0,1351.0,0.733,0.624,0.232,0.136
5239751,-1364.0,7811.0,1173.0,0.73,0.629,0.233,0.133
5239767,-1784.0,8633.0,375.0,0.727,0.632,0.235,0.127
5239793,-1670.0,8659.0,327.0,0.724,0.637,0.235,0.122
5239809,-1606.0,8903.0,73.0,0.722,0.64,0.235,0.118
5239825,-1726.0,8671.0,-115.0,0.72,0.643,0.234,0.114
5239841,-2080.0,8299.0,-141.0,0.72,0.645,0.233,0.11
5239857,-1794.0,8291.0,-93.0,0.72,0.646,0.231,0.106
5239873,-1938.0,7923.0,35.0,0.722,0.645,0.228,0.103
5239899,-1922.0,7425.0,81.0,0.724,0.645,0.224,0.1
5239915,-1886.0,7339.0,131.0,0.725,0.645,0.221,0.097
5239931,-1916.0,7515.0,343.0,0.726,0.645,0.217,0.094
5239947,-1930.0,7827.0,489.0,0.727,0.646,0.214,0.091
5239963,-1918.0,8049.0,599.0,0.728,0.647,0.21,0.088
5239989,-1986.0,7917.0,723.0,0.73,0.646,0.206,0.085
5240005,-1948.0,7699.0,1157.0,0.732,0.646,0.202,0.082
5240021,-1584.0,7155.0,2229.0,0.733,0.646,0.199,0.08
5240037,-1808.0,7541.0,2619.0,0.733,0.646,0.198,0.078
5240053,-1860.0,8019.0,2423.0,0.732,0.648,0.199,0.077
5240069,-2024.0,8397.0,1963.0,0.731,0.648,0.199,0.076
5240095,-2308.0,8363.0,1457.0,0.731,0.648,0.2,0.076
5240111,-2202.0,7913.0,1157.0,0.733,0.646,0.2,0.076
5240127,-2322.0,7365.0,931.0,0.734,0.645,0.2,0.076
5240143,-2098.0,7527.0,887.0,0.734,0.644,0.2,0.076
5240160,-2012.0,7981.0,871.0,0.734,0.644,0.2,0.076
5240176,-2044.0,8145.0,749.0,0.734,0.645,0.201,0.076
5240192,-2002.0,8211.0,709.0,0.734,0.645,0.201,0.076
5240218,-2072.0,7997.0,671.0,0.734,0.644,0.201,0.076
5240234,-2034.0,7903.0,709.0,0.734,0.644,0.202,0.075
5240250,-2084.0,7715.0,769.0,0.734,0.644,0.202,0.075
5240266,-2038.0,7603.0,851.0,0.734,0.644,0.202,0.075
5240282,-1784.0,7421.0,1073.0,0.734,0.644,0.202,0.074
5240298,-1858.0,7315.0,1177.0,0.734,0.644,0.202,0.074
