timestamp,ax,ay,az,q0,q1,q2,q3
7397177,5700.0,4284.0,4045.0,0.776,0.453,-0.266,0.348
7397203,5628.0,4428.0,4009.0,0.776,0.453,-0.265,0.348
7397219,5640.0,4200.0,4053.0,0.777,0.453,-0.265,0.348
7397235,5626.0,4346.0,4073.0,0.777,0.453,-0.264,0.348
7397251,5614.0,4320.0,4017.0,0.777,0.453,-0.264,0.348
7397267,5658.0,4372.0,4035.0,0.777,0.453,-0.264,0.348
7397283,5616.0,4258.0,4043.0,0.777,0.453,-0.264,0.348
7397310,5632.0,4356.0,4061.0,0.777,0.453,-0.264,0.348
7397326,5618.0,4428.0,4025.0,0.777,0.453,-0.264,0.347
7397342,5714.0,4328.0,4017.0,0.777,0.453,-0.264,0.347
7397358,5620.0,4360.0,4003.0,0.777,0.453,-0.264,0.347
7397374,5668.0,4450.0,4013.0,0.777,0.454,-0.264,0.347
7397390,5676.0,4216.0,3989.0,0.778,0.454,-0.264,0.346
7397416,5716.0,4306.0,3991.0,0.777,0.454,-0.264,0.346
7397432,5590.0,4560.0,4035.0,0.777,0.454,-0.263,0.346
7397448,5660.0,4452.0,3991.0,0.777,0.455,-0.263,0.346
7397464,5680.0,4448.0,3945.0,0.777,0.455,-0.263,0.346
7397480,5688.0,4408.0,3931.0,0.777,0.455,-0.263,0.346
7397496,5682.0,4402.0,3969.0,0.778,0.455,-0.263,0.346
7397522,5662.0,4542.0,3937.0,0.778,0.455,-0.263,0.345
7397538,5676.0,4310.0,3985.0,0.778,0.454,-0.263,0.345
7397554,5618.0,4446.0,3945.0,0.778,0.454,-0.263,0.345
7397570,5610.0,4388.0,3991.0,0.778,0.454,-0.263,0.345
7397586,5614.0,4464.0,4005.0,0.778,0.454,-0.263,0.345
7397602,5658.0,4558.0,3963.0,0.779,0.453,-0.263,0.345
7397628,5652.0,4406.0,3971.0,0.779,0.453,-0.263,0.345
7397644,5686.0,4356.0,4007.0,0.779,0.452,-0.263,0.345
7397660,5654.0,4342.0,3949.0,0.779,0.452,-0.263,0.345
7397676,5634.0,4378.0,4007.0,0.78,0.451,-0.263,0.346
7397692,5680.0,4376.0,4013.0,0.78,0.451,-0.263,0.346
7397708,5608.0,4434.0,4115.0,0.78,0.45,-0.264,0.346
7397734,5928.0,5050.0,4017.0,0.78,0.449,-0.264,0.346
7397750,5780.0,4016.0,4009.0,0.78,0.449,-0.264,0.346
7397766,5586.0,4494.0,4061.0,0.781,0.449,-0.264,0.346
7397782,5630.0,4420.0,4019.0,0.781,0.448,-0.264,0.346
7397798,5718.0,4240.0,4013.0,0.781,0.448,-0.265,0.346
7397815,5646.0,4186.0,4061.0,0.781,0.448,-0.265,0.346
7397832,5600.0,4292.0,4063.0,0.781,0.447,-0.265,0.346
7397859,5684.0,4216.0,4057.0,0.781,0.447,-0.265,0.346
7397875,5682.0,4128.0,4081.0,0.781,0.448,-0.265,0.346
7397891,5694.0,4112.0,4041.0,0.78,0.448,-0.265,0.347
7397907,5734.0,3888.0,4139.0,0.779,0.449,-0.265,0.347
7397923,5748.0,4552.0,3933.0,0.778,0.451,-0.264,0.348
7397939,5658.0,4634.0,3809.0,0.778,0.452,-0.263,0.348
7397965,5664.0,4592.0,3953.0,0.777,0.453,-0.263,0.348
7397982,5658.0,4556.0,3925.0,0.777,0.453,-0.263,0.349
7397999,5742.0,4496.0,3947.0,0.777,0.453,-0.263,0.349
7398016,5746.0,4302.0,4001.0,0.777,0.452,-0.264,0.349
7398033,5696.0,4330.0,3989.0,0.777,0.452,-0.264,0.349
7398049,5684.0,4328.0,3979.0,0.778,0.452,-0.264,0.349
7398066,5714.0,4312.0,3985.0,0.778,0.452,-0.264,0.348
7398083,5698.0,4270.0,3997.0,0.778,0.452,-0.265,0.348
7398099,5692.0,4154.0,3983.0,0.778,0.452,-0.265,0.348
7398116,5656.0,4262.0,3975.0,0.777,0.452,-0.264,0.349
7398133,5666.0,4412.0,3945.0,0.777,0.453,-0.264,0.349
7398150,5746.0,4388.0,3941.0,0.777,0.453,-0.265,0.349
7398177,5692.0,4484.0,3915.0,0.777,0.453,-0.265,0.349
7398193,5654.0,4498.0,3963.0,0.777,0.453,-0.265,0.348
7398209,5778.0,4258.0,3995.0,0.777,0.453,-0.265,0.348
7398225,5746.0,4366.0,3971.0,0.777,0.453,-0.265,0.348
7398241,5712.0,4346.0,3891.0,0.777,0.453,-0.266,0.348
7398257,5780.0,4384.0,3941.0,0.777,0.452,-0.266,0.348
7398283,5788.0,4270.0,3949.0,0.777,0.452,-0.266,0.348
7398299,5806.0,4254.0,3895.0,0.777,0.452,-0.267,0.348
7398316,5778.0,4214.0,3903.0,0.777,0.451,-0.267,0.348
7398332,5786.0,4244.0,3985.0,0.777,0.451,-0.267,0.348
7398348,5698.0,4462.0,3915.0,0.777,0.451,-0.267,0.349
7398364,5740.0,4306.0,3937.0,0.777,0.451,-0.267,0.349
7398381,5814.0,3704.0,3379.0,0.777,0.45,-0.268,0.35
7398398,5752.0,3970.0,3931.0,0.777,0.449,-0.268,0.35
7398417,5752.0,3996.0,4083.0,0.777,0.449,-0.268,0.35
7398434,5704.0,4354.0,4017.0,0.777,0.449,-0.268,0.35
7398460,5716.0,4354.0,3895.0,0.777,0.448,-0.269,0.35
7398476,5754.0,4166.0,3971.0,0.777,0.448,-0.269,0.35
7398492,5752.0,4310.0,3975.0,0.778,0.448,-0.269,0.35
7398509,5694.0,4226.0,3973.0,0.778,0.447,-0.27,0.349
7398525,5772.0,4258.0,3929.0,0.778,0.447,-0.27,0.349
7398541,5802.0,3966.0,3975.0,0.778,0.447,-0.271,0.348
7398567,5774.0,4258.0,3941.0,0.778,0.447,-0.271,0.348
