timestamp,ax,ay,az,q0,q1,q2,q3
3486014,-1382.0,8048.0,817.0,0.672,0.574,0.357,0.304
3486030,-1396.0,7978.0,785.0,0.671,0.574,0.358,0.304
3486047,-1344.0,8052.0,729.0,0.671,0.574,0.358,0.304
3486063,-1434.0,7970.0,769.0,0.671,0.573,0.359,0.304
3486079,-1400.0,7974.0,821.0,0.671,0.573,0.359,0.304
3486105,-1454.0,7990.0,803.0,0.671,0.573,0.359,0.304
3486121,-1282.0,8004.0,779.0,0.671,0.573,0.36,0.305
3486137,-1282.0,7978.0,773.0,0.671,0.573,0.36,0.305
3486153,-1256.0,7886.0,711.0,0.671,0.572,0.36,0.305
3486169,-1218.0,7960.0,745.0,0.671,0.572,0.361,0.305
3486185,-1308.0,8010.0,747.0,0.67,0.572,0.361,0.305
3486211,-1360.0,8108.0,843.0,0.67,0.572,0.362,0.305
3486227,-1442.0,8130.0,925.0,0.67,0.572,0.362,0.305
3486243,-1404.0,8034.0,821.0,0.67,0.571,0.362,0.305
3486259,-1354.0,7984.0,745.0,0.671,0.571,0.362,0.305
3486276,-1318.0,8070.0,767.0,0.671,0.571,0.362,0.305
3486292,-1258.0,8064.0,785.0,0.671,0.571,0.362,0.305
3486308,-1260.0,8084.0,781.0,0.671,0.571,0.361,0.306
3486334,-1286.0,8010.0,825.0,0.671,0.571,0.361,0.306
3486350,-1200.0,8036.0,851.0,0.671,0.571,0.36,0.307
3486366,-1106.0,8108.0,881.0,0.672,0.57,0.359,0.307
3486382,-1138.0,8036.0,851.0,0.672,0.57,0.359,0.307
3486398,-1160.0,7974.0,867.0,0.673,0.569,0.358,0.308
3486414,-1158.0,8024.0,901.0,0.673,0.569,0.358,0.308
3486440,-1208.0,8050.0,887.0,0.674,0.568,0.358,0.309
3486456,-1190.0,7942.0,991.0,0.675,0.567,0.357,0.309
3486472,-1246.0,7924.0,981.0,0.675,0.566,0.357,0.309
3486488,-1220.0,8006.0,953.0,0.676,0.565,0.357,0.31
3486504,-1278.0,7890.0,1051.0,0.677,0.564,0.357,0.31
3486530,-1262.0,7804.0,1113.0,0.677,0.564,0.357,0.31
3486546,-1336.0,7858.0,1085.0,0.678,0.563,0.358,0.309
3486562,-1262.0,7818.0,1145.0,0.678,0.563,0.358,0.309
3486578,-1346.0,7864.0,1167.0,0.678,0.563,0.359,0.308
3486594,-1304.0,8020.0,1137.0,0.678,0.563,0.359,0.308
3486611,-1290.0,7922.0,1063.0,0.678,0.563,0.36,0.307
3486627,-1398.0,7932.0,1087.0,0.678,0.563,0.36,0.306
3486644,-1344.0,7902.0,1089.0,0.678,0.563,0.361,0.306
3486671,-1378.0,7926.0,1053.0,0.678,0.563,0.361,0.305
3486687,-1338.0,7926.0,1041.0,0.677,0.564,0.362,0.305
3486703,-1344.0,8018.0,1017.0,0.677,0.564,0.362,0.305
3486719,-1358.0,8034.0,947.0,0.676,0.564,0.363,0.305
3486735,-1380.0,8030.0,941.0,0.675,0.565,0.363,0.305
3486751,-1450.0,7996.0,945.0,0.675,0.565,0.364,0.305
3486777,-1408.0,7910.0,1003.0,0.674,0.565,0.364,0.306
3486793,-1412.0,8018.0,935.0,0.674,0.565,0.365,0.306
3486809,-1438.0,7942.0,935.0,0.673,0.565,0.365,0.307
3486825,-1422.0,7930.0,875.0,0.673,0.565,0.366,0.307
3486841,-1410.0,8050.0,887.0,0.673,0.565,0.366,0.307
3486857,-1412.0,7926.0,793.0,0.672,0.565,0.367,0.307
3486883,-1362.0,7966.0,835.0,0.672,0.566,0.367,0.307
3486900,-1406.0,7998.0,803.0,0.672,0.566,0.367,0.307
3486916,-1398.0,7972.0,811.0,0.671,0.566,0.368,0.306
3486932,-1420.0,8032.0,803.0,0.671,0.566,0.368,0.306
3486949,-1404.0,8008.0,801.0,0.671,0.566,0.368,0.306
3486965,-1414.0,7922.0,753.0,0.671,0.567,0.368,0.306
3486981,-1402.0,8010.0,739.0,0.67,0.567,0.368,0.305
3487007,-1370.0,7980.0,773.0,0.67,0.567,0.369,0.305
3487023,-1428.0,8036.0,697.0,0.67,0.568,0.369,0.305
3487039,-1380.0,7998.0,759.0,0.67,0.568,0.369,0.304
3487055,-1380.0,8036.0,721.0,0.67,0.568,0.369,0.304
3487071,-1446.0,7988.0,749.0,0.67,0.568,0.369,0.304
3487088,-1482.0,8050.0,777.0,0.67,0.568,0.369,0.304
